,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
5735,Shot Chart Detail,0021900937,523,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,242,1,0,20200306,DAL,MEM
5736,Shot Chart Detail,0021900937,531,201584,Courtney Lee,1610612742,Dallas Mavericks,4,7,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,42,1,1,20200306,DAL,MEM
5737,Shot Chart Detail,0021900937,535,200826,J.J. Barea,1610612742,Dallas Mavericks,4,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,169,1,0,20200306,DAL,MEM
5738,Shot Chart Detail,0021900937,537,1628382,Justin Jackson,1610612742,Dallas Mavericks,4,6,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,63,1,0,20200306,DAL,MEM
5739,Shot Chart Detail,0021900937,541,1628382,Justin Jackson,1610612742,Dallas Mavericks,4,6,27,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,37,1,0,20200306,DAL,MEM
5740,Shot Chart Detail,0021900937,546,201584,Courtney Lee,1610612742,Dallas Mavericks,4,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,136,1,1,20200306,DAL,MEM
5741,Shot Chart Detail,0021900937,557,1628382,Justin Jackson,1610612742,Dallas Mavericks,4,4,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,43,1,0,20200306,DAL,MEM
5742,Shot Chart Detail,0021900937,562,200826,J.J. Barea,1610612742,Dallas Mavericks,4,4,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-39,258,1,0,20200306,DAL,MEM
5743,Shot Chart Detail,0021900937,566,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,132,1,0,20200306,DAL,MEM
5744,Shot Chart Detail,0021900937,581,1626246,Boban Marjanovic,1610612742,Dallas Mavericks,4,3,53,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,47,1,1,20200306,DAL,MEM
5745,Shot Chart Detail,0021900937,599,200826,J.J. Barea,1610612742,Dallas Mavericks,4,2,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,0,20200306,DAL,MEM
5746,Shot Chart Detail,0021900937,601,1626246,Boban Marjanovic,1610612742,Dallas Mavericks,4,2,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200306,DAL,MEM
5747,Shot Chart Detail,0021900937,604,1626246,Boban Marjanovic,1610612742,Dallas Mavericks,4,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,247,1,0,20200306,DAL,MEM
5748,Shot Chart Detail,0021900937,606,201584,Courtney Lee,1610612742,Dallas Mavericks,4,2,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,236,1,1,20200306,DAL,MEM
5749,Shot Chart Detail,0021900937,610,200826,J.J. Barea,1610612742,Dallas Mavericks,4,1,30,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,138,1,0,20200306,DAL,MEM
5750,Shot Chart Detail,0021900937,622,203077,Michael Kidd-Gilchrist,1610612742,Dallas Mavericks,4,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,223,1,0,20200306,DAL,MEM
5751,Shot Chart Detail,0021900937,625,1626246,Boban Marjanovic,1610612742,Dallas Mavericks,4,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,127,1,1,20200306,DAL,MEM
5752,Shot Chart Detail,0021900952,16,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,10,50,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,39,1,0,20200308,DAL,IND
5753,Shot Chart Detail,0021900952,22,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,10,6,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-66,105,1,0,20200308,DAL,IND
5754,Shot Chart Detail,0021900952,26,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,74,1,1,20200308,DAL,IND
5755,Shot Chart Detail,0021900952,35,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,17,1,1,20200308,DAL,IND
5756,Shot Chart Detail,0021900952,38,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,8,4,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20200308,DAL,IND
5757,Shot Chart Detail,0021900952,40,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,8,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200308,DAL,IND
5758,Shot Chart Detail,0021900952,45,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,7,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-6,1,1,20200308,DAL,IND
5759,Shot Chart Detail,0021900952,54,1626153,Delon Wright,1610612742,Dallas Mavericks,1,7,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,67,1,1,20200308,DAL,IND
5760,Shot Chart Detail,0021900952,56,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,6,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,247,1,0,20200308,DAL,IND
5761,Shot Chart Detail,0021900952,66,201584,Courtney Lee,1610612742,Dallas Mavericks,1,5,58,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-1,1,0,20200308,DAL,IND
5762,Shot Chart Detail,0021900952,70,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,5,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,154,1,0,20200308,DAL,IND
5763,Shot Chart Detail,0021900952,73,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,228,1,0,20200308,DAL,IND
5764,Shot Chart Detail,0021900952,77,201584,Courtney Lee,1610612742,Dallas Mavericks,1,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,146,1,0,20200308,DAL,IND
5765,Shot Chart Detail,0021900952,89,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,4,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,46,1,0,20200308,DAL,IND
5766,Shot Chart Detail,0021900952,93,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,3,52,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,1,20200308,DAL,IND
5767,Shot Chart Detail,0021900952,106,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,3,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-68,263,1,0,20200308,DAL,IND
5768,Shot Chart Detail,0021900952,109,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,2,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,115,1,0,20200308,DAL,IND
5769,Shot Chart Detail,0021900952,113,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,2,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,125,1,1,20200308,DAL,IND
5770,Shot Chart Detail,0021900952,122,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,1,50,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20200308,DAL,IND
5771,Shot Chart Detail,0021900952,125,1628382,Justin Jackson,1610612742,Dallas Mavericks,1,1,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,22,1,1,20200308,DAL,IND
5772,Shot Chart Detail,0021900952,128,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,1,7,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20200308,DAL,IND
5773,Shot Chart Detail,0021900952,144,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,0,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,81,253,1,1,20200308,DAL,IND
5774,Shot Chart Detail,0021900952,159,200826,J.J. Barea,1610612742,Dallas Mavericks,2,11,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-68,265,1,0,20200308,DAL,IND
5775,Shot Chart Detail,0021900952,164,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,10,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-81,102,1,0,20200308,DAL,IND
5776,Shot Chart Detail,0021900952,173,1626246,Boban Marjanovic,1610612742,Dallas Mavericks,2,10,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,21,1,1,20200308,DAL,IND
5777,Shot Chart Detail,0021900952,177,1628382,Justin Jackson,1610612742,Dallas Mavericks,2,9,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,1,1,1,20200308,DAL,IND
5778,Shot Chart Detail,0021900952,182,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,9,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,41,92,1,1,20200308,DAL,IND
5779,Shot Chart Detail,0021900952,198,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,8,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,232,1,0,20200308,DAL,IND
5780,Shot Chart Detail,0021900952,215,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,7,48,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,11,1,0,20200308,DAL,IND
5781,Shot Chart Detail,0021900952,222,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,256,1,0,20200308,DAL,IND
5782,Shot Chart Detail,0021900952,228,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,6,54,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20200308,DAL,IND
5783,Shot Chart Detail,0021900952,235,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,6,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,17,1,0,20200308,DAL,IND
5784,Shot Chart Detail,0021900952,238,1626246,Boban Marjanovic,1610612742,Dallas Mavericks,2,6,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,62,1,0,20200308,DAL,IND
5785,Shot Chart Detail,0021900952,242,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,6,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,238,1,0,20200308,DAL,IND
5786,Shot Chart Detail,0021900952,244,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,6,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,18,1,0,20200308,DAL,IND
5787,Shot Chart Detail,0021900952,248,1626153,Delon Wright,1610612742,Dallas Mavericks,2,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,188,1,0,20200308,DAL,IND
5788,Shot Chart Detail,0021900952,252,201584,Courtney Lee,1610612742,Dallas Mavericks,2,5,19,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,0,20200308,DAL,IND
5789,Shot Chart Detail,0021900952,274,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,4,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,90,115,1,0,20200308,DAL,IND
5790,Shot Chart Detail,0021900952,304,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,3,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,43,1,0,20200308,DAL,IND
5791,Shot Chart Detail,0021900952,278,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,3,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,1,20200308,DAL,IND
5792,Shot Chart Detail,0021900952,284,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,3,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,14,1,1,20200308,DAL,IND
5793,Shot Chart Detail,0021900952,290,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,2,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,97,79,1,0,20200308,DAL,IND
5794,Shot Chart Detail,0021900952,294,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,178,1,0,20200308,DAL,IND
5795,Shot Chart Detail,0021900952,315,201584,Courtney Lee,1610612742,Dallas Mavericks,2,1,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,12,1,1,20200308,DAL,IND
5796,Shot Chart Detail,0021900952,319,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,1,10,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,28,1,1,20200308,DAL,IND
5797,Shot Chart Detail,0021900952,322,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,42,1,0,20200308,DAL,IND
5798,Shot Chart Detail,0021900952,327,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,0,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,89,1,1,20200308,DAL,IND
5799,Shot Chart Detail,0021900952,331,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,127,1,0,20200308,DAL,IND
5800,Shot Chart Detail,0021900952,340,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,11,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,26,1,0,20200308,DAL,IND
5801,Shot Chart Detail,0021900952,345,201584,Courtney Lee,1610612742,Dallas Mavericks,3,11,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,14,1,0,20200308,DAL,IND
5802,Shot Chart Detail,0021900952,349,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,44,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,229,1,1,20200308,DAL,IND
5803,Shot Chart Detail,0021900952,352,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,246,1,0,20200308,DAL,IND
5804,Shot Chart Detail,0021900952,357,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,9,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,234,1,1,20200308,DAL,IND
5805,Shot Chart Detail,0021900952,362,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,252,1,0,20200308,DAL,IND
5806,Shot Chart Detail,0021900952,371,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,8,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,30,1,0,20200308,DAL,IND
5807,Shot Chart Detail,0021900952,384,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,7,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,57,105,1,1,20200308,DAL,IND
5808,Shot Chart Detail,0021900952,388,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,6,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20200308,DAL,IND
5809,Shot Chart Detail,0021900952,392,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,6,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,234,1,1,20200308,DAL,IND
5810,Shot Chart Detail,0021900952,395,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,8,255,1,0,20200308,DAL,IND
5811,Shot Chart Detail,0021900952,407,201584,Courtney Lee,1610612742,Dallas Mavericks,3,5,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,64,1,0,20200308,DAL,IND
5812,Shot Chart Detail,0021900952,417,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20200308,DAL,IND
5813,Shot Chart Detail,0021900952,421,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,4,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20200308,DAL,IND
5814,Shot Chart Detail,0021900952,424,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,4,2,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,187,1,0,20200308,DAL,IND
5815,Shot Chart Detail,0021900952,429,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,3,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,7,274,1,1,20200308,DAL,IND
5816,Shot Chart Detail,0021900952,443,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,3,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,195,1,0,20200308,DAL,IND
5817,Shot Chart Detail,0021900952,457,1626153,Delon Wright,1610612742,Dallas Mavericks,3,2,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,3,1,1,20200308,DAL,IND
5818,Shot Chart Detail,0021900952,475,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,1,36,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,4,1,1,20200308,DAL,IND
5819,Shot Chart Detail,0021900952,479,1626153,Delon Wright,1610612742,Dallas Mavericks,3,1,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,46,1,0,20200308,DAL,IND
5820,Shot Chart Detail,0021900952,482,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,0,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,30,1,1,20200308,DAL,IND
5821,Shot Chart Detail,0021900952,488,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,0,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20200308,DAL,IND
5822,Shot Chart Detail,0021900952,503,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,219,1,1,20200308,DAL,IND
5823,Shot Chart Detail,0021900952,511,1628382,Justin Jackson,1610612742,Dallas Mavericks,4,10,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,247,1,0,20200308,DAL,IND
5824,Shot Chart Detail,0021900952,516,1626153,Delon Wright,1610612742,Dallas Mavericks,4,10,17,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,176,1,1,20200308,DAL,IND
5825,Shot Chart Detail,0021900952,522,1628382,Justin Jackson,1610612742,Dallas Mavericks,4,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,206,1,1,20200308,DAL,IND
5826,Shot Chart Detail,0021900952,528,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,8,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,51,1,1,20200308,DAL,IND
5827,Shot Chart Detail,0021900952,538,201584,Courtney Lee,1610612742,Dallas Mavericks,4,7,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,20200308,DAL,IND
5828,Shot Chart Detail,0021900952,542,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20200308,DAL,IND
5829,Shot Chart Detail,0021900952,557,201584,Courtney Lee,1610612742,Dallas Mavericks,4,6,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-1,1,1,20200308,DAL,IND
5830,Shot Chart Detail,0021900952,566,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,5,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,45,1,1,20200308,DAL,IND
5831,Shot Chart Detail,0021900952,569,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,5,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-49,78,1,1,20200308,DAL,IND
5832,Shot Chart Detail,0021900952,572,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,4,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20200308,DAL,IND
5833,Shot Chart Detail,0021900952,584,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,3,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,5,1,0,20200308,DAL,IND
5834,Shot Chart Detail,0021900952,602,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,120,1,0,20200308,DAL,IND
5835,Shot Chart Detail,0021900952,605,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,2,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,8,1,0,20200308,DAL,IND
5836,Shot Chart Detail,0021900952,607,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,2,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20200308,DAL,IND
5837,Shot Chart Detail,0021900952,611,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,1,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,5,1,0,20200308,DAL,IND
5838,Shot Chart Detail,0021900952,615,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,19,1,0,20200308,DAL,IND
5839,Shot Chart Detail,0021900952,624,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,0,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,93,1,0,20200308,DAL,IND
5840,Shot Chart Detail,0021900952,633,201584,Courtney Lee,1610612742,Dallas Mavericks,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,3,1,0,20200308,DAL,IND
5841,Shot Chart Detail,0021900952,645,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,0,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,178,1,0,20200308,DAL,IND
5842,Shot Chart Detail,0021900952,647,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-6,1,0,20200308,DAL,IND
5843,Shot Chart Detail,0021900965,9,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,242,1,1,20200310,SAS,DAL
