,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
6844,Shot Chart Detail,0021401184,445,200751,Randy Foye,1610612743,Denver Nuggets,3,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,154,1,1,20150410,DEN,DAL
6845,Shot Chart Detail,0021401184,451,201581,JJ Hickson,1610612743,Denver Nuggets,4,11,44,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150410,DEN,DAL
6846,Shot Chart Detail,0021401184,456,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,10,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,30,1,0,20150410,DEN,DAL
6847,Shot Chart Detail,0021401184,458,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,10,20,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,34,1,0,20150410,DEN,DAL
6848,Shot Chart Detail,0021401184,460,200751,Randy Foye,1610612743,Denver Nuggets,4,10,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,1,20150410,DEN,DAL
6849,Shot Chart Detail,0021401184,467,201581,JJ Hickson,1610612743,Denver Nuggets,4,9,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,0,20150410,DEN,DAL
6850,Shot Chart Detail,0021401184,470,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,9,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,146,121,1,1,20150410,DEN,DAL
6851,Shot Chart Detail,0021401184,478,201951,Ty Lawson,1610612743,Denver Nuggets,4,8,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20150410,DEN,DAL
6852,Shot Chart Detail,0021401184,479,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,8,40,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,0,20150410,DEN,DAL
6853,Shot Chart Detail,0021401184,489,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,8,3,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20150410,DEN,DAL
6854,Shot Chart Detail,0021401184,492,201951,Ty Lawson,1610612743,Denver Nuggets,4,7,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,19,1,0,20150410,DEN,DAL
6855,Shot Chart Detail,0021401184,495,201581,JJ Hickson,1610612743,Denver Nuggets,4,7,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20150410,DEN,DAL
6856,Shot Chart Detail,0021401184,497,201581,JJ Hickson,1610612743,Denver Nuggets,4,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,12,1,0,20150410,DEN,DAL
6857,Shot Chart Detail,0021401184,499,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,6,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,0,20150410,DEN,DAL
6858,Shot Chart Detail,0021401184,507,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,145,1,0,20150410,DEN,DAL
6859,Shot Chart Detail,0021401184,508,203115,Will Barton,1610612743,Denver Nuggets,4,6,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20150410,DEN,DAL
6860,Shot Chart Detail,0021401184,529,201163,Wilson Chandler,1610612743,Denver Nuggets,4,5,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,52,1,0,20150410,DEN,DAL
6861,Shot Chart Detail,0021401184,531,201163,Wilson Chandler,1610612743,Denver Nuggets,4,5,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,1,20150410,DEN,DAL
6862,Shot Chart Detail,0021401184,533,202702,Kenneth Faried,1610612743,Denver Nuggets,4,5,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20150410,DEN,DAL
6863,Shot Chart Detail,0021401184,537,201951,Ty Lawson,1610612743,Denver Nuggets,4,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,77,151,1,0,20150410,DEN,DAL
6864,Shot Chart Detail,0021401184,544,201163,Wilson Chandler,1610612743,Denver Nuggets,4,3,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150410,DEN,DAL
6865,Shot Chart Detail,0021401184,546,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,3,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,58,146,1,1,20150410,DEN,DAL
6866,Shot Chart Detail,0021401184,551,202702,Kenneth Faried,1610612743,Denver Nuggets,4,2,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150410,DEN,DAL
6867,Shot Chart Detail,0021401184,558,201163,Wilson Chandler,1610612743,Denver Nuggets,4,2,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,252,1,1,20150410,DEN,DAL
6868,Shot Chart Detail,0021401184,561,201951,Ty Lawson,1610612743,Denver Nuggets,4,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,260,1,1,20150410,DEN,DAL
6869,Shot Chart Detail,0021401184,565,200751,Randy Foye,1610612743,Denver Nuggets,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,1,1,0,20150410,DEN,DAL
6870,Shot Chart Detail,0021401184,574,202702,Kenneth Faried,1610612743,Denver Nuggets,4,0,43,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150410,DEN,DAL
6871,Shot Chart Detail,0021401184,584,201951,Ty Lawson,1610612743,Denver Nuggets,4,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,124,153,1,0,20150410,DEN,DAL
6872,Shot Chart Detail,0021401184,591,202702,Kenneth Faried,1610612743,Denver Nuggets,4,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-133,143,1,0,20150410,DEN,DAL
6873,Shot Chart Detail,0021401184,598,201163,Wilson Chandler,1610612743,Denver Nuggets,5,4,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,1,20150410,DEN,DAL
6874,Shot Chart Detail,0021401184,607,201163,Wilson Chandler,1610612743,Denver Nuggets,5,3,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,0,20150410,DEN,DAL
6875,Shot Chart Detail,0021401184,609,201568,Danilo Gallinari,1610612743,Denver Nuggets,5,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,225,1,1,20150410,DEN,DAL
6876,Shot Chart Detail,0021401184,613,200751,Randy Foye,1610612743,Denver Nuggets,5,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,195,1,0,20150410,DEN,DAL
6877,Shot Chart Detail,0021401184,615,201163,Wilson Chandler,1610612743,Denver Nuggets,5,2,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,28,1,1,20150410,DEN,DAL
6878,Shot Chart Detail,0021401184,620,201568,Danilo Gallinari,1610612743,Denver Nuggets,5,1,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,44,1,1,20150410,DEN,DAL
6879,Shot Chart Detail,0021401184,622,201163,Wilson Chandler,1610612743,Denver Nuggets,5,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,10,261,1,0,20150410,DEN,DAL
6880,Shot Chart Detail,0021401184,625,201951,Ty Lawson,1610612743,Denver Nuggets,5,0,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,159,1,0,20150410,DEN,DAL
6881,Shot Chart Detail,0021401184,628,201163,Wilson Chandler,1610612743,Denver Nuggets,5,0,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,0,20150410,DEN,DAL
6882,Shot Chart Detail,0021401184,629,202702,Kenneth Faried,1610612743,Denver Nuggets,5,0,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,0,20150410,DEN,DAL
6883,Shot Chart Detail,0021401184,635,201951,Ty Lawson,1610612743,Denver Nuggets,5,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-2,209,1,0,20150410,DEN,DAL
6884,Shot Chart Detail,0021401184,649,201568,Danilo Gallinari,1610612743,Denver Nuggets,6,4,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,1,20150410,DEN,DAL
6885,Shot Chart Detail,0021401184,655,201568,Danilo Gallinari,1610612743,Denver Nuggets,6,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,167,1,1,20150410,DEN,DAL
6886,Shot Chart Detail,0021401184,657,201163,Wilson Chandler,1610612743,Denver Nuggets,6,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,203,1,0,20150410,DEN,DAL
6887,Shot Chart Detail,0021401184,659,200751,Randy Foye,1610612743,Denver Nuggets,6,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,209,1,0,20150410,DEN,DAL
6888,Shot Chart Detail,0021401184,660,201568,Danilo Gallinari,1610612743,Denver Nuggets,6,2,36,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150410,DEN,DAL
6889,Shot Chart Detail,0021401184,674,200751,Randy Foye,1610612743,Denver Nuggets,6,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,244,1,0,20150410,DEN,DAL
6890,Shot Chart Detail,0021401184,691,201568,Danilo Gallinari,1610612743,Denver Nuggets,6,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,209,1,0,20150410,DEN,DAL
6891,Shot Chart Detail,0021401184,696,202702,Kenneth Faried,1610612743,Denver Nuggets,6,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,42,1,0,20150410,DEN,DAL
6892,Shot Chart Detail,0021401196,3,202702,Kenneth Faried,1610612743,Denver Nuggets,1,11,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20150412,DEN,SAC
6893,Shot Chart Detail,0021401196,5,200751,Randy Foye,1610612743,Denver Nuggets,1,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,211,1,0,20150412,DEN,SAC
6894,Shot Chart Detail,0021401196,6,202702,Kenneth Faried,1610612743,Denver Nuggets,1,10,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,1,20150412,DEN,SAC
6895,Shot Chart Detail,0021401196,10,202702,Kenneth Faried,1610612743,Denver Nuggets,1,10,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,1,20150412,DEN,SAC
6896,Shot Chart Detail,0021401196,28,201163,Wilson Chandler,1610612743,Denver Nuggets,1,9,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,22,1,0,20150412,DEN,SAC
6897,Shot Chart Detail,0021401196,31,200751,Randy Foye,1610612743,Denver Nuggets,1,8,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-13,1,1,20150412,DEN,SAC
6898,Shot Chart Detail,0021401196,38,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,8,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-174,131,1,1,20150412,DEN,SAC
6899,Shot Chart Detail,0021401196,41,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20150412,DEN,SAC
6900,Shot Chart Detail,0021401196,44,201951,Ty Lawson,1610612743,Denver Nuggets,1,7,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,82,1,1,20150412,DEN,SAC
6901,Shot Chart Detail,0021401196,49,201951,Ty Lawson,1610612743,Denver Nuggets,1,6,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20150412,DEN,SAC
6902,Shot Chart Detail,0021401196,59,200751,Randy Foye,1610612743,Denver Nuggets,1,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,187,1,1,20150412,DEN,SAC
6903,Shot Chart Detail,0021401196,61,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,1,20150412,DEN,SAC
6904,Shot Chart Detail,0021401196,69,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,3,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150412,DEN,SAC
6905,Shot Chart Detail,0021401196,85,202702,Kenneth Faried,1610612743,Denver Nuggets,1,3,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,0,20150412,DEN,SAC
6906,Shot Chart Detail,0021401196,89,201951,Ty Lawson,1610612743,Denver Nuggets,1,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-196,186,1,0,20150412,DEN,SAC
6907,Shot Chart Detail,0021401196,91,201581,JJ Hickson,1610612743,Denver Nuggets,1,3,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20150412,DEN,SAC
6908,Shot Chart Detail,0021401196,111,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,189,33,1,1,20150412,DEN,SAC
6909,Shot Chart Detail,0021401196,113,202702,Kenneth Faried,1610612743,Denver Nuggets,1,1,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20150412,DEN,SAC
6910,Shot Chart Detail,0021401196,121,200751,Randy Foye,1610612743,Denver Nuggets,1,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,242,1,0,20150412,DEN,SAC
6911,Shot Chart Detail,0021401196,124,202702,Kenneth Faried,1610612743,Denver Nuggets,1,0,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20150412,DEN,SAC
6912,Shot Chart Detail,0021401196,133,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,11,42,Missed Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,0,20150412,DEN,SAC
6913,Shot Chart Detail,0021401196,144,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,11,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20150412,DEN,SAC
6914,Shot Chart Detail,0021401196,150,203475,Erick Green,1610612743,Denver Nuggets,2,10,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20150412,DEN,SAC
6915,Shot Chart Detail,0021401196,174,203475,Erick Green,1610612743,Denver Nuggets,2,8,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-35,225,1,0,20150412,DEN,SAC
6916,Shot Chart Detail,0021401196,183,201951,Ty Lawson,1610612743,Denver Nuggets,2,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,100,47,1,0,20150412,DEN,SAC
6917,Shot Chart Detail,0021401196,189,201163,Wilson Chandler,1610612743,Denver Nuggets,2,7,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,1,1,0,20150412,DEN,SAC
6918,Shot Chart Detail,0021401196,194,203115,Will Barton,1610612743,Denver Nuggets,2,7,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,97,86,1,0,20150412,DEN,SAC
6919,Shot Chart Detail,0021401196,197,201163,Wilson Chandler,1610612743,Denver Nuggets,2,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,157,1,1,20150412,DEN,SAC
6920,Shot Chart Detail,0021401196,202,201163,Wilson Chandler,1610612743,Denver Nuggets,2,6,27,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,26,110,1,1,20150412,DEN,SAC
6921,Shot Chart Detail,0021401196,205,203115,Will Barton,1610612743,Denver Nuggets,2,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-235,115,1,0,20150412,DEN,SAC
6922,Shot Chart Detail,0021401196,222,202702,Kenneth Faried,1610612743,Denver Nuggets,2,4,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20150412,DEN,SAC
6923,Shot Chart Detail,0021401196,228,201163,Wilson Chandler,1610612743,Denver Nuggets,2,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,247,1,1,20150412,DEN,SAC
6924,Shot Chart Detail,0021401196,231,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,52,1,0,20150412,DEN,SAC
6925,Shot Chart Detail,0021401196,234,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,173,208,1,0,20150412,DEN,SAC
6926,Shot Chart Detail,0021401196,237,201163,Wilson Chandler,1610612743,Denver Nuggets,2,2,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,41,1,0,20150412,DEN,SAC
6927,Shot Chart Detail,0021401196,242,200751,Randy Foye,1610612743,Denver Nuggets,2,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,255,1,0,20150412,DEN,SAC
6928,Shot Chart Detail,0021401196,259,203115,Will Barton,1610612743,Denver Nuggets,2,0,33,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,11,1,1,20150412,DEN,SAC
6929,Shot Chart Detail,0021401196,261,203115,Will Barton,1610612743,Denver Nuggets,2,0,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1,20150412,DEN,SAC
6930,Shot Chart Detail,0021401196,268,200751,Randy Foye,1610612743,Denver Nuggets,3,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,164,1,1,20150412,DEN,SAC
6931,Shot Chart Detail,0021401196,286,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,142,1,1,20150412,DEN,SAC
6932,Shot Chart Detail,0021401196,289,201951,Ty Lawson,1610612743,Denver Nuggets,3,9,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,22,1,1,20150412,DEN,SAC
6933,Shot Chart Detail,0021401196,295,201163,Wilson Chandler,1610612743,Denver Nuggets,3,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,247,1,0,20150412,DEN,SAC
6934,Shot Chart Detail,0021401196,302,201163,Wilson Chandler,1610612743,Denver Nuggets,3,8,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,1,20150412,DEN,SAC
6935,Shot Chart Detail,0021401196,313,201163,Wilson Chandler,1610612743,Denver Nuggets,3,7,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,0,20150412,DEN,SAC
6936,Shot Chart Detail,0021401196,328,201163,Wilson Chandler,1610612743,Denver Nuggets,3,7,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,1,1,0,20150412,DEN,SAC
6937,Shot Chart Detail,0021401196,329,201163,Wilson Chandler,1610612743,Denver Nuggets,3,6,58,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20150412,DEN,SAC
6938,Shot Chart Detail,0021401196,332,201951,Ty Lawson,1610612743,Denver Nuggets,3,6,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-127,82,1,0,20150412,DEN,SAC
6939,Shot Chart Detail,0021401196,334,202702,Kenneth Faried,1610612743,Denver Nuggets,3,6,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20150412,DEN,SAC
6940,Shot Chart Detail,0021401196,337,200751,Randy Foye,1610612743,Denver Nuggets,3,6,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,-13,1,0,20150412,DEN,SAC
6941,Shot Chart Detail,0021401196,352,200751,Randy Foye,1610612743,Denver Nuggets,3,5,11,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,0,20150412,DEN,SAC
6942,Shot Chart Detail,0021401196,356,202702,Kenneth Faried,1610612743,Denver Nuggets,3,4,44,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,17,1,0,20150412,DEN,SAC
6943,Shot Chart Detail,0021401196,363,201951,Ty Lawson,1610612743,Denver Nuggets,3,4,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,52,1,1,20150412,DEN,SAC
6944,Shot Chart Detail,0021401196,367,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,3,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,1,20150412,DEN,SAC
6945,Shot Chart Detail,0021401196,372,201163,Wilson Chandler,1610612743,Denver Nuggets,3,3,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,0,20150412,DEN,SAC
6946,Shot Chart Detail,0021401196,373,202702,Kenneth Faried,1610612743,Denver Nuggets,3,3,13,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20150412,DEN,SAC
6947,Shot Chart Detail,0021401196,376,202702,Kenneth Faried,1610612743,Denver Nuggets,3,2,48,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150412,DEN,SAC
6948,Shot Chart Detail,0021401196,384,200751,Randy Foye,1610612743,Denver Nuggets,3,2,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-10,1,0,20150412,DEN,SAC
6949,Shot Chart Detail,0021401196,389,200751,Randy Foye,1610612743,Denver Nuggets,3,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,216,1,0,20150412,DEN,SAC
6950,Shot Chart Detail,0021401196,410,200751,Randy Foye,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,57,-152,556,1,0,20150412,DEN,SAC
6951,Shot Chart Detail,0021401196,421,203914,Gary Harris,1610612743,Denver Nuggets,4,10,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150412,DEN,SAC
6952,Shot Chart Detail,0021401196,423,201163,Wilson Chandler,1610612743,Denver Nuggets,4,10,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20150412,DEN,SAC
6953,Shot Chart Detail,0021401196,429,201163,Wilson Chandler,1610612743,Denver Nuggets,4,9,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,15,1,1,20150412,DEN,SAC
6954,Shot Chart Detail,0021401196,432,201163,Wilson Chandler,1610612743,Denver Nuggets,4,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,192,1,1,20150412,DEN,SAC
