,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
6690,Shot Chart Detail,0021201185,366,201951,Ty Lawson,1610612743,Denver Nuggets,3,1,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,168,37,1,1,20130412,DAL,DEN
6691,Shot Chart Detail,0021201185,372,201147,Corey Brewer,1610612743,Denver Nuggets,3,0,46,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-43,85,1,0,20130412,DAL,DEN
6692,Shot Chart Detail,0021201185,379,201163,Wilson Chandler,1610612743,Denver Nuggets,3,0,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,37,1,1,20130412,DAL,DEN
6693,Shot Chart Detail,0021201185,384,201951,Ty Lawson,1610612743,Denver Nuggets,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,42,204,369,1,0,20130412,DAL,DEN
6694,Shot Chart Detail,0021201185,389,201951,Ty Lawson,1610612743,Denver Nuggets,4,11,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,89,1,1,20130412,DAL,DEN
6695,Shot Chart Detail,0021201185,409,201163,Wilson Chandler,1610612743,Denver Nuggets,4,9,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,6,1,0,20130412,DAL,DEN
6696,Shot Chart Detail,0021201185,411,201951,Ty Lawson,1610612743,Denver Nuggets,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,206,1,0,20130412,DAL,DEN
6697,Shot Chart Detail,0021201185,414,201163,Wilson Chandler,1610612743,Denver Nuggets,4,9,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,0,20130412,DAL,DEN
6698,Shot Chart Detail,0021201185,420,201951,Ty Lawson,1610612743,Denver Nuggets,4,9,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-147,105,1,1,20130412,DAL,DEN
6699,Shot Chart Detail,0021201185,429,201163,Wilson Chandler,1610612743,Denver Nuggets,4,7,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,19,1,0,20130412,DAL,DEN
6700,Shot Chart Detail,0021201185,441,201147,Corey Brewer,1610612743,Denver Nuggets,4,7,22,Missed Shot,Running Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,25,1,0,20130412,DAL,DEN
6701,Shot Chart Detail,0021201185,453,201147,Corey Brewer,1610612743,Denver Nuggets,4,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,112,1,0,20130412,DAL,DEN
6702,Shot Chart Detail,0021201185,461,201163,Wilson Chandler,1610612743,Denver Nuggets,4,6,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,50,1,0,20130412,DAL,DEN
6703,Shot Chart Detail,0021201185,464,2738,Andre Iguodala,1610612743,Denver Nuggets,4,6,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20130412,DAL,DEN
6704,Shot Chart Detail,0021201185,472,2738,Andre Iguodala,1610612743,Denver Nuggets,4,5,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,23,181,1,0,20130412,DAL,DEN
6705,Shot Chart Detail,0021201185,476,2738,Andre Iguodala,1610612743,Denver Nuggets,4,5,12,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,63,1,0,20130412,DAL,DEN
6706,Shot Chart Detail,0021201185,481,201163,Wilson Chandler,1610612743,Denver Nuggets,4,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,132,1,1,20130412,DAL,DEN
6707,Shot Chart Detail,0021201185,484,201147,Corey Brewer,1610612743,Denver Nuggets,4,3,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,21,173,1,0,20130412,DAL,DEN
6708,Shot Chart Detail,0021201185,501,201163,Wilson Chandler,1610612743,Denver Nuggets,4,2,44,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,1,20130412,DAL,DEN
6709,Shot Chart Detail,0021201185,508,201147,Corey Brewer,1610612743,Denver Nuggets,4,2,22,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20130412,DAL,DEN
6710,Shot Chart Detail,0021201185,513,2738,Andre Iguodala,1610612743,Denver Nuggets,4,1,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,59,153,1,1,20130412,DAL,DEN
6711,Shot Chart Detail,0021201185,516,201147,Corey Brewer,1610612743,Denver Nuggets,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,22,1,0,20130412,DAL,DEN
6712,Shot Chart Detail,0021201185,551,2738,Andre Iguodala,1610612743,Denver Nuggets,4,0,11,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,93,1,0,20130412,DAL,DEN
6713,Shot Chart Detail,0021201185,556,201147,Corey Brewer,1610612743,Denver Nuggets,4,0,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,1,20130412,DAL,DEN
6714,Shot Chart Detail,0021201185,567,201163,Wilson Chandler,1610612743,Denver Nuggets,5,4,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20130412,DAL,DEN
6715,Shot Chart Detail,0021201185,571,1889,Andre Miller,1610612743,Denver Nuggets,5,4,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20130412,DAL,DEN
6716,Shot Chart Detail,0021201185,575,1889,Andre Miller,1610612743,Denver Nuggets,5,3,23,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,0,20130412,DAL,DEN
6717,Shot Chart Detail,0021201185,585,2738,Andre Iguodala,1610612743,Denver Nuggets,5,2,19,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,28,190,1,1,20130412,DAL,DEN
6718,Shot Chart Detail,0021201185,587,201147,Corey Brewer,1610612743,Denver Nuggets,5,1,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,52,1,0,20130412,DAL,DEN
6719,Shot Chart Detail,0021201185,589,1889,Andre Miller,1610612743,Denver Nuggets,5,1,24,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,0,20130412,DAL,DEN
6720,Shot Chart Detail,0021201185,602,202702,Kenneth Faried,1610612743,Denver Nuggets,5,0,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,1,20130412,DAL,DEN
6721,Shot Chart Detail,0021201185,620,2738,Andre Iguodala,1610612743,Denver Nuggets,5,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,0,323,1,0,20130412,DAL,DEN
6722,Shot Chart Detail,0021201198,4,2738,Andre Iguodala,1610612743,Denver Nuggets,1,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,216,1,0,20130414,DEN,POR
6723,Shot Chart Detail,0021201198,7,203095,Evan Fournier,1610612743,Denver Nuggets,1,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20130414,DEN,POR
6724,Shot Chart Detail,0021201198,11,201585,Kosta Koufos,1610612743,Denver Nuggets,1,10,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,6,1,0,20130414,DEN,POR
6725,Shot Chart Detail,0021201198,16,2738,Andre Iguodala,1610612743,Denver Nuggets,1,9,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,156,1,1,20130414,DEN,POR
6726,Shot Chart Detail,0021201198,28,201163,Wilson Chandler,1610612743,Denver Nuggets,1,8,46,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,0,20130414,DEN,POR
6727,Shot Chart Detail,0021201198,31,201951,Ty Lawson,1610612743,Denver Nuggets,1,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-122,143,1,1,20130414,DEN,POR
6728,Shot Chart Detail,0021201198,35,201585,Kosta Koufos,1610612743,Denver Nuggets,1,7,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20130414,DEN,POR
6729,Shot Chart Detail,0021201198,38,203095,Evan Fournier,1610612743,Denver Nuggets,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,12,1,1,20130414,DEN,POR
6730,Shot Chart Detail,0021201198,40,203095,Evan Fournier,1610612743,Denver Nuggets,1,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,1,20130414,DEN,POR
6731,Shot Chart Detail,0021201198,45,203095,Evan Fournier,1610612743,Denver Nuggets,1,6,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20130414,DEN,POR
6732,Shot Chart Detail,0021201198,47,201951,Ty Lawson,1610612743,Denver Nuggets,1,6,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,72,183,1,0,20130414,DEN,POR
6733,Shot Chart Detail,0021201198,50,201163,Wilson Chandler,1610612743,Denver Nuggets,1,5,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-2,1,0,20130414,DEN,POR
6734,Shot Chart Detail,0021201198,63,201580,JaVale McGee,1610612743,Denver Nuggets,1,5,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20130414,DEN,POR
6735,Shot Chart Detail,0021201198,72,201580,JaVale McGee,1610612743,Denver Nuggets,1,4,23,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,34,1,1,20130414,DEN,POR
6736,Shot Chart Detail,0021201198,87,201580,JaVale McGee,1610612743,Denver Nuggets,1,3,24,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,11,1,1,20130414,DEN,POR
6737,Shot Chart Detail,0021201198,89,201576,Anthony Randolph,1610612743,Denver Nuggets,1,3,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20130414,DEN,POR
6738,Shot Chart Detail,0021201198,91,201580,JaVale McGee,1610612743,Denver Nuggets,1,2,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20130414,DEN,POR
6739,Shot Chart Detail,0021201198,94,201147,Corey Brewer,1610612743,Denver Nuggets,1,2,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,0,1,1,20130414,DEN,POR
6740,Shot Chart Detail,0021201198,97,2738,Andre Iguodala,1610612743,Denver Nuggets,1,1,38,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,1,20130414,DEN,POR
6741,Shot Chart Detail,0021201198,103,201576,Anthony Randolph,1610612743,Denver Nuggets,1,0,59,Missed Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,0,20130414,DEN,POR
6742,Shot Chart Detail,0021201198,106,201576,Anthony Randolph,1610612743,Denver Nuggets,1,0,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20130414,DEN,POR
6743,Shot Chart Detail,0021201198,109,201580,JaVale McGee,1610612743,Denver Nuggets,1,0,30,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,31,1,1,20130414,DEN,POR
6744,Shot Chart Detail,0021201198,114,2738,Andre Iguodala,1610612743,Denver Nuggets,1,0,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20130414,DEN,POR
6745,Shot Chart Detail,0021201198,134,203095,Evan Fournier,1610612743,Denver Nuggets,2,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,142,1,0,20130414,DEN,POR
6746,Shot Chart Detail,0021201198,152,201147,Corey Brewer,1610612743,Denver Nuggets,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,0,1,0,20130414,DEN,POR
6747,Shot Chart Detail,0021201198,154,203095,Evan Fournier,1610612743,Denver Nuggets,2,8,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,19,1,0,20130414,DEN,POR
6748,Shot Chart Detail,0021201198,159,201163,Wilson Chandler,1610612743,Denver Nuggets,2,8,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,6,1,0,20130414,DEN,POR
6749,Shot Chart Detail,0021201198,174,201585,Kosta Koufos,1610612743,Denver Nuggets,2,7,4,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,33,1,1,20130414,DEN,POR
6750,Shot Chart Detail,0021201198,182,201585,Kosta Koufos,1610612743,Denver Nuggets,2,6,24,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,0,1,1,20130414,DEN,POR
6751,Shot Chart Detail,0021201198,184,201147,Corey Brewer,1610612743,Denver Nuggets,2,5,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,36,1,0,20130414,DEN,POR
6752,Shot Chart Detail,0021201198,199,203095,Evan Fournier,1610612743,Denver Nuggets,2,4,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,0,20130414,DEN,POR
6753,Shot Chart Detail,0021201198,201,203095,Evan Fournier,1610612743,Denver Nuggets,2,4,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-6,1,1,20130414,DEN,POR
6754,Shot Chart Detail,0021201198,207,201951,Ty Lawson,1610612743,Denver Nuggets,2,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,178,1,0,20130414,DEN,POR
6755,Shot Chart Detail,0021201198,218,2738,Andre Iguodala,1610612743,Denver Nuggets,2,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-60,168,1,0,20130414,DEN,POR
6756,Shot Chart Detail,0021201198,221,2738,Andre Iguodala,1610612743,Denver Nuggets,2,3,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,53,1,1,20130414,DEN,POR
6757,Shot Chart Detail,0021201198,227,2738,Andre Iguodala,1610612743,Denver Nuggets,2,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,179,1,1,20130414,DEN,POR
6758,Shot Chart Detail,0021201198,232,203095,Evan Fournier,1610612743,Denver Nuggets,2,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,176,1,0,20130414,DEN,POR
6759,Shot Chart Detail,0021201198,235,201163,Wilson Chandler,1610612743,Denver Nuggets,2,1,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-146,105,1,1,20130414,DEN,POR
6760,Shot Chart Detail,0021201198,237,2738,Andre Iguodala,1610612743,Denver Nuggets,2,1,2,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,28,1,1,20130414,DEN,POR
6761,Shot Chart Detail,0021201198,244,201576,Anthony Randolph,1610612743,Denver Nuggets,2,0,35,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,1,1,1,20130414,DEN,POR
6762,Shot Chart Detail,0021201198,257,201580,JaVale McGee,1610612743,Denver Nuggets,2,0,0,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,3,1,0,20130414,DEN,POR
6763,Shot Chart Detail,0021201198,275,2738,Andre Iguodala,1610612743,Denver Nuggets,3,10,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20130414,DEN,POR
6764,Shot Chart Detail,0021201198,277,201163,Wilson Chandler,1610612743,Denver Nuggets,3,10,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,0,20130414,DEN,POR
6765,Shot Chart Detail,0021201198,281,2738,Andre Iguodala,1610612743,Denver Nuggets,3,10,15,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,9,1,1,20130414,DEN,POR
6766,Shot Chart Detail,0021201198,284,201951,Ty Lawson,1610612743,Denver Nuggets,3,9,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,103,192,1,1,20130414,DEN,POR
6767,Shot Chart Detail,0021201198,286,2738,Andre Iguodala,1610612743,Denver Nuggets,3,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20130414,DEN,POR
6768,Shot Chart Detail,0021201198,289,201163,Wilson Chandler,1610612743,Denver Nuggets,3,8,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,0,1,0,20130414,DEN,POR
6769,Shot Chart Detail,0021201198,296,201163,Wilson Chandler,1610612743,Denver Nuggets,3,8,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,20,164,1,0,20130414,DEN,POR
6770,Shot Chart Detail,0021201198,301,201163,Wilson Chandler,1610612743,Denver Nuggets,3,7,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,190,1,1,20130414,DEN,POR
6771,Shot Chart Detail,0021201198,307,201951,Ty Lawson,1610612743,Denver Nuggets,3,7,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,34,1,0,20130414,DEN,POR
6772,Shot Chart Detail,0021201198,322,201163,Wilson Chandler,1610612743,Denver Nuggets,3,6,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,0,20130414,DEN,POR
6773,Shot Chart Detail,0021201198,333,203095,Evan Fournier,1610612743,Denver Nuggets,3,5,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,1,20130414,DEN,POR
6774,Shot Chart Detail,0021201198,338,201585,Kosta Koufos,1610612743,Denver Nuggets,3,4,50,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,19,1,0,20130414,DEN,POR
6775,Shot Chart Detail,0021201198,339,201576,Anthony Randolph,1610612743,Denver Nuggets,3,4,49,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20130414,DEN,POR
6776,Shot Chart Detail,0021201198,357,201580,JaVale McGee,1610612743,Denver Nuggets,3,3,53,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,110,58,1,0,20130414,DEN,POR
6777,Shot Chart Detail,0021201198,361,2738,Andre Iguodala,1610612743,Denver Nuggets,3,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,190,1,0,20130414,DEN,POR
6778,Shot Chart Detail,0021201198,373,201147,Corey Brewer,1610612743,Denver Nuggets,3,2,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,60,1,0,20130414,DEN,POR
6779,Shot Chart Detail,0021201198,376,201576,Anthony Randolph,1610612743,Denver Nuggets,3,2,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,0,20130414,DEN,POR
6780,Shot Chart Detail,0021201198,378,2738,Andre Iguodala,1610612743,Denver Nuggets,3,2,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,9,1,1,20130414,DEN,POR
6781,Shot Chart Detail,0021201198,395,201147,Corey Brewer,1610612743,Denver Nuggets,3,0,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-8,1,0,20130414,DEN,POR
6782,Shot Chart Detail,0021201198,399,201576,Anthony Randolph,1610612743,Denver Nuggets,3,0,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20130414,DEN,POR
6783,Shot Chart Detail,0021201198,402,2738,Andre Iguodala,1610612743,Denver Nuggets,3,0,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,0,1,0,20130414,DEN,POR
6784,Shot Chart Detail,0021201198,411,2738,Andre Iguodala,1610612743,Denver Nuggets,4,11,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,36,1,0,20130414,DEN,POR
6785,Shot Chart Detail,0021201198,414,201576,Anthony Randolph,1610612743,Denver Nuggets,4,10,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-10,1,0,20130414,DEN,POR
6786,Shot Chart Detail,0021201198,420,201576,Anthony Randolph,1610612743,Denver Nuggets,4,10,4,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,23,1,1,20130414,DEN,POR
6787,Shot Chart Detail,0021201198,432,1889,Andre Miller,1610612743,Denver Nuggets,4,8,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,1,20130414,DEN,POR
6788,Shot Chart Detail,0021201198,437,201163,Wilson Chandler,1610612743,Denver Nuggets,4,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,24,254,1,1,20130414,DEN,POR
6789,Shot Chart Detail,0021201198,455,201163,Wilson Chandler,1610612743,Denver Nuggets,4,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,184,1,0,20130414,DEN,POR
6790,Shot Chart Detail,0021201198,473,1889,Andre Miller,1610612743,Denver Nuggets,4,5,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,0,20130414,DEN,POR
6791,Shot Chart Detail,0021201198,477,1889,Andre Miller,1610612743,Denver Nuggets,4,4,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,45,1,0,20130414,DEN,POR
6792,Shot Chart Detail,0021201198,487,201951,Ty Lawson,1610612743,Denver Nuggets,4,4,33,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,1,20130414,DEN,POR
6793,Shot Chart Detail,0021201198,493,201163,Wilson Chandler,1610612743,Denver Nuggets,4,4,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,56,170,1,0,20130414,DEN,POR
6794,Shot Chart Detail,0021201198,496,201951,Ty Lawson,1610612743,Denver Nuggets,4,4,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20130414,DEN,POR
6795,Shot Chart Detail,0021201198,499,201951,Ty Lawson,1610612743,Denver Nuggets,4,3,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,0,20130414,DEN,POR
6796,Shot Chart Detail,0021201198,508,2738,Andre Iguodala,1610612743,Denver Nuggets,4,3,16,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,33,1,1,20130414,DEN,POR
6797,Shot Chart Detail,0021201198,526,203095,Evan Fournier,1610612743,Denver Nuggets,4,2,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,36,1,1,20130414,DEN,POR
6798,Shot Chart Detail,0021201198,533,2738,Andre Iguodala,1610612743,Denver Nuggets,4,2,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,14,1,1,20130414,DEN,POR
6799,Shot Chart Detail,0021201198,536,201163,Wilson Chandler,1610612743,Denver Nuggets,4,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,190,1,0,20130414,DEN,POR
6800,Shot Chart Detail,0021201198,539,201951,Ty Lawson,1610612743,Denver Nuggets,4,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,1,20130414,DEN,POR
6801,Shot Chart Detail,0021201198,542,203095,Evan Fournier,1610612743,Denver Nuggets,4,0,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,25,1,1,20130414,DEN,POR
6802,Shot Chart Detail,0021201198,549,201951,Ty Lawson,1610612743,Denver Nuggets,4,0,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,36,1,0,20130414,DEN,POR
6803,Shot Chart Detail,0021201207,2,203095,Evan Fournier,1610612743,Denver Nuggets,1,11,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20130415,MIL,DEN
