,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
112,Shot Chart Detail,0021600033,210,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,7,3,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,0,20161029,DEN,POR
113,Shot Chart Detail,0021600033,221,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,6,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,46,1,0,20161029,DEN,POR
114,Shot Chart Detail,0021600033,224,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,6,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,0,20161029,DEN,POR
115,Shot Chart Detail,0021600033,231,203115,Will Barton,1610612743,Denver Nuggets,2,5,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,21,1,1,20161029,DEN,POR
116,Shot Chart Detail,0021600033,241,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,4,40,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,0,20161029,DEN,POR
117,Shot Chart Detail,0021600033,258,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,3,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-124,67,1,0,20161029,DEN,POR
118,Shot Chart Detail,0021600033,269,203115,Will Barton,1610612743,Denver Nuggets,2,2,36,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,8,1,1,20161029,DEN,POR
119,Shot Chart Detail,0021600033,284,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,1,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,0,20161029,DEN,POR
120,Shot Chart Detail,0021600033,285,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,1,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20161029,DEN,POR
121,Shot Chart Detail,0021600033,289,203115,Will Barton,1610612743,Denver Nuggets,2,1,3,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,28,1,0,20161029,DEN,POR
122,Shot Chart Detail,0021600033,292,201163,Wilson Chandler,1610612743,Denver Nuggets,2,0,55,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,111,1,0,20161029,DEN,POR
123,Shot Chart Detail,0021600033,300,201163,Wilson Chandler,1610612743,Denver Nuggets,2,0,24,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161029,DEN,POR
124,Shot Chart Detail,0021600033,299,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,0,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20161029,DEN,POR
125,Shot Chart Detail,0021600033,312,203115,Will Barton,1610612743,Denver Nuggets,3,11,40,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,3,1,0,20161029,DEN,POR
126,Shot Chart Detail,0021600033,315,203999,Nikola Jokic,1610612743,Denver Nuggets,3,11,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,31,1,1,20161029,DEN,POR
127,Shot Chart Detail,0021600033,318,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,10,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0,20161029,DEN,POR
128,Shot Chart Detail,0021600033,320,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,10,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-6,1,1,20161029,DEN,POR
129,Shot Chart Detail,0021600033,323,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,208,1,0,20161029,DEN,POR
130,Shot Chart Detail,0021600033,352,203999,Nikola Jokic,1610612743,Denver Nuggets,3,8,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,158,43,1,0,20161029,DEN,POR
131,Shot Chart Detail,0021600033,358,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20161029,DEN,POR
132,Shot Chart Detail,0021600033,361,203999,Nikola Jokic,1610612743,Denver Nuggets,3,7,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,1,20161029,DEN,POR
133,Shot Chart Detail,0021600033,367,203115,Will Barton,1610612743,Denver Nuggets,3,7,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,1,20161029,DEN,POR
134,Shot Chart Detail,0021600033,370,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,139,1,0,20161029,DEN,POR
135,Shot Chart Detail,0021600033,371,203999,Nikola Jokic,1610612743,Denver Nuggets,3,6,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20161029,DEN,POR
136,Shot Chart Detail,0021600033,388,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,5,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,21,1,0,20161029,DEN,POR
137,Shot Chart Detail,0021600033,399,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,5,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,2,1,0,20161029,DEN,POR
138,Shot Chart Detail,0021600033,412,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,24,198,1,0,20161029,DEN,POR
139,Shot Chart Detail,0021600033,433,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,3,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20161029,DEN,POR
140,Shot Chart Detail,0021600033,436,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,3,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20161029,DEN,POR
141,Shot Chart Detail,0021600033,439,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,3,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,205,1,0,20161029,DEN,POR
142,Shot Chart Detail,0021600033,444,203115,Will Barton,1610612743,Denver Nuggets,3,2,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,149,1,0,20161029,DEN,POR
143,Shot Chart Detail,0021600033,448,203115,Will Barton,1610612743,Denver Nuggets,3,2,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,2,1,1,20161029,DEN,POR
144,Shot Chart Detail,0021600033,455,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,1,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,120,1,1,20161029,DEN,POR
145,Shot Chart Detail,0021600033,458,202702,Kenneth Faried,1610612743,Denver Nuggets,3,1,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20161029,DEN,POR
146,Shot Chart Detail,0021600033,461,202702,Kenneth Faried,1610612743,Denver Nuggets,3,0,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161029,DEN,POR
147,Shot Chart Detail,0021600033,463,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,0,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-145,72,1,0,20161029,DEN,POR
148,Shot Chart Detail,0021600033,471,2749,Jameer Nelson,1610612743,Denver Nuggets,4,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,82,213,1,0,20161029,DEN,POR
149,Shot Chart Detail,0021600033,474,201163,Wilson Chandler,1610612743,Denver Nuggets,4,10,59,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-120,105,1,0,20161029,DEN,POR
150,Shot Chart Detail,0021600033,480,202702,Kenneth Faried,1610612743,Denver Nuggets,4,10,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,18,1,0,20161029,DEN,POR
151,Shot Chart Detail,0021600033,485,203999,Nikola Jokic,1610612743,Denver Nuggets,4,9,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,169,1,1,20161029,DEN,POR
152,Shot Chart Detail,0021600033,497,2749,Jameer Nelson,1610612743,Denver Nuggets,4,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,188,1,1,20161029,DEN,POR
153,Shot Chart Detail,0021600033,499,203999,Nikola Jokic,1610612743,Denver Nuggets,4,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,104,139,1,0,20161029,DEN,POR
154,Shot Chart Detail,0021600033,508,203999,Nikola Jokic,1610612743,Denver Nuggets,4,7,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-74,126,1,1,20161029,DEN,POR
155,Shot Chart Detail,0021600033,511,2749,Jameer Nelson,1610612743,Denver Nuggets,4,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,183,1,0,20161029,DEN,POR
156,Shot Chart Detail,0021600033,518,203115,Will Barton,1610612743,Denver Nuggets,4,6,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,17,129,1,0,20161029,DEN,POR
157,Shot Chart Detail,0021600033,523,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,6,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-58,124,1,0,20161029,DEN,POR
158,Shot Chart Detail,0021600033,526,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,188,1,1,20161029,DEN,POR
159,Shot Chart Detail,0021600033,532,203115,Will Barton,1610612743,Denver Nuggets,4,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,210,1,0,20161029,DEN,POR
160,Shot Chart Detail,0021600033,534,202702,Kenneth Faried,1610612743,Denver Nuggets,4,5,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,0,20161029,DEN,POR
161,Shot Chart Detail,0021600033,538,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,5,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,0,20161029,DEN,POR
162,Shot Chart Detail,0021600033,539,203999,Nikola Jokic,1610612743,Denver Nuggets,4,5,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20161029,DEN,POR
163,Shot Chart Detail,0021600033,547,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,4,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,0,20161029,DEN,POR
164,Shot Chart Detail,0021600033,548,203999,Nikola Jokic,1610612743,Denver Nuggets,4,4,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,46,1,0,20161029,DEN,POR
165,Shot Chart Detail,0021600033,557,201163,Wilson Chandler,1610612743,Denver Nuggets,4,4,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,46,1,0,20161029,DEN,POR
166,Shot Chart Detail,0021600033,561,203115,Will Barton,1610612743,Denver Nuggets,4,3,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-114,131,1,0,20161029,DEN,POR
167,Shot Chart Detail,0021600033,565,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,3,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,10,200,1,1,20161029,DEN,POR
168,Shot Chart Detail,0021600033,572,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,234,1,0,20161029,DEN,POR
169,Shot Chart Detail,0021600033,583,201163,Wilson Chandler,1610612743,Denver Nuggets,4,1,33,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,46,1,0,20161029,DEN,POR
170,Shot Chart Detail,0021600033,591,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,1,14,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20161029,DEN,POR
171,Shot Chart Detail,0021600033,593,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,1,0,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,43,1,0,20161029,DEN,POR
172,Shot Chart Detail,0021600033,602,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,0,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,168,129,1,0,20161029,DEN,POR
173,Shot Chart Detail,0021600033,642,203999,Nikola Jokic,1610612743,Denver Nuggets,4,0,1,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,193,1,0,20161029,DEN,POR
174,Shot Chart Detail,0021600033,651,203999,Nikola Jokic,1610612743,Denver Nuggets,5,4,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-6,149,1,1,20161029,DEN,POR
175,Shot Chart Detail,0021600033,653,203999,Nikola Jokic,1610612743,Denver Nuggets,5,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,247,1,1,20161029,DEN,POR
176,Shot Chart Detail,0021600033,655,201568,Danilo Gallinari,1610612743,Denver Nuggets,5,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,212,165,1,0,20161029,DEN,POR
177,Shot Chart Detail,0021600033,666,203115,Will Barton,1610612743,Denver Nuggets,5,2,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,0,1,0,20161029,DEN,POR
178,Shot Chart Detail,0021600033,670,203999,Nikola Jokic,1610612743,Denver Nuggets,5,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,19,247,1,0,20161029,DEN,POR
179,Shot Chart Detail,0021600033,679,201568,Danilo Gallinari,1610612743,Denver Nuggets,5,1,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-5,1,1,20161029,DEN,POR
180,Shot Chart Detail,0021600033,685,203999,Nikola Jokic,1610612743,Denver Nuggets,5,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,195,1,0,20161029,DEN,POR
181,Shot Chart Detail,0021600033,692,201568,Danilo Gallinari,1610612743,Denver Nuggets,5,0,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,0,20161029,DEN,POR
182,Shot Chart Detail,0021600033,699,201568,Danilo Gallinari,1610612743,Denver Nuggets,5,0,0,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-109,269,1,0,20161029,DEN,POR
183,Shot Chart Detail,0021600042,6,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,11,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,158,120,1,0,20161031,TOR,DEN
184,Shot Chart Detail,0021600042,10,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,10,46,Missed Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,28,1,0,20161031,TOR,DEN
185,Shot Chart Detail,0021600042,13,203999,Nikola Jokic,1610612743,Denver Nuggets,1,10,16,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,41,1,1,20161031,TOR,DEN
186,Shot Chart Detail,0021600042,16,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,9,51,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,105,1,1,20161031,TOR,DEN
187,Shot Chart Detail,0021600042,18,203999,Nikola Jokic,1610612743,Denver Nuggets,1,9,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20161031,TOR,DEN
188,Shot Chart Detail,0021600042,27,203115,Will Barton,1610612743,Denver Nuggets,1,8,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20161031,TOR,DEN
189,Shot Chart Detail,0021600042,37,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,46,203,1,0,20161031,TOR,DEN
190,Shot Chart Detail,0021600042,43,203115,Will Barton,1610612743,Denver Nuggets,1,7,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-20,237,1,1,20161031,TOR,DEN
191,Shot Chart Detail,0021600042,45,203115,Will Barton,1610612743,Denver Nuggets,1,6,37,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,0,20161031,TOR,DEN
192,Shot Chart Detail,0021600042,47,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,20161031,TOR,DEN
193,Shot Chart Detail,0021600042,53,203115,Will Barton,1610612743,Denver Nuggets,1,6,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,41,1,0,20161031,TOR,DEN
194,Shot Chart Detail,0021600042,57,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,5,43,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,41,1,1,20161031,TOR,DEN
195,Shot Chart Detail,0021600042,59,203999,Nikola Jokic,1610612743,Denver Nuggets,1,5,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,0,20161031,TOR,DEN
196,Shot Chart Detail,0021600042,68,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,4,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,28,1,0,20161031,TOR,DEN
197,Shot Chart Detail,0021600042,77,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,3,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20161031,TOR,DEN
198,Shot Chart Detail,0021600042,80,201163,Wilson Chandler,1610612743,Denver Nuggets,1,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,254,1,0,20161031,TOR,DEN
199,Shot Chart Detail,0021600042,93,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,2,10,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,13,1,0,20161031,TOR,DEN
200,Shot Chart Detail,0021600042,108,2749,Jameer Nelson,1610612743,Denver Nuggets,1,1,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,257,1,1,20161031,TOR,DEN
201,Shot Chart Detail,0021600042,110,202702,Kenneth Faried,1610612743,Denver Nuggets,1,0,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20161031,TOR,DEN
202,Shot Chart Detail,0021600042,124,2749,Jameer Nelson,1610612743,Denver Nuggets,2,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,117,242,1,0,20161031,TOR,DEN
203,Shot Chart Detail,0021600042,127,1627750,Jamal Murray,1610612743,Denver Nuggets,2,11,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,105,1,0,20161031,TOR,DEN
204,Shot Chart Detail,0021600042,132,203999,Nikola Jokic,1610612743,Denver Nuggets,2,10,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,252,1,0,20161031,TOR,DEN
205,Shot Chart Detail,0021600042,146,201163,Wilson Chandler,1610612743,Denver Nuggets,2,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,185,1,0,20161031,TOR,DEN
206,Shot Chart Detail,0021600042,149,1627750,Jamal Murray,1610612743,Denver Nuggets,2,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,247,1,0,20161031,TOR,DEN
207,Shot Chart Detail,0021600042,172,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,7,34,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,0,20161031,TOR,DEN
208,Shot Chart Detail,0021600042,175,203999,Nikola Jokic,1610612743,Denver Nuggets,2,7,12,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,36,1,1,20161031,TOR,DEN
209,Shot Chart Detail,0021600042,185,2749,Jameer Nelson,1610612743,Denver Nuggets,2,6,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,21,1,0,20161031,TOR,DEN
210,Shot Chart Detail,0021600042,213,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,5,3,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,13,1,0,20161031,TOR,DEN
211,Shot Chart Detail,0021600042,229,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,4,8,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20161031,TOR,DEN
212,Shot Chart Detail,0021600042,233,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,3,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20161031,TOR,DEN
213,Shot Chart Detail,0021600042,243,203115,Will Barton,1610612743,Denver Nuggets,2,2,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161031,TOR,DEN
214,Shot Chart Detail,0021600042,246,203115,Will Barton,1610612743,Denver Nuggets,2,2,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,-1,1,1,20161031,TOR,DEN
215,Shot Chart Detail,0021600042,261,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,42,257,1,0,20161031,TOR,DEN
216,Shot Chart Detail,0021600042,264,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,1,29,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,36,1,1,20161031,TOR,DEN
217,Shot Chart Detail,0021600042,273,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,0,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-24,1,1,20161031,TOR,DEN
218,Shot Chart Detail,0021600042,279,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,0,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20161031,TOR,DEN
219,Shot Chart Detail,0021600042,277,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,124,1,0,20161031,TOR,DEN
220,Shot Chart Detail,0021600042,284,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,11,46,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,13,1,1,20161031,TOR,DEN
221,Shot Chart Detail,0021600042,286,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,11,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20161031,TOR,DEN
