,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
111,Shot Chart Detail,0021200009,193,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,2,7,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-51,183,1,0,20121031,UTA,DAL
112,Shot Chart Detail,0021200009,205,201148,Brandan Wright,1610612742,Dallas Mavericks,2,7,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,105,1,0,20121031,UTA,DAL
113,Shot Chart Detail,0021200009,217,201148,Brandan Wright,1610612742,Dallas Mavericks,2,7,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,44,1,1,20121031,UTA,DAL
114,Shot Chart Detail,0021200009,220,1882,Elton Brand,1610612742,Dallas Mavericks,2,6,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,121,1,0,20121031,UTA,DAL
115,Shot Chart Detail,0021200009,231,1713,Vince Carter,1610612742,Dallas Mavericks,2,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,132,1,0,20121031,UTA,DAL
116,Shot Chart Detail,0021200009,245,201954,Darren Collison,1610612742,Dallas Mavericks,2,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-41,247,1,1,20121031,UTA,DAL
117,Shot Chart Detail,0021200009,248,201564,O.J. Mayo,1610612742,Dallas Mavericks,2,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,179,1,1,20121031,UTA,DAL
118,Shot Chart Detail,0021200009,255,1890,Shawn Marion,1610612742,Dallas Mavericks,2,4,19,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,80,1,0,20121031,UTA,DAL
119,Shot Chart Detail,0021200009,259,201954,Darren Collison,1610612742,Dallas Mavericks,2,4,1,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,0,20121031,UTA,DAL
120,Shot Chart Detail,0021200009,262,201564,O.J. Mayo,1610612742,Dallas Mavericks,2,3,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-95,231,1,1,20121031,UTA,DAL
121,Shot Chart Detail,0021200009,265,201954,Darren Collison,1610612742,Dallas Mavericks,2,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20121031,UTA,DAL
122,Shot Chart Detail,0021200009,269,1713,Vince Carter,1610612742,Dallas Mavericks,2,2,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-76,186,1,1,20121031,UTA,DAL
123,Shot Chart Detail,0021200009,280,201148,Brandan Wright,1610612742,Dallas Mavericks,2,2,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,-8,1,1,20121031,UTA,DAL
124,Shot Chart Detail,0021200009,282,203109,Jae Crowder,1610612742,Dallas Mavericks,2,1,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,55,1,1,20121031,UTA,DAL
125,Shot Chart Detail,0021200009,288,203109,Jae Crowder,1610612742,Dallas Mavericks,2,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,165,1,1,20121031,UTA,DAL
126,Shot Chart Detail,0021200009,291,201564,O.J. Mayo,1610612742,Dallas Mavericks,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,220,1,1,20121031,UTA,DAL
127,Shot Chart Detail,0021200009,303,1882,Elton Brand,1610612742,Dallas Mavericks,3,10,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,53,1,0,20121031,UTA,DAL
128,Shot Chart Detail,0021200009,308,1882,Elton Brand,1610612742,Dallas Mavericks,3,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-196,99,1,0,20121031,UTA,DAL
129,Shot Chart Detail,0021200009,316,1890,Shawn Marion,1610612742,Dallas Mavericks,3,9,40,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,45,1,1,20121031,UTA,DAL
130,Shot Chart Detail,0021200009,321,201148,Brandan Wright,1610612742,Dallas Mavericks,3,9,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20121031,UTA,DAL
131,Shot Chart Detail,0021200009,327,1882,Elton Brand,1610612742,Dallas Mavericks,3,7,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,0,20121031,UTA,DAL
132,Shot Chart Detail,0021200009,332,201564,O.J. Mayo,1610612742,Dallas Mavericks,3,7,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,72,170,1,0,20121031,UTA,DAL
133,Shot Chart Detail,0021200009,334,201954,Darren Collison,1610612742,Dallas Mavericks,3,7,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,86,1,1,20121031,UTA,DAL
134,Shot Chart Detail,0021200009,341,201564,O.J. Mayo,1610612742,Dallas Mavericks,3,6,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,0,20121031,UTA,DAL
135,Shot Chart Detail,0021200009,364,201954,Darren Collison,1610612742,Dallas Mavericks,3,5,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,66,1,0,20121031,UTA,DAL
136,Shot Chart Detail,0021200009,378,201148,Brandan Wright,1610612742,Dallas Mavericks,3,4,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,1,20121031,UTA,DAL
137,Shot Chart Detail,0021200009,381,201954,Darren Collison,1610612742,Dallas Mavericks,3,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-149,140,1,0,20121031,UTA,DAL
138,Shot Chart Detail,0021200009,389,2563,Dahntay Jones,1610612742,Dallas Mavericks,3,4,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,56,190,1,0,20121031,UTA,DAL
139,Shot Chart Detail,0021200009,397,203109,Jae Crowder,1610612742,Dallas Mavericks,3,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-122,164,1,0,20121031,UTA,DAL
140,Shot Chart Detail,0021200009,402,203108,Bernard James,1610612742,Dallas Mavericks,3,2,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,36,1,0,20121031,UTA,DAL
141,Shot Chart Detail,0021200009,403,203108,Bernard James,1610612742,Dallas Mavericks,3,2,38,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20121031,UTA,DAL
142,Shot Chart Detail,0021200009,410,1890,Shawn Marion,1610612742,Dallas Mavericks,3,2,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,58,1,0,20121031,UTA,DAL
143,Shot Chart Detail,0021200009,419,1890,Shawn Marion,1610612742,Dallas Mavericks,3,2,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,0,20121031,UTA,DAL
144,Shot Chart Detail,0021200009,414,2563,Dahntay Jones,1610612742,Dallas Mavericks,3,1,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,-22,1,0,20121031,UTA,DAL
145,Shot Chart Detail,0021200009,423,1713,Vince Carter,1610612742,Dallas Mavericks,3,1,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,51,197,1,0,20121031,UTA,DAL
146,Shot Chart Detail,0021200009,426,203109,Jae Crowder,1610612742,Dallas Mavericks,3,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,213,1,0,20121031,UTA,DAL
147,Shot Chart Detail,0021200009,431,2563,Dahntay Jones,1610612742,Dallas Mavericks,3,0,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,45,1,0,20121031,UTA,DAL
148,Shot Chart Detail,0021200009,447,1713,Vince Carter,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,30,1,0,20121031,UTA,DAL
149,Shot Chart Detail,0021200009,453,201954,Darren Collison,1610612742,Dallas Mavericks,4,11,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,62,146,1,0,20121031,UTA,DAL
150,Shot Chart Detail,0021200009,455,201954,Darren Collison,1610612742,Dallas Mavericks,4,11,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,23,1,0,20121031,UTA,DAL
151,Shot Chart Detail,0021200009,470,1882,Elton Brand,1610612742,Dallas Mavericks,4,10,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20121031,UTA,DAL
152,Shot Chart Detail,0021200009,468,201954,Darren Collison,1610612742,Dallas Mavericks,4,10,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,37,1,0,20121031,UTA,DAL
153,Shot Chart Detail,0021200009,478,201148,Brandan Wright,1610612742,Dallas Mavericks,4,10,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,6,1,1,20121031,UTA,DAL
154,Shot Chart Detail,0021200009,481,201564,O.J. Mayo,1610612742,Dallas Mavericks,4,9,32,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,25,1,0,20121031,UTA,DAL
155,Shot Chart Detail,0021200009,485,1882,Elton Brand,1610612742,Dallas Mavericks,4,9,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20121031,UTA,DAL
156,Shot Chart Detail,0021200009,492,1713,Vince Carter,1610612742,Dallas Mavericks,4,8,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,108,74,1,0,20121031,UTA,DAL
157,Shot Chart Detail,0021200009,503,1713,Vince Carter,1610612742,Dallas Mavericks,4,7,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,0,20121031,UTA,DAL
158,Shot Chart Detail,0021200009,515,1713,Vince Carter,1610612742,Dallas Mavericks,4,6,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,0,20121031,UTA,DAL
159,Shot Chart Detail,0021200009,523,1713,Vince Carter,1610612742,Dallas Mavericks,4,6,18,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,0,20121031,UTA,DAL
160,Shot Chart Detail,0021200009,526,203108,Bernard James,1610612742,Dallas Mavericks,4,6,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,15,1,0,20121031,UTA,DAL
161,Shot Chart Detail,0021200009,531,1713,Vince Carter,1610612742,Dallas Mavericks,4,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,184,1,1,20121031,UTA,DAL
162,Shot Chart Detail,0021200009,541,203099,Jared Cunningham,1610612742,Dallas Mavericks,4,5,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,14,1,0,20121031,UTA,DAL
163,Shot Chart Detail,0021200009,549,203109,Jae Crowder,1610612742,Dallas Mavericks,4,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,208,1,0,20121031,UTA,DAL
164,Shot Chart Detail,0021200009,558,203099,Jared Cunningham,1610612742,Dallas Mavericks,4,4,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,7,1,0,20121031,UTA,DAL
165,Shot Chart Detail,0021200009,581,203108,Bernard James,1610612742,Dallas Mavericks,4,3,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,50,1,0,20121031,UTA,DAL
166,Shot Chart Detail,0021200009,585,203109,Jae Crowder,1610612742,Dallas Mavericks,4,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,198,1,0,20121031,UTA,DAL
167,Shot Chart Detail,0021200009,604,203099,Jared Cunningham,1610612742,Dallas Mavericks,4,1,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,64,1,0,20121031,UTA,DAL
168,Shot Chart Detail,0021200009,607,2201,Eddy Curry,1610612742,Dallas Mavericks,4,1,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20121031,UTA,DAL
169,Shot Chart Detail,0021200009,625,203109,Jae Crowder,1610612742,Dallas Mavericks,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,34,1,0,20121031,UTA,DAL
170,Shot Chart Detail,0021200034,8,201564,O.J. Mayo,1610612742,Dallas Mavericks,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,162,1,0,20121103,DAL,CHA
171,Shot Chart Detail,0021200034,11,1882,Elton Brand,1610612742,Dallas Mavericks,1,11,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,83,80,1,0,20121103,DAL,CHA
172,Shot Chart Detail,0021200034,17,201564,O.J. Mayo,1610612742,Dallas Mavericks,1,10,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,50,1,0,20121103,DAL,CHA
173,Shot Chart Detail,0021200034,34,201954,Darren Collison,1610612742,Dallas Mavericks,1,9,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,20,1,1,20121103,DAL,CHA
174,Shot Chart Detail,0021200034,49,201954,Darren Collison,1610612742,Dallas Mavericks,1,8,13,Missed Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-84,64,1,0,20121103,DAL,CHA
175,Shot Chart Detail,0021200034,53,201954,Darren Collison,1610612742,Dallas Mavericks,1,8,0,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,20121103,DAL,CHA
176,Shot Chart Detail,0021200034,57,201148,Brandan Wright,1610612742,Dallas Mavericks,1,7,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,0,20121103,DAL,CHA
177,Shot Chart Detail,0021200034,60,1890,Shawn Marion,1610612742,Dallas Mavericks,1,7,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,1,20121103,DAL,CHA
178,Shot Chart Detail,0021200034,64,201954,Darren Collison,1610612742,Dallas Mavericks,1,6,33,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1,20121103,DAL,CHA
179,Shot Chart Detail,0021200034,72,201564,O.J. Mayo,1610612742,Dallas Mavericks,1,5,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,0,20121103,DAL,CHA
180,Shot Chart Detail,0021200034,74,201564,O.J. Mayo,1610612742,Dallas Mavericks,1,5,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,6,1,1,20121103,DAL,CHA
181,Shot Chart Detail,0021200034,89,203109,Jae Crowder,1610612742,Dallas Mavericks,1,4,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,16,1,1,20121103,DAL,CHA
182,Shot Chart Detail,0021200034,95,201954,Darren Collison,1610612742,Dallas Mavericks,1,4,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-3,1,1,20121103,DAL,CHA
183,Shot Chart Detail,0021200034,104,1713,Vince Carter,1610612742,Dallas Mavericks,1,3,38,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,1,20121103,DAL,CHA
184,Shot Chart Detail,0021200034,106,201564,O.J. Mayo,1610612742,Dallas Mavericks,1,3,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,1,20121103,DAL,CHA
185,Shot Chart Detail,0021200034,112,201564,O.J. Mayo,1610612742,Dallas Mavericks,1,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,219,1,1,20121103,DAL,CHA
186,Shot Chart Detail,0021200034,114,2549,Chris Kaman,1610612742,Dallas Mavericks,1,2,27,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20121103,DAL,CHA
187,Shot Chart Detail,0021200034,123,1713,Vince Carter,1610612742,Dallas Mavericks,1,1,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-127,184,1,1,20121103,DAL,CHA
188,Shot Chart Detail,0021200034,136,201564,O.J. Mayo,1610612742,Dallas Mavericks,1,0,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,75,173,1,0,20121103,DAL,CHA
189,Shot Chart Detail,0021200034,139,201564,O.J. Mayo,1610612742,Dallas Mavericks,1,0,32,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,20,1,0,20121103,DAL,CHA
190,Shot Chart Detail,0021200034,144,1713,Vince Carter,1610612742,Dallas Mavericks,1,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,168,1,1,20121103,DAL,CHA
191,Shot Chart Detail,0021200034,168,203109,Jae Crowder,1610612742,Dallas Mavericks,2,9,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,1,20121103,DAL,CHA
192,Shot Chart Detail,0021200034,170,203109,Jae Crowder,1610612742,Dallas Mavericks,2,8,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-128,78,1,1,20121103,DAL,CHA
193,Shot Chart Detail,0021200034,172,202346,Dominique Jones,1610612742,Dallas Mavericks,2,8,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,75,74,1,0,20121103,DAL,CHA
194,Shot Chart Detail,0021200034,174,202346,Dominique Jones,1610612742,Dallas Mavericks,2,8,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20121103,DAL,CHA
195,Shot Chart Detail,0021200034,186,1882,Elton Brand,1610612742,Dallas Mavericks,2,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,36,1,0,20121103,DAL,CHA
196,Shot Chart Detail,0021200034,190,201564,O.J. Mayo,1610612742,Dallas Mavericks,2,7,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,55,1,0,20121103,DAL,CHA
197,Shot Chart Detail,0021200034,192,201148,Brandan Wright,1610612742,Dallas Mavericks,2,7,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20121103,DAL,CHA
198,Shot Chart Detail,0021200034,200,1882,Elton Brand,1610612742,Dallas Mavericks,2,6,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,43,127,1,0,20121103,DAL,CHA
199,Shot Chart Detail,0021200034,209,201954,Darren Collison,1610612742,Dallas Mavericks,2,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-75,154,1,1,20121103,DAL,CHA
200,Shot Chart Detail,0021200034,217,1882,Elton Brand,1610612742,Dallas Mavericks,2,5,34,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,0,20121103,DAL,CHA
201,Shot Chart Detail,0021200034,219,201564,O.J. Mayo,1610612742,Dallas Mavericks,2,5,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,129,1,1,20121103,DAL,CHA
202,Shot Chart Detail,0021200034,225,1713,Vince Carter,1610612742,Dallas Mavericks,2,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,115,1,0,20121103,DAL,CHA
203,Shot Chart Detail,0021200034,228,201148,Brandan Wright,1610612742,Dallas Mavericks,2,4,35,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20121103,DAL,CHA
204,Shot Chart Detail,0021200034,230,1713,Vince Carter,1610612742,Dallas Mavericks,2,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,190,1,0,20121103,DAL,CHA
205,Shot Chart Detail,0021200034,236,1713,Vince Carter,1610612742,Dallas Mavericks,2,3,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20121103,DAL,CHA
206,Shot Chart Detail,0021200034,244,201148,Brandan Wright,1610612742,Dallas Mavericks,2,3,8,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,15,1,0,20121103,DAL,CHA
207,Shot Chart Detail,0021200034,248,201564,O.J. Mayo,1610612742,Dallas Mavericks,2,2,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,14,1,0,20121103,DAL,CHA
208,Shot Chart Detail,0021200034,250,201954,Darren Collison,1610612742,Dallas Mavericks,2,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20121103,DAL,CHA
209,Shot Chart Detail,0021200034,253,201148,Brandan Wright,1610612742,Dallas Mavericks,2,2,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,52,1,1,20121103,DAL,CHA
210,Shot Chart Detail,0021200034,255,2549,Chris Kaman,1610612742,Dallas Mavericks,2,1,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20121103,DAL,CHA
211,Shot Chart Detail,0021200034,268,201564,O.J. Mayo,1610612742,Dallas Mavericks,2,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,219,1,1,20121103,DAL,CHA
212,Shot Chart Detail,0021200034,271,1890,Shawn Marion,1610612742,Dallas Mavericks,2,0,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-3,1,1,20121103,DAL,CHA
213,Shot Chart Detail,0021200034,279,201954,Darren Collison,1610612742,Dallas Mavericks,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,135,309,1,1,20121103,DAL,CHA
214,Shot Chart Detail,0021200034,287,201954,Darren Collison,1610612742,Dallas Mavericks,3,11,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,170,1,1,20121103,DAL,CHA
215,Shot Chart Detail,0021200034,289,201148,Brandan Wright,1610612742,Dallas Mavericks,3,11,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,25,1,0,20121103,DAL,CHA
216,Shot Chart Detail,0021200034,293,201564,O.J. Mayo,1610612742,Dallas Mavericks,3,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,149,1,1,20121103,DAL,CHA
217,Shot Chart Detail,0021200034,295,201564,O.J. Mayo,1610612742,Dallas Mavericks,3,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20121103,DAL,CHA
218,Shot Chart Detail,0021200034,300,1882,Elton Brand,1610612742,Dallas Mavericks,3,9,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,44,1,1,20121103,DAL,CHA
219,Shot Chart Detail,0021200034,306,1890,Shawn Marion,1610612742,Dallas Mavericks,3,8,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,52,1,1,20121103,DAL,CHA
220,Shot Chart Detail,0021200034,311,201564,O.J. Mayo,1610612742,Dallas Mavericks,3,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,178,1,1,20121103,DAL,CHA
221,Shot Chart Detail,0021200034,318,1713,Vince Carter,1610612742,Dallas Mavericks,3,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,159,1,1,20121103,DAL,CHA
222,Shot Chart Detail,0021200034,327,1713,Vince Carter,1610612742,Dallas Mavericks,3,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,179,1,0,20121103,DAL,CHA
