,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
5102,Shot Chart Detail,0021400843,208,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,4,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0,20150225,ATL,DAL
5103,Shot Chart Detail,0021400843,233,101145,Monta Ellis,1610612742,Dallas Mavericks,2,2,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20150225,ATL,DAL
5104,Shot Chart Detail,0021400843,256,101145,Monta Ellis,1610612742,Dallas Mavericks,2,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,59,254,1,0,20150225,ATL,DAL
5105,Shot Chart Detail,0021400843,266,200826,J.J. Barea,1610612742,Dallas Mavericks,2,0,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,116,159,1,1,20150225,ATL,DAL
5106,Shot Chart Detail,0021400843,273,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-65,189,1,0,20150225,ATL,DAL
5107,Shot Chart Detail,0021400843,277,101145,Monta Ellis,1610612742,Dallas Mavericks,3,11,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,1,20150225,ATL,DAL
5108,Shot Chart Detail,0021400843,282,101145,Monta Ellis,1610612742,Dallas Mavericks,3,9,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,196,96,1,0,20150225,ATL,DAL
5109,Shot Chart Detail,0021400843,286,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,231,1,0,20150225,ATL,DAL
5110,Shot Chart Detail,0021400843,296,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,171,71,1,1,20150225,ATL,DAL
5111,Shot Chart Detail,0021400843,303,200826,J.J. Barea,1610612742,Dallas Mavericks,3,8,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,45,1,0,20150225,ATL,DAL
5112,Shot Chart Detail,0021400843,306,101145,Monta Ellis,1610612742,Dallas Mavericks,3,7,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,67,1,0,20150225,ATL,DAL
5113,Shot Chart Detail,0021400843,313,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,0,20150225,ATL,DAL
5114,Shot Chart Detail,0021400843,330,200826,J.J. Barea,1610612742,Dallas Mavericks,3,5,43,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,73,66,1,1,20150225,ATL,DAL
5115,Shot Chart Detail,0021400843,333,200826,J.J. Barea,1610612742,Dallas Mavericks,3,5,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,174,94,1,1,20150225,ATL,DAL
5116,Shot Chart Detail,0021400843,348,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,3,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,15,1,0,20150225,ATL,DAL
5117,Shot Chart Detail,0021400843,355,101145,Monta Ellis,1610612742,Dallas Mavericks,3,3,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,173,121,1,1,20150225,ATL,DAL
5118,Shot Chart Detail,0021400843,378,2734,Devin Harris,1610612742,Dallas Mavericks,3,1,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,155,113,1,1,20150225,ATL,DAL
5119,Shot Chart Detail,0021400843,384,2734,Devin Harris,1610612742,Dallas Mavericks,3,0,25,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,36,1,0,20150225,ATL,DAL
5120,Shot Chart Detail,0021400843,395,2734,Devin Harris,1610612742,Dallas Mavericks,4,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,137,1,0,20150225,ATL,DAL
5121,Shot Chart Detail,0021400843,398,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,198,1,0,20150225,ATL,DAL
5122,Shot Chart Detail,0021400843,401,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,252,1,0,20150225,ATL,DAL
5123,Shot Chart Detail,0021400843,410,2210,Richard Jefferson,1610612742,Dallas Mavericks,4,10,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,153,1,0,20150225,ATL,DAL
5124,Shot Chart Detail,0021400843,413,200826,J.J. Barea,1610612742,Dallas Mavericks,4,9,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,194,1,0,20150225,ATL,DAL
5125,Shot Chart Detail,0021400843,420,2210,Richard Jefferson,1610612742,Dallas Mavericks,4,9,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,61,1,0,20150225,ATL,DAL
5126,Shot Chart Detail,0021400843,429,2210,Richard Jefferson,1610612742,Dallas Mavericks,4,9,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,0,20150225,ATL,DAL
5127,Shot Chart Detail,0021400843,431,202962,Greg Smith,1610612742,Dallas Mavericks,4,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,15,1,0,20150225,ATL,DAL
5128,Shot Chart Detail,0021400843,432,203939,Dwight Powell,1610612742,Dallas Mavericks,4,9,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-8,1,1,20150225,ATL,DAL
5129,Shot Chart Detail,0021400843,435,203939,Dwight Powell,1610612742,Dallas Mavericks,4,8,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,37,1,0,20150225,ATL,DAL
5130,Shot Chart Detail,0021400843,438,202962,Greg Smith,1610612742,Dallas Mavericks,4,8,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150225,ATL,DAL
5131,Shot Chart Detail,0021400843,441,101109,Raymond Felton,1610612742,Dallas Mavericks,4,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-60,242,1,0,20150225,ATL,DAL
5132,Shot Chart Detail,0021400843,445,2210,Richard Jefferson,1610612742,Dallas Mavericks,4,7,8,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150225,ATL,DAL
5133,Shot Chart Detail,0021400843,459,2210,Richard Jefferson,1610612742,Dallas Mavericks,4,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,214,1,0,20150225,ATL,DAL
5134,Shot Chart Detail,0021400843,462,203939,Dwight Powell,1610612742,Dallas Mavericks,4,6,16,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,14,1,0,20150225,ATL,DAL
5135,Shot Chart Detail,0021400843,467,101109,Raymond Felton,1610612742,Dallas Mavericks,4,5,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20150225,ATL,DAL
5136,Shot Chart Detail,0021400843,470,101109,Raymond Felton,1610612742,Dallas Mavericks,4,5,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,45,1,0,20150225,ATL,DAL
5137,Shot Chart Detail,0021400843,472,203108,Bernard James,1610612742,Dallas Mavericks,4,5,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,0,20150225,ATL,DAL
5138,Shot Chart Detail,0021400843,483,203939,Dwight Powell,1610612742,Dallas Mavericks,4,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,197,1,0,20150225,ATL,DAL
5139,Shot Chart Detail,0021400843,495,203939,Dwight Powell,1610612742,Dallas Mavericks,4,3,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20150225,ATL,DAL
5140,Shot Chart Detail,0021400843,499,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,2,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,83,176,1,1,20150225,ATL,DAL
5141,Shot Chart Detail,0021400843,504,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,2,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,0,20150225,ATL,DAL
5142,Shot Chart Detail,0021400843,505,203939,Dwight Powell,1610612742,Dallas Mavericks,4,2,8,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20150225,ATL,DAL
5143,Shot Chart Detail,0021400843,520,203939,Dwight Powell,1610612742,Dallas Mavericks,4,1,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150225,ATL,DAL
5144,Shot Chart Detail,0021400843,519,101109,Raymond Felton,1610612742,Dallas Mavericks,4,1,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,116,142,1,0,20150225,ATL,DAL
5145,Shot Chart Detail,0021400843,528,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,211,1,0,20150225,ATL,DAL
5146,Shot Chart Detail,0021400843,538,202962,Greg Smith,1610612742,Dallas Mavericks,4,0,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20150225,ATL,DAL
5147,Shot Chart Detail,0021400843,543,101109,Raymond Felton,1610612742,Dallas Mavericks,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,230,1,0,20150225,ATL,DAL
5148,Shot Chart Detail,0021400874,3,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-157,123,1,1,20150228,DAL,BKN
5149,Shot Chart Detail,0021400874,7,200826,J.J. Barea,1610612742,Dallas Mavericks,1,10,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-2,1,1,20150228,DAL,BKN
5150,Shot Chart Detail,0021400874,9,200765,Rajon Rondo,1610612742,Dallas Mavericks,1,10,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,1,20150228,DAL,BKN
5151,Shot Chart Detail,0021400874,12,200765,Rajon Rondo,1610612742,Dallas Mavericks,1,10,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,1,20150228,DAL,BKN
5152,Shot Chart Detail,0021400874,14,200765,Rajon Rondo,1610612742,Dallas Mavericks,1,9,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,31,1,0,20150228,DAL,BKN
5153,Shot Chart Detail,0021400874,16,101145,Monta Ellis,1610612742,Dallas Mavericks,1,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,244,1,0,20150228,DAL,BKN
5154,Shot Chart Detail,0021400874,20,2210,Richard Jefferson,1610612742,Dallas Mavericks,1,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,164,1,0,20150228,DAL,BKN
5155,Shot Chart Detail,0021400874,23,101145,Monta Ellis,1610612742,Dallas Mavericks,1,8,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,15,1,0,20150228,DAL,BKN
5156,Shot Chart Detail,0021400874,28,200826,J.J. Barea,1610612742,Dallas Mavericks,1,7,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,63,1,0,20150228,DAL,BKN
5157,Shot Chart Detail,0021400874,32,101145,Monta Ellis,1610612742,Dallas Mavericks,1,7,29,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,0,20150228,DAL,BKN
5158,Shot Chart Detail,0021400874,36,200826,J.J. Barea,1610612742,Dallas Mavericks,1,6,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,34,1,0,20150228,DAL,BKN
5159,Shot Chart Detail,0021400874,40,101145,Monta Ellis,1610612742,Dallas Mavericks,1,6,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-3,1,1,20150228,DAL,BKN
5160,Shot Chart Detail,0021400874,42,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-133,156,1,0,20150228,DAL,BKN
5161,Shot Chart Detail,0021400874,47,2210,Richard Jefferson,1610612742,Dallas Mavericks,1,5,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,15,1,1,20150228,DAL,BKN
5162,Shot Chart Detail,0021400874,54,2405,Amar'e Stoudemire,1610612742,Dallas Mavericks,1,5,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20150228,DAL,BKN
5163,Shot Chart Detail,0021400874,56,2405,Amar'e Stoudemire,1610612742,Dallas Mavericks,1,4,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,41,1,0,20150228,DAL,BKN
5164,Shot Chart Detail,0021400874,60,101145,Monta Ellis,1610612742,Dallas Mavericks,1,4,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,0,20150228,DAL,BKN
5165,Shot Chart Detail,0021400874,70,2405,Amar'e Stoudemire,1610612742,Dallas Mavericks,1,3,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,1,1,1,20150228,DAL,BKN
5166,Shot Chart Detail,0021400874,76,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,2,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1,20150228,DAL,BKN
5167,Shot Chart Detail,0021400874,78,2210,Richard Jefferson,1610612742,Dallas Mavericks,1,2,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150228,DAL,BKN
5168,Shot Chart Detail,0021400874,86,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,1,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,28,1,1,20150228,DAL,BKN
5169,Shot Chart Detail,0021400874,88,2734,Devin Harris,1610612742,Dallas Mavericks,1,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-163,175,1,0,20150228,DAL,BKN
5170,Shot Chart Detail,0021400874,98,2734,Devin Harris,1610612742,Dallas Mavericks,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,53,1,1,20150228,DAL,BKN
5171,Shot Chart Detail,0021400874,123,2734,Devin Harris,1610612742,Dallas Mavericks,2,10,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-141,108,1,1,20150228,DAL,BKN
5172,Shot Chart Detail,0021400874,125,2405,Amar'e Stoudemire,1610612742,Dallas Mavericks,2,9,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,0,20150228,DAL,BKN
5173,Shot Chart Detail,0021400874,133,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,13,222,1,1,20150228,DAL,BKN
5174,Shot Chart Detail,0021400874,144,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,8,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,83,82,1,0,20150228,DAL,BKN
5175,Shot Chart Detail,0021400874,148,200826,J.J. Barea,1610612742,Dallas Mavericks,2,8,5,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,39,1,1,20150228,DAL,BKN
5176,Shot Chart Detail,0021400874,151,200826,J.J. Barea,1610612742,Dallas Mavericks,2,7,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-2,1,1,20150228,DAL,BKN
5177,Shot Chart Detail,0021400874,155,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,17,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150228,DAL,BKN
5178,Shot Chart Detail,0021400874,167,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,189,1,0,20150228,DAL,BKN
5179,Shot Chart Detail,0021400874,177,101145,Monta Ellis,1610612742,Dallas Mavericks,2,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,51,205,1,0,20150228,DAL,BKN
5180,Shot Chart Detail,0021400874,199,2405,Amar'e Stoudemire,1610612742,Dallas Mavericks,2,4,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,31,131,1,1,20150228,DAL,BKN
5181,Shot Chart Detail,0021400874,201,200765,Rajon Rondo,1610612742,Dallas Mavericks,2,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,157,1,1,20150228,DAL,BKN
5182,Shot Chart Detail,0021400874,204,2210,Richard Jefferson,1610612742,Dallas Mavericks,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,19,1,0,20150228,DAL,BKN
5183,Shot Chart Detail,0021400874,207,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,95,231,1,0,20150228,DAL,BKN
5184,Shot Chart Detail,0021400874,220,200765,Rajon Rondo,1610612742,Dallas Mavericks,2,1,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-82,167,1,0,20150228,DAL,BKN
5185,Shot Chart Detail,0021400874,224,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,216,1,0,20150228,DAL,BKN
5186,Shot Chart Detail,0021400874,240,101145,Monta Ellis,1610612742,Dallas Mavericks,2,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,225,1,1,20150228,DAL,BKN
5187,Shot Chart Detail,0021400874,256,200765,Rajon Rondo,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20150228,DAL,BKN
5188,Shot Chart Detail,0021400874,261,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,89,162,1,0,20150228,DAL,BKN
5189,Shot Chart Detail,0021400874,264,200826,J.J. Barea,1610612742,Dallas Mavericks,3,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,206,1,0,20150228,DAL,BKN
5190,Shot Chart Detail,0021400874,268,2210,Richard Jefferson,1610612742,Dallas Mavericks,3,10,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,25,1,0,20150228,DAL,BKN
5191,Shot Chart Detail,0021400874,271,200765,Rajon Rondo,1610612742,Dallas Mavericks,3,9,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-146,107,1,0,20150228,DAL,BKN
5192,Shot Chart Detail,0021400874,274,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-45,173,1,1,20150228,DAL,BKN
5193,Shot Chart Detail,0021400874,276,200826,J.J. Barea,1610612742,Dallas Mavericks,3,9,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,0,20150228,DAL,BKN
5194,Shot Chart Detail,0021400874,285,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-108,168,1,1,20150228,DAL,BKN
5195,Shot Chart Detail,0021400874,288,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,34,239,1,1,20150228,DAL,BKN
5196,Shot Chart Detail,0021400874,290,2210,Richard Jefferson,1610612742,Dallas Mavericks,3,7,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,0,20150228,DAL,BKN
5197,Shot Chart Detail,0021400874,299,101145,Monta Ellis,1610612742,Dallas Mavericks,3,7,7,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,56,1,0,20150228,DAL,BKN
5198,Shot Chart Detail,0021400874,302,200826,J.J. Barea,1610612742,Dallas Mavericks,3,6,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,77,74,1,0,20150228,DAL,BKN
5199,Shot Chart Detail,0021400874,314,2405,Amar'e Stoudemire,1610612742,Dallas Mavericks,3,6,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0,20150228,DAL,BKN
5200,Shot Chart Detail,0021400874,320,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,4,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,66,1,1,20150228,DAL,BKN
5201,Shot Chart Detail,0021400874,327,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,4,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,1,20150228,DAL,BKN
5202,Shot Chart Detail,0021400874,339,101145,Monta Ellis,1610612742,Dallas Mavericks,3,3,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-150,85,1,0,20150228,DAL,BKN
5203,Shot Chart Detail,0021400874,348,2210,Richard Jefferson,1610612742,Dallas Mavericks,3,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,195,1,0,20150228,DAL,BKN
5204,Shot Chart Detail,0021400874,353,101145,Monta Ellis,1610612742,Dallas Mavericks,3,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,241,1,0,20150228,DAL,BKN
5205,Shot Chart Detail,0021400874,361,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,137,1,0,20150228,DAL,BKN
5206,Shot Chart Detail,0021400874,365,2734,Devin Harris,1610612742,Dallas Mavericks,3,1,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1,20150228,DAL,BKN
5207,Shot Chart Detail,0021400874,372,2405,Amar'e Stoudemire,1610612742,Dallas Mavericks,3,0,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,0,20150228,DAL,BKN
5208,Shot Chart Detail,0021400874,374,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,0,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,19,1,0,20150228,DAL,BKN
5209,Shot Chart Detail,0021400874,392,2734,Devin Harris,1610612742,Dallas Mavericks,3,0,0,Made Shot,Jump Bank Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47,73,468,1,1,20150228,DAL,BKN
5210,Shot Chart Detail,0021400874,400,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,233,1,0,20150228,DAL,BKN
