,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
112,Shot Chart Detail,0021100030,226,2403,Nene,1610612743,Denver Nuggets,2,4,44,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20111228,DEN,UTA
113,Shot Chart Detail,0021100030,228,201951,Ty Lawson,1610612743,Denver Nuggets,2,4,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20111228,DEN,UTA
114,Shot Chart Detail,0021100030,242,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,3,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,181,1,1,20111228,DEN,UTA
115,Shot Chart Detail,0021100030,244,2403,Nene,1610612743,Denver Nuggets,2,2,59,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,0,1,0,20111228,DEN,UTA
116,Shot Chart Detail,0021100030,251,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,186,1,0,20111228,DEN,UTA
117,Shot Chart Detail,0021100030,254,201951,Ty Lawson,1610612743,Denver Nuggets,2,2,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20111228,DEN,UTA
118,Shot Chart Detail,0021100030,267,2403,Nene,1610612743,Denver Nuggets,2,1,18,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20111228,DEN,UTA
119,Shot Chart Detail,0021100030,269,2403,Nene,1610612743,Denver Nuggets,2,0,45,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20111228,DEN,UTA
120,Shot Chart Detail,0021100030,274,2403,Nene,1610612743,Denver Nuggets,2,0,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,1,1,1,20111228,DEN,UTA
121,Shot Chart Detail,0021100030,287,2403,Nene,1610612743,Denver Nuggets,3,11,40,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,67,1,0,20111228,DEN,UTA
122,Shot Chart Detail,0021100030,288,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,11,37,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,0,20111228,DEN,UTA
123,Shot Chart Detail,0021100030,292,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,11,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20111228,DEN,UTA
124,Shot Chart Detail,0021100030,297,2403,Nene,1610612743,Denver Nuggets,3,10,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20111228,DEN,UTA
125,Shot Chart Detail,0021100030,301,201951,Ty Lawson,1610612743,Denver Nuggets,3,9,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20111228,DEN,UTA
126,Shot Chart Detail,0021100030,308,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,8,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,52,1,0,20111228,DEN,UTA
127,Shot Chart Detail,0021100030,311,201951,Ty Lawson,1610612743,Denver Nuggets,3,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,112,1,0,20111228,DEN,UTA
128,Shot Chart Detail,0021100030,315,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,8,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,173,134,1,1,20111228,DEN,UTA
129,Shot Chart Detail,0021100030,317,201167,Arron Afflalo,1610612743,Denver Nuggets,3,7,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20111228,DEN,UTA
130,Shot Chart Detail,0021100030,325,2403,Nene,1610612743,Denver Nuggets,3,7,35,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,1,20111228,DEN,UTA
131,Shot Chart Detail,0021100030,330,201167,Arron Afflalo,1610612743,Denver Nuggets,3,6,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,22,1,0,20111228,DEN,UTA
132,Shot Chart Detail,0021100030,332,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,6,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,0,20111228,DEN,UTA
133,Shot Chart Detail,0021100030,340,2403,Nene,1610612743,Denver Nuggets,3,6,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,129,1,1,20111228,DEN,UTA
134,Shot Chart Detail,0021100030,345,201167,Arron Afflalo,1610612743,Denver Nuggets,3,5,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,20,1,0,20111228,DEN,UTA
135,Shot Chart Detail,0021100030,348,201951,Ty Lawson,1610612743,Denver Nuggets,3,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,170,1,0,20111228,DEN,UTA
136,Shot Chart Detail,0021100030,359,201951,Ty Lawson,1610612743,Denver Nuggets,3,4,17,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,22,1,0,20111228,DEN,UTA
137,Shot Chart Detail,0021100030,369,1889,Andre Miller,1610612743,Denver Nuggets,3,3,52,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,55,1,0,20111228,DEN,UTA
138,Shot Chart Detail,0021100030,374,1889,Andre Miller,1610612743,Denver Nuggets,3,3,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,17,1,1,20111228,DEN,UTA
139,Shot Chart Detail,0021100030,380,1733,Al Harrington,1610612743,Denver Nuggets,3,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,15,271,1,1,20111228,DEN,UTA
140,Shot Chart Detail,0021100030,391,1733,Al Harrington,1610612743,Denver Nuggets,3,1,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,60,1,1,20111228,DEN,UTA
141,Shot Chart Detail,0021100030,393,1733,Al Harrington,1610612743,Denver Nuggets,3,1,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20111228,DEN,UTA
142,Shot Chart Detail,0021100030,396,2365,Chris Andersen,1610612743,Denver Nuggets,3,0,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,0,20111228,DEN,UTA
143,Shot Chart Detail,0021100030,399,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,0,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,1,20111228,DEN,UTA
144,Shot Chart Detail,0021100030,408,201164,Rudy Fernandez,1610612743,Denver Nuggets,4,11,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,181,1,1,20111228,DEN,UTA
145,Shot Chart Detail,0021100030,413,1889,Andre Miller,1610612743,Denver Nuggets,4,10,33,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,25,1,0,20111228,DEN,UTA
146,Shot Chart Detail,0021100030,416,1733,Al Harrington,1610612743,Denver Nuggets,4,10,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20111228,DEN,UTA
147,Shot Chart Detail,0021100030,441,1733,Al Harrington,1610612743,Denver Nuggets,4,9,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20111228,DEN,UTA
148,Shot Chart Detail,0021100030,447,201164,Rudy Fernandez,1610612743,Denver Nuggets,4,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,183,1,1,20111228,DEN,UTA
149,Shot Chart Detail,0021100030,449,201147,Corey Brewer,1610612743,Denver Nuggets,4,7,55,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20111228,DEN,UTA
150,Shot Chart Detail,0021100030,461,1889,Andre Miller,1610612743,Denver Nuggets,4,7,12,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,20,1,0,20111228,DEN,UTA
151,Shot Chart Detail,0021100030,465,202702,Kenneth Faried,1610612743,Denver Nuggets,4,6,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,1,1,0,20111228,DEN,UTA
152,Shot Chart Detail,0021100030,468,201164,Rudy Fernandez,1610612743,Denver Nuggets,4,6,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,47,1,1,20111228,DEN,UTA
153,Shot Chart Detail,0021100030,471,201164,Rudy Fernandez,1610612743,Denver Nuggets,4,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,151,1,0,20111228,DEN,UTA
154,Shot Chart Detail,0021100030,482,201585,Kosta Koufos,1610612743,Denver Nuggets,4,5,36,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,66,1,0,20111228,DEN,UTA
155,Shot Chart Detail,0021100030,485,201164,Rudy Fernandez,1610612743,Denver Nuggets,4,5,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20111228,DEN,UTA
156,Shot Chart Detail,0021100030,487,201147,Corey Brewer,1610612743,Denver Nuggets,4,4,38,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,23,1,0,20111228,DEN,UTA
157,Shot Chart Detail,0021100030,494,201147,Corey Brewer,1610612743,Denver Nuggets,4,4,16,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20111228,DEN,UTA
158,Shot Chart Detail,0021100030,509,202702,Kenneth Faried,1610612743,Denver Nuggets,4,3,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,0,20111228,DEN,UTA
159,Shot Chart Detail,0021100030,504,202702,Kenneth Faried,1610612743,Denver Nuggets,4,3,45,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,0,20111228,DEN,UTA
160,Shot Chart Detail,0021100030,508,201585,Kosta Koufos,1610612743,Denver Nuggets,4,3,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,1,20111228,DEN,UTA
161,Shot Chart Detail,0021100030,520,201960,DeMarre Carroll,1610612743,Denver Nuggets,4,2,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-68,88,1,1,20111228,DEN,UTA
162,Shot Chart Detail,0021100030,525,201147,Corey Brewer,1610612743,Denver Nuggets,4,1,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,81,192,1,0,20111228,DEN,UTA
163,Shot Chart Detail,0021100030,533,201585,Kosta Koufos,1610612743,Denver Nuggets,4,0,59,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,58,1,1,20111228,DEN,UTA
164,Shot Chart Detail,0021100030,541,201147,Corey Brewer,1610612743,Denver Nuggets,4,0,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,24,157,1,0,20111228,DEN,UTA
165,Shot Chart Detail,0021100037,3,201167,Arron Afflalo,1610612743,Denver Nuggets,1,11,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20111229,POR,DEN
166,Shot Chart Detail,0021100037,5,201951,Ty Lawson,1610612743,Denver Nuggets,1,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,249,1,0,20111229,POR,DEN
167,Shot Chart Detail,0021100037,8,201167,Arron Afflalo,1610612743,Denver Nuggets,1,10,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,217,25,1,0,20111229,POR,DEN
168,Shot Chart Detail,0021100037,11,2403,Nene,1610612743,Denver Nuggets,1,10,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,136,99,1,0,20111229,POR,DEN
169,Shot Chart Detail,0021100037,19,2403,Nene,1610612743,Denver Nuggets,1,9,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,31,1,0,20111229,POR,DEN
170,Shot Chart Detail,0021100037,22,201167,Arron Afflalo,1610612743,Denver Nuggets,1,9,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,75,1,0,20111229,POR,DEN
171,Shot Chart Detail,0021100037,25,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,9,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,0,20111229,POR,DEN
172,Shot Chart Detail,0021100037,27,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20111229,POR,DEN
173,Shot Chart Detail,0021100037,29,201167,Arron Afflalo,1610612743,Denver Nuggets,1,9,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20111229,POR,DEN
174,Shot Chart Detail,0021100037,38,2403,Nene,1610612743,Denver Nuggets,1,8,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,36,1,0,20111229,POR,DEN
175,Shot Chart Detail,0021100037,41,2403,Nene,1610612743,Denver Nuggets,1,7,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,0,20111229,POR,DEN
176,Shot Chart Detail,0021100037,46,2403,Nene,1610612743,Denver Nuggets,1,7,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,0,20111229,POR,DEN
177,Shot Chart Detail,0021100037,52,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,209,1,0,20111229,POR,DEN
178,Shot Chart Detail,0021100037,60,1733,Al Harrington,1610612743,Denver Nuggets,1,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,184,1,0,20111229,POR,DEN
179,Shot Chart Detail,0021100037,63,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,6,19,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20111229,POR,DEN
180,Shot Chart Detail,0021100037,68,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,5,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,0,20111229,POR,DEN
181,Shot Chart Detail,0021100037,70,2403,Nene,1610612743,Denver Nuggets,1,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,30,1,1,20111229,POR,DEN
182,Shot Chart Detail,0021100037,73,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,5,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,28,1,0,20111229,POR,DEN
183,Shot Chart Detail,0021100037,77,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-217,63,1,0,20111229,POR,DEN
184,Shot Chart Detail,0021100037,101,1889,Andre Miller,1610612743,Denver Nuggets,1,3,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20111229,POR,DEN
185,Shot Chart Detail,0021100037,104,2403,Nene,1610612743,Denver Nuggets,1,3,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,1,20111229,POR,DEN
186,Shot Chart Detail,0021100037,106,1733,Al Harrington,1610612743,Denver Nuggets,1,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-199,132,1,0,20111229,POR,DEN
187,Shot Chart Detail,0021100037,112,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,2,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,134,1,0,20111229,POR,DEN
188,Shot Chart Detail,0021100037,119,1733,Al Harrington,1610612743,Denver Nuggets,1,1,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20111229,POR,DEN
189,Shot Chart Detail,0021100037,125,201951,Ty Lawson,1610612743,Denver Nuggets,1,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,0,20111229,POR,DEN
190,Shot Chart Detail,0021100037,128,1733,Al Harrington,1610612743,Denver Nuggets,1,1,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,0,20111229,POR,DEN
191,Shot Chart Detail,0021100037,131,201164,Rudy Fernandez,1610612743,Denver Nuggets,1,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,242,1,0,20111229,POR,DEN
192,Shot Chart Detail,0021100037,135,201164,Rudy Fernandez,1610612743,Denver Nuggets,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-193,148,1,0,20111229,POR,DEN
193,Shot Chart Detail,0021100037,139,1889,Andre Miller,1610612743,Denver Nuggets,1,0,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0,20111229,POR,DEN
194,Shot Chart Detail,0021100037,148,2365,Chris Andersen,1610612743,Denver Nuggets,2,11,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20111229,POR,DEN
195,Shot Chart Detail,0021100037,151,1733,Al Harrington,1610612743,Denver Nuggets,2,11,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20111229,POR,DEN
196,Shot Chart Detail,0021100037,158,1733,Al Harrington,1610612743,Denver Nuggets,2,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,209,1,0,20111229,POR,DEN
197,Shot Chart Detail,0021100037,170,201951,Ty Lawson,1610612743,Denver Nuggets,2,9,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20111229,POR,DEN
198,Shot Chart Detail,0021100037,192,1889,Andre Miller,1610612743,Denver Nuggets,2,8,45,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,80,71,1,0,20111229,POR,DEN
199,Shot Chart Detail,0021100037,195,201951,Ty Lawson,1610612743,Denver Nuggets,2,8,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,0,20111229,POR,DEN
200,Shot Chart Detail,0021100037,198,1889,Andre Miller,1610612743,Denver Nuggets,2,7,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20111229,POR,DEN
201,Shot Chart Detail,0021100037,206,2403,Nene,1610612743,Denver Nuggets,2,7,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20111229,POR,DEN
202,Shot Chart Detail,0021100037,208,1889,Andre Miller,1610612743,Denver Nuggets,2,6,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,0,20111229,POR,DEN
203,Shot Chart Detail,0021100037,212,201951,Ty Lawson,1610612743,Denver Nuggets,2,6,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,0,20111229,POR,DEN
204,Shot Chart Detail,0021100037,222,1889,Andre Miller,1610612743,Denver Nuggets,2,6,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,0,20111229,POR,DEN
205,Shot Chart Detail,0021100037,229,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,235,1,0,20111229,POR,DEN
206,Shot Chart Detail,0021100037,232,201164,Rudy Fernandez,1610612743,Denver Nuggets,2,5,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,0,20111229,POR,DEN
207,Shot Chart Detail,0021100037,240,201951,Ty Lawson,1610612743,Denver Nuggets,2,5,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20111229,POR,DEN
208,Shot Chart Detail,0021100037,255,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,4,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20111229,POR,DEN
209,Shot Chart Detail,0021100037,260,1889,Andre Miller,1610612743,Denver Nuggets,2,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,201,1,0,20111229,POR,DEN
210,Shot Chart Detail,0021100037,273,201951,Ty Lawson,1610612743,Denver Nuggets,2,2,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20111229,POR,DEN
211,Shot Chart Detail,0021100037,279,1889,Andre Miller,1610612743,Denver Nuggets,2,2,7,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,0,20111229,POR,DEN
212,Shot Chart Detail,0021100037,286,1889,Andre Miller,1610612743,Denver Nuggets,2,1,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-3,1,0,20111229,POR,DEN
213,Shot Chart Detail,0021100037,290,1733,Al Harrington,1610612743,Denver Nuggets,2,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,233,1,0,20111229,POR,DEN
214,Shot Chart Detail,0021100037,293,201951,Ty Lawson,1610612743,Denver Nuggets,2,1,15,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,135,1,1,20111229,POR,DEN
215,Shot Chart Detail,0021100037,295,201951,Ty Lawson,1610612743,Denver Nuggets,2,0,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20111229,POR,DEN
216,Shot Chart Detail,0021100037,311,1733,Al Harrington,1610612743,Denver Nuggets,2,0,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20111229,POR,DEN
217,Shot Chart Detail,0021100037,319,201167,Arron Afflalo,1610612743,Denver Nuggets,3,11,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,75,1,0,20111229,POR,DEN
218,Shot Chart Detail,0021100037,328,201951,Ty Lawson,1610612743,Denver Nuggets,3,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-84,184,1,1,20111229,POR,DEN
219,Shot Chart Detail,0021100037,332,201951,Ty Lawson,1610612743,Denver Nuggets,3,10,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,97,1,1,20111229,POR,DEN
220,Shot Chart Detail,0021100037,338,2403,Nene,1610612743,Denver Nuggets,3,9,39,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,50,1,0,20111229,POR,DEN
221,Shot Chart Detail,0021100037,356,201167,Arron Afflalo,1610612743,Denver Nuggets,3,7,51,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,60,1,0,20111229,POR,DEN
222,Shot Chart Detail,0021100037,359,201951,Ty Lawson,1610612743,Denver Nuggets,3,7,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,12,1,0,20111229,POR,DEN
223,Shot Chart Detail,0021100037,365,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,156,1,0,20111229,POR,DEN
224,Shot Chart Detail,0021100037,368,201167,Arron Afflalo,1610612743,Denver Nuggets,3,5,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,14,1,1,20111229,POR,DEN
