,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
6554,Shot Chart Detail,0021601199,341,1627773,AJ Hammons,1610612742,Dallas Mavericks,3,4,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,51,1,0,20170409,PHX,DAL
6555,Shot Chart Detail,0021601199,366,203939,Dwight Powell,1610612742,Dallas Mavericks,3,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,27,198,1,0,20170409,PHX,DAL
6556,Shot Chart Detail,0021601199,369,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,3,3,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,42,244,1,1,20170409,PHX,DAL
6557,Shot Chart Detail,0021601199,371,1627852,Nicolas Brussino,1610612742,Dallas Mavericks,3,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,25,267,1,0,20170409,PHX,DAL
6558,Shot Chart Detail,0021601199,375,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,2,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,0,20170409,PHX,DAL
6559,Shot Chart Detail,0021601199,377,1627852,Nicolas Brussino,1610612742,Dallas Mavericks,3,2,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,8,1,1,20170409,PHX,DAL
6560,Shot Chart Detail,0021601199,380,1627784,Jarrod Uthoff,1610612742,Dallas Mavericks,3,1,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,13,1,0,20170409,PHX,DAL
6561,Shot Chart Detail,0021601199,390,1627784,Jarrod Uthoff,1610612742,Dallas Mavericks,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,247,1,0,20170409,PHX,DAL
6562,Shot Chart Detail,0021601199,392,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,0,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,0,20170409,PHX,DAL
6563,Shot Chart Detail,0021601199,394,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,3,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,223,1,0,20170409,PHX,DAL
6564,Shot Chart Detail,0021601199,396,1627852,Nicolas Brussino,1610612742,Dallas Mavericks,3,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,63,252,1,0,20170409,PHX,DAL
6565,Shot Chart Detail,0021601199,409,203939,Dwight Powell,1610612742,Dallas Mavericks,4,11,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,11,1,0,20170409,PHX,DAL
6566,Shot Chart Detail,0021601199,411,203939,Dwight Powell,1610612742,Dallas Mavericks,4,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,116,1,1,20170409,PHX,DAL
6567,Shot Chart Detail,0021601199,417,203939,Dwight Powell,1610612742,Dallas Mavericks,4,10,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,199,16,1,0,20170409,PHX,DAL
6568,Shot Chart Detail,0021601199,421,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,4,9,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0,20170409,PHX,DAL
6569,Shot Chart Detail,0021601199,434,1627852,Nicolas Brussino,1610612742,Dallas Mavericks,4,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,198,1,0,20170409,PHX,DAL
6570,Shot Chart Detail,0021601199,442,203939,Dwight Powell,1610612742,Dallas Mavericks,4,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,30,252,1,0,20170409,PHX,DAL
6571,Shot Chart Detail,0021601199,445,1627852,Nicolas Brussino,1610612742,Dallas Mavericks,4,7,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20170409,PHX,DAL
6572,Shot Chart Detail,0021601199,452,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,4,6,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,30,183,1,1,20170409,PHX,DAL
6573,Shot Chart Detail,0021601199,461,203939,Dwight Powell,1610612742,Dallas Mavericks,4,6,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,76,203,1,1,20170409,PHX,DAL
6574,Shot Chart Detail,0021601199,471,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,4,5,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,53,195,1,0,20170409,PHX,DAL
6575,Shot Chart Detail,0021601199,478,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,4,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,46,188,1,0,20170409,PHX,DAL
6576,Shot Chart Detail,0021601199,480,1627852,Nicolas Brussino,1610612742,Dallas Mavericks,4,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,4,282,1,0,20170409,PHX,DAL
6577,Shot Chart Detail,0021601199,482,1627773,AJ Hammons,1610612742,Dallas Mavericks,4,4,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-127,159,1,0,20170409,PHX,DAL
6578,Shot Chart Detail,0021601199,487,1627773,AJ Hammons,1610612742,Dallas Mavericks,4,3,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170409,PHX,DAL
6579,Shot Chart Detail,0021601199,490,203939,Dwight Powell,1610612742,Dallas Mavericks,4,3,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,252,1,1,20170409,PHX,DAL
6580,Shot Chart Detail,0021601199,493,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,247,1,0,20170409,PHX,DAL
6581,Shot Chart Detail,0021601199,495,1627784,Jarrod Uthoff,1610612742,Dallas Mavericks,4,2,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,77,1,1,20170409,PHX,DAL
6582,Shot Chart Detail,0021601199,509,203939,Dwight Powell,1610612742,Dallas Mavericks,4,1,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20170409,PHX,DAL
6583,Shot Chart Detail,0021601199,512,203939,Dwight Powell,1610612742,Dallas Mavericks,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,228,1,0,20170409,PHX,DAL
6584,Shot Chart Detail,0021601199,516,1627852,Nicolas Brussino,1610612742,Dallas Mavericks,4,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,95,1,0,20170409,PHX,DAL
6585,Shot Chart Detail,0021601199,518,1627784,Jarrod Uthoff,1610612742,Dallas Mavericks,4,0,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170409,PHX,DAL
6586,Shot Chart Detail,0021601214,3,203457,Nerlens Noel,1610612742,Dallas Mavericks,1,11,26,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20170411,DAL,DEN
6587,Shot Chart Detail,0021601214,6,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,70,1,0,20170411,DAL,DEN
6588,Shot Chart Detail,0021601214,10,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,203,1,0,20170411,DAL,DEN
6589,Shot Chart Detail,0021601214,13,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,193,1,0,20170411,DAL,DEN
6590,Shot Chart Detail,0021601214,16,200826,J.J. Barea,1610612742,Dallas Mavericks,1,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,218,1,0,20170411,DAL,DEN
6591,Shot Chart Detail,0021601214,21,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-135,116,1,0,20170411,DAL,DEN
6592,Shot Chart Detail,0021601214,27,203457,Nerlens Noel,1610612742,Dallas Mavericks,1,8,43,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20170411,DAL,DEN
6593,Shot Chart Detail,0021601214,33,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-143,100,1,1,20170411,DAL,DEN
6594,Shot Chart Detail,0021601214,35,203457,Nerlens Noel,1610612742,Dallas Mavericks,1,8,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170411,DAL,DEN
6595,Shot Chart Detail,0021601214,43,200826,J.J. Barea,1610612742,Dallas Mavericks,1,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,109,223,1,0,20170411,DAL,DEN
6596,Shot Chart Detail,0021601214,50,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,42,242,1,1,20170411,DAL,DEN
6597,Shot Chart Detail,0021601214,53,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,1,6,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,2,1,1,20170411,DAL,DEN
6598,Shot Chart Detail,0021601214,56,200826,J.J. Barea,1610612742,Dallas Mavericks,1,6,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,232,1,1,20170411,DAL,DEN
6599,Shot Chart Detail,0021601214,59,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,5,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,102,165,1,1,20170411,DAL,DEN
6600,Shot Chart Detail,0021601214,68,2734,Devin Harris,1610612742,Dallas Mavericks,1,5,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-114,170,1,1,20170411,DAL,DEN
6601,Shot Chart Detail,0021601214,73,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,1,4,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,114,164,1,0,20170411,DAL,DEN
6602,Shot Chart Detail,0021601214,78,2734,Devin Harris,1610612742,Dallas Mavericks,1,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,188,1,0,20170411,DAL,DEN
6603,Shot Chart Detail,0021601214,81,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,1,3,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-135,111,1,0,20170411,DAL,DEN
6604,Shot Chart Detail,0021601214,85,1626257,Salah Mejri,1610612742,Dallas Mavericks,1,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,144,1,0,20170411,DAL,DEN
6605,Shot Chart Detail,0021601214,98,2734,Devin Harris,1610612742,Dallas Mavericks,1,2,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,41,1,0,20170411,DAL,DEN
6606,Shot Chart Detail,0021601214,102,1627852,Nicolas Brussino,1610612742,Dallas Mavericks,1,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,178,1,0,20170411,DAL,DEN
6607,Shot Chart Detail,0021601214,105,203939,Dwight Powell,1610612742,Dallas Mavericks,1,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,218,1,1,20170411,DAL,DEN
6608,Shot Chart Detail,0021601214,108,1626257,Salah Mejri,1610612742,Dallas Mavericks,1,0,55,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-24,75,1,1,20170411,DAL,DEN
6609,Shot Chart Detail,0021601214,111,2734,Devin Harris,1610612742,Dallas Mavericks,1,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-133,247,1,0,20170411,DAL,DEN
6610,Shot Chart Detail,0021601214,119,1627852,Nicolas Brussino,1610612742,Dallas Mavericks,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,242,1,0,20170411,DAL,DEN
6611,Shot Chart Detail,0021601214,125,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,70,1,1,20170411,DAL,DEN
6612,Shot Chart Detail,0021601214,130,2734,Devin Harris,1610612742,Dallas Mavericks,2,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,134,1,0,20170411,DAL,DEN
6613,Shot Chart Detail,0021601214,132,200826,J.J. Barea,1610612742,Dallas Mavericks,2,10,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,1,20170411,DAL,DEN
6614,Shot Chart Detail,0021601214,140,1627784,Jarrod Uthoff,1610612742,Dallas Mavericks,2,10,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,23,1,1,20170411,DAL,DEN
6615,Shot Chart Detail,0021601214,152,200826,J.J. Barea,1610612742,Dallas Mavericks,2,8,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-201,95,1,0,20170411,DAL,DEN
6616,Shot Chart Detail,0021601214,160,200826,J.J. Barea,1610612742,Dallas Mavericks,2,8,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,1,20170411,DAL,DEN
6617,Shot Chart Detail,0021601214,162,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,21,1,0,20170411,DAL,DEN
6618,Shot Chart Detail,0021601214,166,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-161,75,1,1,20170411,DAL,DEN
6619,Shot Chart Detail,0021601214,174,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,6,5,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,13,1,1,20170411,DAL,DEN
6620,Shot Chart Detail,0021601214,178,200826,J.J. Barea,1610612742,Dallas Mavericks,2,5,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-71,106,1,0,20170411,DAL,DEN
6621,Shot Chart Detail,0021601214,190,1627773,AJ Hammons,1610612742,Dallas Mavericks,2,5,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-179,111,1,0,20170411,DAL,DEN
6622,Shot Chart Detail,0021601214,199,203939,Dwight Powell,1610612742,Dallas Mavericks,2,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,66,242,1,0,20170411,DAL,DEN
6623,Shot Chart Detail,0021601214,207,200826,J.J. Barea,1610612742,Dallas Mavericks,2,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-107,224,1,0,20170411,DAL,DEN
6624,Shot Chart Detail,0021601214,220,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,200,1,0,20170411,DAL,DEN
6625,Shot Chart Detail,0021601214,221,203457,Nerlens Noel,1610612742,Dallas Mavericks,2,2,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,18,1,0,20170411,DAL,DEN
6626,Shot Chart Detail,0021601214,229,203457,Nerlens Noel,1610612742,Dallas Mavericks,2,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,137,105,1,0,20170411,DAL,DEN
6627,Shot Chart Detail,0021601214,234,200826,J.J. Barea,1610612742,Dallas Mavericks,2,1,25,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,198,1,1,20170411,DAL,DEN
6628,Shot Chart Detail,0021601214,243,200826,J.J. Barea,1610612742,Dallas Mavericks,2,0,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,182,97,1,0,20170411,DAL,DEN
6629,Shot Chart Detail,0021601214,261,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-97,169,1,0,20170411,DAL,DEN
6630,Shot Chart Detail,0021601214,276,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,158,126,1,1,20170411,DAL,DEN
6631,Shot Chart Detail,0021601214,279,2734,Devin Harris,1610612742,Dallas Mavericks,3,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,159,1,0,20170411,DAL,DEN
6632,Shot Chart Detail,0021601214,282,200826,J.J. Barea,1610612742,Dallas Mavericks,3,9,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,95,1,0,20170411,DAL,DEN
6633,Shot Chart Detail,0021601214,285,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,8,1,0,20170411,DAL,DEN
6634,Shot Chart Detail,0021601214,293,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,169,75,1,0,20170411,DAL,DEN
6635,Shot Chart Detail,0021601214,296,200826,J.J. Barea,1610612742,Dallas Mavericks,3,7,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,3,1,1,20170411,DAL,DEN
6636,Shot Chart Detail,0021601214,298,2734,Devin Harris,1610612742,Dallas Mavericks,3,7,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,8,1,1,20170411,DAL,DEN
6637,Shot Chart Detail,0021601214,300,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20170411,DAL,DEN
6638,Shot Chart Detail,0021601214,302,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,3,6,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,2,1,0,20170411,DAL,DEN
6639,Shot Chart Detail,0021601214,306,203457,Nerlens Noel,1610612742,Dallas Mavericks,3,6,5,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170411,DAL,DEN
6640,Shot Chart Detail,0021601214,309,200826,J.J. Barea,1610612742,Dallas Mavericks,3,5,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,23,1,0,20170411,DAL,DEN
6641,Shot Chart Detail,0021601214,311,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,193,1,0,20170411,DAL,DEN
6642,Shot Chart Detail,0021601214,321,2734,Devin Harris,1610612742,Dallas Mavericks,3,4,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,174,1,1,20170411,DAL,DEN
6643,Shot Chart Detail,0021601214,324,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,3,4,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,31,1,1,20170411,DAL,DEN
6644,Shot Chart Detail,0021601214,330,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,3,4,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,3,1,0,20170411,DAL,DEN
6645,Shot Chart Detail,0021601214,332,200826,J.J. Barea,1610612742,Dallas Mavericks,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,156,1,0,20170411,DAL,DEN
6646,Shot Chart Detail,0021601214,335,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,3,4,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20170411,DAL,DEN
6647,Shot Chart Detail,0021601214,342,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,3,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-119,178,1,1,20170411,DAL,DEN
6648,Shot Chart Detail,0021601214,346,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,163,124,1,0,20170411,DAL,DEN
6649,Shot Chart Detail,0021601214,352,203939,Dwight Powell,1610612742,Dallas Mavericks,3,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,193,1,0,20170411,DAL,DEN
6650,Shot Chart Detail,0021601214,356,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,2,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-89,116,1,0,20170411,DAL,DEN
6651,Shot Chart Detail,0021601214,359,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,2,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,132,198,1,1,20170411,DAL,DEN
6652,Shot Chart Detail,0021601214,362,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,1,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,0,20170411,DAL,DEN
6653,Shot Chart Detail,0021601214,369,2734,Devin Harris,1610612742,Dallas Mavericks,3,0,58,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,128,146,1,0,20170411,DAL,DEN
6654,Shot Chart Detail,0021601214,372,203939,Dwight Powell,1610612742,Dallas Mavericks,3,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,175,1,1,20170411,DAL,DEN
6655,Shot Chart Detail,0021601214,377,2734,Devin Harris,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,239,1,0,20170411,DAL,DEN
6656,Shot Chart Detail,0021601214,386,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,205,1,0,20170411,DAL,DEN
6657,Shot Chart Detail,0021601214,400,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,4,10,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,65,1,0,20170411,DAL,DEN
6658,Shot Chart Detail,0021601214,403,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,9,40,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,0,20170411,DAL,DEN
6659,Shot Chart Detail,0021601214,406,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,9,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20170411,DAL,DEN
6660,Shot Chart Detail,0021601214,409,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,4,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,0,20170411,DAL,DEN
6661,Shot Chart Detail,0021601214,416,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,4,8,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-53,159,1,1,20170411,DAL,DEN
6662,Shot Chart Detail,0021601214,424,203939,Dwight Powell,1610612742,Dallas Mavericks,4,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-137,205,1,0,20170411,DAL,DEN
