,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
111,Shot Chart Detail,0021900023,203,203924,Jerami Grant,1610612743,Denver Nuggets,2,8,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20191025,DEN,PHX
112,Shot Chart Detail,0021900023,212,1628420,Monte Morris,1610612743,Denver Nuggets,2,7,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,85,1,0,20191025,DEN,PHX
113,Shot Chart Detail,0021900023,232,1628470,Torrey Craig,1610612743,Denver Nuggets,2,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,208,1,0,20191025,DEN,PHX
114,Shot Chart Detail,0021900023,236,203999,Nikola Jokic,1610612743,Denver Nuggets,2,6,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-1,1,0,20191025,DEN,PHX
115,Shot Chart Detail,0021900023,239,1627750,Jamal Murray,1610612743,Denver Nuggets,2,6,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,173,1,1,20191025,DEN,PHX
116,Shot Chart Detail,0021900023,256,203115,Will Barton,1610612743,Denver Nuggets,2,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,122,1,1,20191025,DEN,PHX
117,Shot Chart Detail,0021900023,260,1627750,Jamal Murray,1610612743,Denver Nuggets,2,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,1,20191025,DEN,PHX
118,Shot Chart Detail,0021900023,266,1627750,Jamal Murray,1610612743,Denver Nuggets,2,3,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,239,1,0,20191025,DEN,PHX
119,Shot Chart Detail,0021900023,274,203999,Nikola Jokic,1610612743,Denver Nuggets,2,2,58,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,41,57,1,1,20191025,DEN,PHX
120,Shot Chart Detail,0021900023,299,200794,Paul Millsap,1610612743,Denver Nuggets,2,1,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20191025,DEN,PHX
121,Shot Chart Detail,0021900023,306,1627750,Jamal Murray,1610612743,Denver Nuggets,2,1,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-36,192,1,0,20191025,DEN,PHX
122,Shot Chart Detail,0021900023,311,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,50,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,1,20191025,DEN,PHX
123,Shot Chart Detail,0021900023,315,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,24,1,0,20191025,DEN,PHX
124,Shot Chart Detail,0021900023,330,203914,Gary Harris,1610612743,Denver Nuggets,3,11,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,18,1,0,20191025,DEN,PHX
125,Shot Chart Detail,0021900023,334,203914,Gary Harris,1610612743,Denver Nuggets,3,11,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,0,20191025,DEN,PHX
126,Shot Chart Detail,0021900023,338,203999,Nikola Jokic,1610612743,Denver Nuggets,3,11,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,59,1,1,20191025,DEN,PHX
127,Shot Chart Detail,0021900023,347,203115,Will Barton,1610612743,Denver Nuggets,3,10,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,185,1,0,20191025,DEN,PHX
128,Shot Chart Detail,0021900023,351,203999,Nikola Jokic,1610612743,Denver Nuggets,3,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,252,1,0,20191025,DEN,PHX
129,Shot Chart Detail,0021900023,355,203914,Gary Harris,1610612743,Denver Nuggets,3,10,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20191025,DEN,PHX
130,Shot Chart Detail,0021900023,358,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20191025,DEN,PHX
131,Shot Chart Detail,0021900023,362,203115,Will Barton,1610612743,Denver Nuggets,3,9,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,33,1,0,20191025,DEN,PHX
132,Shot Chart Detail,0021900023,367,203914,Gary Harris,1610612743,Denver Nuggets,3,8,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20191025,DEN,PHX
133,Shot Chart Detail,0021900023,376,200794,Paul Millsap,1610612743,Denver Nuggets,3,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,131,1,0,20191025,DEN,PHX
134,Shot Chart Detail,0021900023,385,200794,Paul Millsap,1610612743,Denver Nuggets,3,7,23,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,29,1,0,20191025,DEN,PHX
135,Shot Chart Detail,0021900023,390,1627750,Jamal Murray,1610612743,Denver Nuggets,3,6,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,52,169,1,1,20191025,DEN,PHX
136,Shot Chart Detail,0021900023,394,1627750,Jamal Murray,1610612743,Denver Nuggets,3,6,35,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,0,20191025,DEN,PHX
137,Shot Chart Detail,0021900023,401,1627750,Jamal Murray,1610612743,Denver Nuggets,3,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,212,1,0,20191025,DEN,PHX
138,Shot Chart Detail,0021900023,406,203914,Gary Harris,1610612743,Denver Nuggets,3,6,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20191025,DEN,PHX
139,Shot Chart Detail,0021900023,411,203999,Nikola Jokic,1610612743,Denver Nuggets,3,5,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,125,1,0,20191025,DEN,PHX
140,Shot Chart Detail,0021900023,427,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20191025,DEN,PHX
141,Shot Chart Detail,0021900023,450,203924,Jerami Grant,1610612743,Denver Nuggets,3,2,49,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,18,1,0,20191025,DEN,PHX
142,Shot Chart Detail,0021900023,457,1627750,Jamal Murray,1610612743,Denver Nuggets,3,2,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-67,113,1,1,20191025,DEN,PHX
143,Shot Chart Detail,0021900023,461,1627736,Malik Beasley,1610612743,Denver Nuggets,3,2,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20191025,DEN,PHX
144,Shot Chart Detail,0021900023,465,203924,Jerami Grant,1610612743,Denver Nuggets,3,1,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,39,1,0,20191025,DEN,PHX
145,Shot Chart Detail,0021900023,468,1627736,Malik Beasley,1610612743,Denver Nuggets,3,1,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20191025,DEN,PHX
146,Shot Chart Detail,0021900023,473,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,40,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-122,71,1,0,20191025,DEN,PHX
147,Shot Chart Detail,0021900023,477,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,20,1,0,20191025,DEN,PHX
148,Shot Chart Detail,0021900023,495,203924,Jerami Grant,1610612743,Denver Nuggets,4,11,22,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,18,1,0,20191025,DEN,PHX
149,Shot Chart Detail,0021900023,507,1628420,Monte Morris,1610612743,Denver Nuggets,4,10,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,91,160,1,0,20191025,DEN,PHX
150,Shot Chart Detail,0021900023,511,203924,Jerami Grant,1610612743,Denver Nuggets,4,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,202,1,0,20191025,DEN,PHX
151,Shot Chart Detail,0021900023,515,1628470,Torrey Craig,1610612743,Denver Nuggets,4,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,157,1,0,20191025,DEN,PHX
152,Shot Chart Detail,0021900023,517,203924,Jerami Grant,1610612743,Denver Nuggets,4,9,22,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191025,DEN,PHX
153,Shot Chart Detail,0021900023,529,1628470,Torrey Craig,1610612743,Denver Nuggets,4,8,32,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,0,20191025,DEN,PHX
154,Shot Chart Detail,0021900023,537,1627736,Malik Beasley,1610612743,Denver Nuggets,4,8,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-83,146,1,1,20191025,DEN,PHX
155,Shot Chart Detail,0021900023,552,1627736,Malik Beasley,1610612743,Denver Nuggets,4,7,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,139,204,1,1,20191025,DEN,PHX
156,Shot Chart Detail,0021900023,558,1628420,Monte Morris,1610612743,Denver Nuggets,4,6,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,123,1,0,20191025,DEN,PHX
157,Shot Chart Detail,0021900023,569,1627736,Malik Beasley,1610612743,Denver Nuggets,4,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,252,1,1,20191025,DEN,PHX
158,Shot Chart Detail,0021900023,573,203924,Jerami Grant,1610612743,Denver Nuggets,4,5,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20191025,DEN,PHX
159,Shot Chart Detail,0021900023,593,1627736,Malik Beasley,1610612743,Denver Nuggets,4,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,113,223,1,0,20191025,DEN,PHX
160,Shot Chart Detail,0021900023,605,1627736,Malik Beasley,1610612743,Denver Nuggets,4,3,39,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,44,1,1,20191025,DEN,PHX
161,Shot Chart Detail,0021900023,613,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20191025,DEN,PHX
162,Shot Chart Detail,0021900023,619,203999,Nikola Jokic,1610612743,Denver Nuggets,4,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,223,1,0,20191025,DEN,PHX
163,Shot Chart Detail,0021900023,649,203999,Nikola Jokic,1610612743,Denver Nuggets,4,1,7,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,44,1,1,20191025,DEN,PHX
164,Shot Chart Detail,0021900023,667,203999,Nikola Jokic,1610612743,Denver Nuggets,4,0,27,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20191025,DEN,PHX
165,Shot Chart Detail,0021900023,702,203924,Jerami Grant,1610612743,Denver Nuggets,4,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,59,122,580,1,0,20191025,DEN,PHX
166,Shot Chart Detail,0021900023,724,1627750,Jamal Murray,1610612743,Denver Nuggets,5,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,141,1,1,20191025,DEN,PHX
167,Shot Chart Detail,0021900023,736,1627750,Jamal Murray,1610612743,Denver Nuggets,5,3,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,141,164,1,1,20191025,DEN,PHX
168,Shot Chart Detail,0021900023,740,1627750,Jamal Murray,1610612743,Denver Nuggets,5,2,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-96,67,1,0,20191025,DEN,PHX
169,Shot Chart Detail,0021900023,746,203914,Gary Harris,1610612743,Denver Nuggets,5,2,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,21,1,1,20191025,DEN,PHX
170,Shot Chart Detail,0021900023,758,203999,Nikola Jokic,1610612743,Denver Nuggets,5,1,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,63,1,0,20191025,DEN,PHX
171,Shot Chart Detail,0021900023,765,203999,Nikola Jokic,1610612743,Denver Nuggets,5,0,58,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,13,1,0,20191025,DEN,PHX
172,Shot Chart Detail,0021900023,767,203999,Nikola Jokic,1610612743,Denver Nuggets,5,0,47,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,21,1,0,20191025,DEN,PHX
173,Shot Chart Detail,0021900050,13,203914,Gary Harris,1610612743,Denver Nuggets,1,11,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,1,20191028,SAC,DEN
174,Shot Chart Detail,0021900050,16,200794,Paul Millsap,1610612743,Denver Nuggets,1,10,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,-6,1,0,20191028,SAC,DEN
175,Shot Chart Detail,0021900050,20,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,43,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,104,1,0,20191028,SAC,DEN
176,Shot Chart Detail,0021900050,27,200794,Paul Millsap,1610612743,Denver Nuggets,1,10,16,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,1,20191028,SAC,DEN
177,Shot Chart Detail,0021900050,36,203999,Nikola Jokic,1610612743,Denver Nuggets,1,9,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,74,74,1,1,20191028,SAC,DEN
178,Shot Chart Detail,0021900050,42,203914,Gary Harris,1610612743,Denver Nuggets,1,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,179,1,1,20191028,SAC,DEN
179,Shot Chart Detail,0021900050,56,200794,Paul Millsap,1610612743,Denver Nuggets,1,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,197,1,0,20191028,SAC,DEN
180,Shot Chart Detail,0021900050,58,203999,Nikola Jokic,1610612743,Denver Nuggets,1,8,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191028,SAC,DEN
181,Shot Chart Detail,0021900050,68,203115,Will Barton,1610612743,Denver Nuggets,1,7,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-24,118,1,0,20191028,SAC,DEN
182,Shot Chart Detail,0021900050,70,203115,Will Barton,1610612743,Denver Nuggets,1,7,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191028,SAC,DEN
183,Shot Chart Detail,0021900050,74,203914,Gary Harris,1610612743,Denver Nuggets,1,6,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,17,1,0,20191028,SAC,DEN
184,Shot Chart Detail,0021900050,78,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-141,63,1,1,20191028,SAC,DEN
185,Shot Chart Detail,0021900050,93,203115,Will Barton,1610612743,Denver Nuggets,1,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,200,1,1,20191028,SAC,DEN
186,Shot Chart Detail,0021900050,97,203115,Will Barton,1610612743,Denver Nuggets,1,5,7,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,28,1,0,20191028,SAC,DEN
187,Shot Chart Detail,0021900050,120,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,8,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,10,1,0,20191028,SAC,DEN
188,Shot Chart Detail,0021900050,179,1628470,Torrey Craig,1610612743,Denver Nuggets,1,4,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,9,1,0,20191028,SAC,DEN
189,Shot Chart Detail,0021900050,126,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191028,SAC,DEN
190,Shot Chart Detail,0021900050,138,203924,Jerami Grant,1610612743,Denver Nuggets,1,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,222,1,0,20191028,SAC,DEN
191,Shot Chart Detail,0021900050,142,1627736,Malik Beasley,1610612743,Denver Nuggets,1,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,256,1,0,20191028,SAC,DEN
192,Shot Chart Detail,0021900050,146,203924,Jerami Grant,1610612743,Denver Nuggets,1,2,40,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,39,1,0,20191028,SAC,DEN
193,Shot Chart Detail,0021900050,150,1628420,Monte Morris,1610612743,Denver Nuggets,1,2,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,15,1,0,20191028,SAC,DEN
194,Shot Chart Detail,0021900050,152,203486,Mason Plumlee,1610612743,Denver Nuggets,1,2,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191028,SAC,DEN
195,Shot Chart Detail,0021900050,155,203924,Jerami Grant,1610612743,Denver Nuggets,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,174,1,0,20191028,SAC,DEN
196,Shot Chart Detail,0021900050,160,1628470,Torrey Craig,1610612743,Denver Nuggets,1,1,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,55,1,0,20191028,SAC,DEN
197,Shot Chart Detail,0021900050,173,1628420,Monte Morris,1610612743,Denver Nuggets,1,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,44,1,0,20191028,SAC,DEN
198,Shot Chart Detail,0021900050,181,1627736,Malik Beasley,1610612743,Denver Nuggets,2,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,241,1,1,20191028,SAC,DEN
199,Shot Chart Detail,0021900050,185,1627736,Malik Beasley,1610612743,Denver Nuggets,2,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,175,1,0,20191028,SAC,DEN
200,Shot Chart Detail,0021900050,196,203486,Mason Plumlee,1610612743,Denver Nuggets,2,10,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,27,1,1,20191028,SAC,DEN
201,Shot Chart Detail,0021900050,201,203486,Mason Plumlee,1610612743,Denver Nuggets,2,9,39,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,23,1,0,20191028,SAC,DEN
202,Shot Chart Detail,0021900050,203,203924,Jerami Grant,1610612743,Denver Nuggets,2,9,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,1,20191028,SAC,DEN
203,Shot Chart Detail,0021900050,206,1627736,Malik Beasley,1610612743,Denver Nuggets,2,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,176,1,1,20191028,SAC,DEN
204,Shot Chart Detail,0021900050,213,1628470,Torrey Craig,1610612743,Denver Nuggets,2,8,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,1,20191028,SAC,DEN
205,Shot Chart Detail,0021900050,217,1628470,Torrey Craig,1610612743,Denver Nuggets,2,8,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,47,1,0,20191028,SAC,DEN
206,Shot Chart Detail,0021900050,222,203924,Jerami Grant,1610612743,Denver Nuggets,2,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,171,73,1,0,20191028,SAC,DEN
207,Shot Chart Detail,0021900050,224,1628470,Torrey Craig,1610612743,Denver Nuggets,2,7,44,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191028,SAC,DEN
208,Shot Chart Detail,0021900050,228,1628470,Torrey Craig,1610612743,Denver Nuggets,2,7,43,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,23,1,0,20191028,SAC,DEN
209,Shot Chart Detail,0021900050,230,203486,Mason Plumlee,1610612743,Denver Nuggets,2,7,43,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191028,SAC,DEN
210,Shot Chart Detail,0021900050,243,1628420,Monte Morris,1610612743,Denver Nuggets,2,7,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-76,126,1,0,20191028,SAC,DEN
211,Shot Chart Detail,0021900050,245,1628420,Monte Morris,1610612743,Denver Nuggets,2,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,117,1,1,20191028,SAC,DEN
212,Shot Chart Detail,0021900050,250,203924,Jerami Grant,1610612743,Denver Nuggets,2,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,118,1,1,20191028,SAC,DEN
213,Shot Chart Detail,0021900050,259,203999,Nikola Jokic,1610612743,Denver Nuggets,2,5,56,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,49,1,1,20191028,SAC,DEN
214,Shot Chart Detail,0021900050,269,1627750,Jamal Murray,1610612743,Denver Nuggets,2,5,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,58,164,1,0,20191028,SAC,DEN
215,Shot Chart Detail,0021900050,273,1627750,Jamal Murray,1610612743,Denver Nuggets,2,4,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,25,1,0,20191028,SAC,DEN
216,Shot Chart Detail,0021900050,275,203115,Will Barton,1610612743,Denver Nuggets,2,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,200,1,0,20191028,SAC,DEN
217,Shot Chart Detail,0021900050,281,203914,Gary Harris,1610612743,Denver Nuggets,2,4,3,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20191028,SAC,DEN
