,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
112,Shot Chart Detail,0020500016,154,1863,Earl Boykins,1610612743,Denver Nuggets,2,8,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-194,122,1,0,20051102,DEN,LAL
113,Shot Chart Detail,0020500016,156,2059,Eduardo Najera,1610612743,Denver Nuggets,2,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL
114,Shot Chart Detail,0020500016,167,2030,Kenyon Martin,1610612743,Denver Nuggets,2,8,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL
115,Shot Chart Detail,0020500016,170,1863,Earl Boykins,1610612743,Denver Nuggets,2,7,52,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,DEN,LAL
116,Shot Chart Detail,0020500016,171,2059,Eduardo Najera,1610612743,Denver Nuggets,2,7,48,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,DEN,LAL
117,Shot Chart Detail,0020500016,175,2035,DerMarr Johnson,1610612743,Denver Nuggets,2,7,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,41,1,0,20051102,DEN,LAL
118,Shot Chart Detail,0020500016,177,2035,DerMarr Johnson,1610612743,Denver Nuggets,2,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,56,209,1,1,20051102,DEN,LAL
119,Shot Chart Detail,0020500016,181,1761,Greg Buckner,1610612743,Denver Nuggets,2,6,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,-3,1,0,20051102,DEN,LAL
120,Shot Chart Detail,0020500016,184,1863,Earl Boykins,1610612743,Denver Nuggets,2,6,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,DEN,LAL
121,Shot Chart Detail,0020500016,194,702,Voshon Lenard,1610612743,Denver Nuggets,2,6,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,184,114,1,0,20051102,DEN,LAL
122,Shot Chart Detail,0020500016,198,2030,Kenyon Martin,1610612743,Denver Nuggets,2,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-15,202,1,0,20051102,DEN,LAL
123,Shot Chart Detail,0020500016,210,702,Voshon Lenard,1610612743,Denver Nuggets,2,5,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL
124,Shot Chart Detail,0020500016,213,1889,Andre Miller,1610612743,Denver Nuggets,2,4,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,53,1,0,20051102,DEN,LAL
125,Shot Chart Detail,0020500016,215,948,Marcus Camby,1610612743,Denver Nuggets,2,4,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,DEN,LAL
126,Shot Chart Detail,0020500016,222,2030,Kenyon Martin,1610612743,Denver Nuggets,2,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL
127,Shot Chart Detail,0020500016,224,2030,Kenyon Martin,1610612743,Denver Nuggets,2,3,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL
128,Shot Chart Detail,0020500016,242,702,Voshon Lenard,1610612743,Denver Nuggets,2,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-195,81,1,0,20051102,DEN,LAL
129,Shot Chart Detail,0020500016,251,702,Voshon Lenard,1610612743,Denver Nuggets,2,1,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,30,1,1,20051102,DEN,LAL
130,Shot Chart Detail,0020500016,257,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,33,1,0,20051102,DEN,LAL
131,Shot Chart Detail,0020500016,272,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,169,99,1,0,20051102,DEN,LAL
132,Shot Chart Detail,0020500016,276,1889,Andre Miller,1610612743,Denver Nuggets,3,10,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-149,66,1,0,20051102,DEN,LAL
133,Shot Chart Detail,0020500016,283,702,Voshon Lenard,1610612743,Denver Nuggets,3,10,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,123,1,1,20051102,DEN,LAL
134,Shot Chart Detail,0020500016,287,948,Marcus Camby,1610612743,Denver Nuggets,3,9,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL
135,Shot Chart Detail,0020500016,292,702,Voshon Lenard,1610612743,Denver Nuggets,3,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,80,217,1,0,20051102,DEN,LAL
136,Shot Chart Detail,0020500016,296,2030,Kenyon Martin,1610612743,Denver Nuggets,3,8,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-107,128,1,1,20051102,DEN,LAL
137,Shot Chart Detail,0020500016,302,948,Marcus Camby,1610612743,Denver Nuggets,3,7,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-25,210,1,1,20051102,DEN,LAL
138,Shot Chart Detail,0020500016,316,2030,Kenyon Martin,1610612743,Denver Nuggets,3,6,31,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,54,1,0,20051102,DEN,LAL
139,Shot Chart Detail,0020500016,321,2030,Kenyon Martin,1610612743,Denver Nuggets,3,5,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,49,1,0,20051102,DEN,LAL
140,Shot Chart Detail,0020500016,331,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,5,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-140,74,1,0,20051102,DEN,LAL
141,Shot Chart Detail,0020500016,336,702,Voshon Lenard,1610612743,Denver Nuggets,3,4,47,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,DEN,LAL
142,Shot Chart Detail,0020500016,344,2030,Kenyon Martin,1610612743,Denver Nuggets,3,4,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,36,1,0,20051102,DEN,LAL
143,Shot Chart Detail,0020500016,350,948,Marcus Camby,1610612743,Denver Nuggets,3,3,50,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL
144,Shot Chart Detail,0020500016,356,1863,Earl Boykins,1610612743,Denver Nuggets,3,3,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,DEN,LAL
145,Shot Chart Detail,0020500016,365,948,Marcus Camby,1610612743,Denver Nuggets,3,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,204,183,1,0,20051102,DEN,LAL
146,Shot Chart Detail,0020500016,368,1761,Greg Buckner,1610612743,Denver Nuggets,3,2,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,33,1,0,20051102,DEN,LAL
147,Shot Chart Detail,0020500016,372,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,2,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL
148,Shot Chart Detail,0020500016,380,1863,Earl Boykins,1610612743,Denver Nuggets,3,1,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL
149,Shot Chart Detail,0020500016,383,1863,Earl Boykins,1610612743,Denver Nuggets,3,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,150,1,0,20051102,DEN,LAL
150,Shot Chart Detail,0020500016,387,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,0,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,218,8,1,1,20051102,DEN,LAL
151,Shot Chart Detail,0020500016,402,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-34,250,1,0,20051102,DEN,LAL
152,Shot Chart Detail,0020500016,405,1761,Greg Buckner,1610612743,Denver Nuggets,4,11,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL
153,Shot Chart Detail,0020500016,414,1863,Earl Boykins,1610612743,Denver Nuggets,4,9,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-34,153,1,1,20051102,DEN,LAL
154,Shot Chart Detail,0020500016,423,1889,Andre Miller,1610612743,Denver Nuggets,4,9,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,64,1,0,20051102,DEN,LAL
155,Shot Chart Detail,0020500016,426,2030,Kenyon Martin,1610612743,Denver Nuggets,4,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-92,143,1,0,20051102,DEN,LAL
156,Shot Chart Detail,0020500016,435,1863,Earl Boykins,1610612743,Denver Nuggets,4,7,49,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-59,92,1,0,20051102,DEN,LAL
157,Shot Chart Detail,0020500016,439,948,Marcus Camby,1610612743,Denver Nuggets,4,7,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL
158,Shot Chart Detail,0020500016,442,1889,Andre Miller,1610612743,Denver Nuggets,4,7,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-140,64,1,1,20051102,DEN,LAL
159,Shot Chart Detail,0020500016,463,948,Marcus Camby,1610612743,Denver Nuggets,4,5,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL
160,Shot Chart Detail,0020500016,476,2030,Kenyon Martin,1610612743,Denver Nuggets,4,4,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,-9,1,0,20051102,DEN,LAL
161,Shot Chart Detail,0020500016,478,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,4,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,DEN,LAL
162,Shot Chart Detail,0020500016,481,1889,Andre Miller,1610612743,Denver Nuggets,4,4,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,135,1,1,20051102,DEN,LAL
163,Shot Chart Detail,0020500016,491,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,3,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,40,1,1,20051102,DEN,LAL
164,Shot Chart Detail,0020500016,495,1889,Andre Miller,1610612743,Denver Nuggets,4,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-90,233,1,0,20051102,DEN,LAL
165,Shot Chart Detail,0020500016,497,948,Marcus Camby,1610612743,Denver Nuggets,4,2,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-18,197,1,1,20051102,DEN,LAL
166,Shot Chart Detail,0020500016,504,1889,Andre Miller,1610612743,Denver Nuggets,4,2,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,138,1,0,20051102,DEN,LAL
167,Shot Chart Detail,0020500016,506,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,1,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,43,1,1,20051102,DEN,LAL
168,Shot Chart Detail,0020500016,510,1889,Andre Miller,1610612743,Denver Nuggets,4,1,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,176,45,1,0,20051102,DEN,LAL
169,Shot Chart Detail,0020500016,520,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,0,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,DEN,LAL
170,Shot Chart Detail,0020500016,534,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,0,11,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,148,1,0,20051102,DEN,LAL
171,Shot Chart Detail,0020500016,547,2030,Kenyon Martin,1610612743,Denver Nuggets,5,4,35,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,72,1,0,20051102,DEN,LAL
172,Shot Chart Detail,0020500016,562,948,Marcus Camby,1610612743,Denver Nuggets,5,2,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL
173,Shot Chart Detail,0020500016,564,1889,Andre Miller,1610612743,Denver Nuggets,5,1,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,DEN,LAL
174,Shot Chart Detail,0020500016,576,948,Marcus Camby,1610612743,Denver Nuggets,5,0,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,DEN,LAL
175,Shot Chart Detail,0020500016,577,1889,Andre Miller,1610612743,Denver Nuggets,5,0,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL
176,Shot Chart Detail,0020500016,602,702,Voshon Lenard,1610612743,Denver Nuggets,5,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,215,1,0,20051102,DEN,LAL
177,Shot Chart Detail,0020500027,2,2030,Kenyon Martin,1610612743,Denver Nuggets,1,11,51,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR
178,Shot Chart Detail,0020500027,6,702,Voshon Lenard,1610612743,Denver Nuggets,1,11,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,23,1,1,20051104,DEN,POR
179,Shot Chart Detail,0020500027,12,2030,Kenyon Martin,1610612743,Denver Nuggets,1,10,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,137,1,1,20051104,DEN,POR
180,Shot Chart Detail,0020500027,14,702,Voshon Lenard,1610612743,Denver Nuggets,1,9,35,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051104,DEN,POR
181,Shot Chart Detail,0020500027,18,948,Marcus Camby,1610612743,Denver Nuggets,1,9,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR
182,Shot Chart Detail,0020500027,20,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,8,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR
183,Shot Chart Detail,0020500027,23,948,Marcus Camby,1610612743,Denver Nuggets,1,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,196,1,1,20051104,DEN,POR
184,Shot Chart Detail,0020500027,29,702,Voshon Lenard,1610612743,Denver Nuggets,1,7,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,71,215,1,1,20051104,DEN,POR
185,Shot Chart Detail,0020500027,34,2030,Kenyon Martin,1610612743,Denver Nuggets,1,7,15,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,46,1,0,20051104,DEN,POR
186,Shot Chart Detail,0020500027,39,948,Marcus Camby,1610612743,Denver Nuggets,1,6,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR
187,Shot Chart Detail,0020500027,42,948,Marcus Camby,1610612743,Denver Nuggets,1,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2,194,1,1,20051104,DEN,POR
188,Shot Chart Detail,0020500027,46,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,48,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051104,DEN,POR
189,Shot Chart Detail,0020500027,49,702,Voshon Lenard,1610612743,Denver Nuggets,1,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,227,1,0,20051104,DEN,POR
190,Shot Chart Detail,0020500027,56,1889,Andre Miller,1610612743,Denver Nuggets,1,4,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,20,1,1,20051104,DEN,POR
191,Shot Chart Detail,0020500027,58,948,Marcus Camby,1610612743,Denver Nuggets,1,4,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-61,164,1,0,20051104,DEN,POR
192,Shot Chart Detail,0020500027,65,702,Voshon Lenard,1610612743,Denver Nuggets,1,3,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,153,82,1,0,20051104,DEN,POR
193,Shot Chart Detail,0020500027,83,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,3,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR
194,Shot Chart Detail,0020500027,85,702,Voshon Lenard,1610612743,Denver Nuggets,1,2,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-135,51,1,1,20051104,DEN,POR
195,Shot Chart Detail,0020500027,88,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR
196,Shot Chart Detail,0020500027,96,948,Marcus Camby,1610612743,Denver Nuggets,1,1,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,20,128,1,0,20051104,DEN,POR
197,Shot Chart Detail,0020500027,100,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,1,34,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR
198,Shot Chart Detail,0020500027,102,948,Marcus Camby,1610612743,Denver Nuggets,1,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-46,156,1,1,20051104,DEN,POR
199,Shot Chart Detail,0020500027,107,2059,Eduardo Najera,1610612743,Denver Nuggets,1,0,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051104,DEN,POR
200,Shot Chart Detail,0020500027,110,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,0,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,176,38,1,0,20051104,DEN,POR
201,Shot Chart Detail,0020500027,123,1922,Francisco Elson,1610612743,Denver Nuggets,2,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,12,1,1,20051104,DEN,POR
202,Shot Chart Detail,0020500027,125,1761,Greg Buckner,1610612743,Denver Nuggets,2,10,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,38,127,1,0,20051104,DEN,POR
203,Shot Chart Detail,0020500027,129,2059,Eduardo Najera,1610612743,Denver Nuggets,2,10,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,97,179,1,0,20051104,DEN,POR
204,Shot Chart Detail,0020500027,134,2059,Eduardo Najera,1610612743,Denver Nuggets,2,9,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051104,DEN,POR
205,Shot Chart Detail,0020500027,145,1863,Earl Boykins,1610612743,Denver Nuggets,2,9,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,107,163,1,1,20051104,DEN,POR
206,Shot Chart Detail,0020500027,147,1761,Greg Buckner,1610612743,Denver Nuggets,2,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,177,107,1,1,20051104,DEN,POR
207,Shot Chart Detail,0020500027,150,1863,Earl Boykins,1610612743,Denver Nuggets,2,8,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,150,1,1,20051104,DEN,POR
208,Shot Chart Detail,0020500027,153,1863,Earl Boykins,1610612743,Denver Nuggets,2,7,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,29,148,1,1,20051104,DEN,POR
209,Shot Chart Detail,0020500027,168,1889,Andre Miller,1610612743,Denver Nuggets,2,6,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051104,DEN,POR
210,Shot Chart Detail,0020500027,172,2030,Kenyon Martin,1610612743,Denver Nuggets,2,5,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR
211,Shot Chart Detail,0020500027,178,1889,Andre Miller,1610612743,Denver Nuggets,2,5,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051104,DEN,POR
212,Shot Chart Detail,0020500027,182,2030,Kenyon Martin,1610612743,Denver Nuggets,2,5,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,7,1,0,20051104,DEN,POR
213,Shot Chart Detail,0020500027,184,948,Marcus Camby,1610612743,Denver Nuggets,2,4,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR
214,Shot Chart Detail,0020500027,189,2030,Kenyon Martin,1610612743,Denver Nuggets,2,4,19,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR
215,Shot Chart Detail,0020500027,195,702,Voshon Lenard,1610612743,Denver Nuggets,2,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,230,1,0,20051104,DEN,POR
216,Shot Chart Detail,0020500027,196,2030,Kenyon Martin,1610612743,Denver Nuggets,2,3,43,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051104,DEN,POR
217,Shot Chart Detail,0020500027,201,948,Marcus Camby,1610612743,Denver Nuggets,2,3,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR
218,Shot Chart Detail,0020500027,211,702,Voshon Lenard,1610612743,Denver Nuggets,2,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,135,1,0,20051104,DEN,POR
219,Shot Chart Detail,0020500027,213,702,Voshon Lenard,1610612743,Denver Nuggets,2,2,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-5,1,0,20051104,DEN,POR
220,Shot Chart Detail,0020500027,223,2059,Eduardo Najera,1610612743,Denver Nuggets,2,1,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051104,DEN,POR
221,Shot Chart Detail,0020500027,225,1863,Earl Boykins,1610612743,Denver Nuggets,2,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,90,233,1,0,20051104,DEN,POR
222,Shot Chart Detail,0020500027,234,1863,Earl Boykins,1610612743,Denver Nuggets,2,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,26,1,0,20051104,DEN,POR
223,Shot Chart Detail,0020500027,236,2059,Eduardo Najera,1610612743,Denver Nuggets,2,0,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051104,DEN,POR
224,Shot Chart Detail,0020500027,244,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,145,1,0,20051104,DEN,POR
225,Shot Chart Detail,0020500027,253,2030,Kenyon Martin,1610612743,Denver Nuggets,3,11,27,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR
226,Shot Chart Detail,0020500027,256,2030,Kenyon Martin,1610612743,Denver Nuggets,3,10,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,13,1,0,20051104,DEN,POR
