,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
5762,Shot Chart Detail,0020401083,414,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,5,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,10,1,0,20050402,POR,DEN
5763,Shot Chart Detail,0020401083,419,2403,Nene,1610612743,Denver Nuggets,4,5,36,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050402,POR,DEN
5764,Shot Chart Detail,0020401083,422,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,5,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,40,1,1,20050402,POR,DEN
5765,Shot Chart Detail,0020401083,425,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,4,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050402,POR,DEN
5766,Shot Chart Detail,0020401083,434,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,3,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-123,105,1,1,20050402,POR,DEN
5767,Shot Chart Detail,0020401083,438,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,2,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,146,1,1,20050402,POR,DEN
5768,Shot Chart Detail,0020401083,448,1863,Earl Boykins,1610612743,Denver Nuggets,4,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,183,1,0,20050402,POR,DEN
5769,Shot Chart Detail,0020401083,456,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,1,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,151,1,1,20050402,POR,DEN
5770,Shot Chart Detail,0020401083,458,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,1,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050402,POR,DEN
5771,Shot Chart Detail,0020401083,468,1863,Earl Boykins,1610612743,Denver Nuggets,4,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,145,1,0,20050402,POR,DEN
5772,Shot Chart Detail,0020401100,2,2403,Nene,1610612743,Denver Nuggets,1,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,30,1,0,20050405,MEM,DEN
5773,Shot Chart Detail,0020401100,6,948,Marcus Camby,1610612743,Denver Nuggets,1,11,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,-1,1,1,20050405,MEM,DEN
5774,Shot Chart Detail,0020401100,8,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,10,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050405,MEM,DEN
5775,Shot Chart Detail,0020401100,10,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,10,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050405,MEM,DEN
5776,Shot Chart Detail,0020401100,15,2403,Nene,1610612743,Denver Nuggets,1,9,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050405,MEM,DEN
5777,Shot Chart Detail,0020401100,22,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,8,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050405,MEM,DEN
5778,Shot Chart Detail,0020401100,29,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,8,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,13,1,0,20050405,MEM,DEN
5779,Shot Chart Detail,0020401100,32,2403,Nene,1610612743,Denver Nuggets,1,7,36,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050405,MEM,DEN
5780,Shot Chart Detail,0020401100,35,948,Marcus Camby,1610612743,Denver Nuggets,1,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,63,1,0,20050405,MEM,DEN
5781,Shot Chart Detail,0020401100,40,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,49,1,0,20050405,MEM,DEN
5782,Shot Chart Detail,0020401100,48,948,Marcus Camby,1610612743,Denver Nuggets,1,5,53,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,38,1,1,20050405,MEM,DEN
5783,Shot Chart Detail,0020401100,50,2403,Nene,1610612743,Denver Nuggets,1,5,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050405,MEM,DEN
5784,Shot Chart Detail,0020401100,52,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,5,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,12,1,1,20050405,MEM,DEN
5785,Shot Chart Detail,0020401100,57,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,4,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,56,1,1,20050405,MEM,DEN
5786,Shot Chart Detail,0020401100,64,445,Wesley Person,1610612743,Denver Nuggets,1,3,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,85,230,1,1,20050405,MEM,DEN
5787,Shot Chart Detail,0020401100,66,2030,Kenyon Martin,1610612743,Denver Nuggets,1,3,16,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050405,MEM,DEN
5788,Shot Chart Detail,0020401100,69,2030,Kenyon Martin,1610612743,Denver Nuggets,1,2,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050405,MEM,DEN
5789,Shot Chart Detail,0020401100,70,948,Marcus Camby,1610612743,Denver Nuggets,1,2,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050405,MEM,DEN
5790,Shot Chart Detail,0020401100,82,2030,Kenyon Martin,1610612743,Denver Nuggets,1,1,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,87,1,0,20050405,MEM,DEN
5791,Shot Chart Detail,0020401100,85,948,Marcus Camby,1610612743,Denver Nuggets,1,1,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050405,MEM,DEN
5792,Shot Chart Detail,0020401100,91,1889,Andre Miller,1610612743,Denver Nuggets,1,0,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,53,1,0,20050405,MEM,DEN
5793,Shot Chart Detail,0020401100,103,1863,Earl Boykins,1610612743,Denver Nuggets,2,10,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-168,92,1,0,20050405,MEM,DEN
5794,Shot Chart Detail,0020401100,106,1863,Earl Boykins,1610612743,Denver Nuggets,2,10,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,158,1,0,20050405,MEM,DEN
5795,Shot Chart Detail,0020401100,119,2059,Eduardo Najera,1610612743,Denver Nuggets,2,9,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050405,MEM,DEN
5796,Shot Chart Detail,0020401100,126,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,9,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-204,92,1,1,20050405,MEM,DEN
5797,Shot Chart Detail,0020401100,128,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,18,1,1,20050405,MEM,DEN
5798,Shot Chart Detail,0020401100,138,935,Bryon Russell,1610612743,Denver Nuggets,2,7,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,12,1,0,20050405,MEM,DEN
5799,Shot Chart Detail,0020401100,141,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,171,84,1,1,20050405,MEM,DEN
5800,Shot Chart Detail,0020401100,143,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,6,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-163,169,1,1,20050405,MEM,DEN
5801,Shot Chart Detail,0020401100,156,2403,Nene,1610612743,Denver Nuggets,2,5,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,57,54,1,0,20050405,MEM,DEN
5802,Shot Chart Detail,0020401100,161,1863,Earl Boykins,1610612743,Denver Nuggets,2,5,3,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,2,1,0,20050405,MEM,DEN
5803,Shot Chart Detail,0020401100,179,948,Marcus Camby,1610612743,Denver Nuggets,2,3,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050405,MEM,DEN
5804,Shot Chart Detail,0020401100,184,2035,DerMarr Johnson,1610612743,Denver Nuggets,2,3,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050405,MEM,DEN
5805,Shot Chart Detail,0020401100,191,948,Marcus Camby,1610612743,Denver Nuggets,2,2,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050405,MEM,DEN
5806,Shot Chart Detail,0020401100,194,1889,Andre Miller,1610612743,Denver Nuggets,2,2,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,85,153,1,1,20050405,MEM,DEN
5807,Shot Chart Detail,0020401100,196,1889,Andre Miller,1610612743,Denver Nuggets,2,1,30,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050405,MEM,DEN
5808,Shot Chart Detail,0020401100,200,1889,Andre Miller,1610612743,Denver Nuggets,2,0,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-169,114,1,1,20050405,MEM,DEN
5809,Shot Chart Detail,0020401100,213,2030,Kenyon Martin,1610612743,Denver Nuggets,2,0,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050405,MEM,DEN
5810,Shot Chart Detail,0020401100,216,1889,Andre Miller,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,56,-174,541,1,0,20050405,MEM,DEN
5811,Shot Chart Detail,0020401100,222,1889,Andre Miller,1610612743,Denver Nuggets,3,11,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-10,133,1,1,20050405,MEM,DEN
5812,Shot Chart Detail,0020401100,224,1889,Andre Miller,1610612743,Denver Nuggets,3,10,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-145,71,1,1,20050405,MEM,DEN
5813,Shot Chart Detail,0020401100,227,948,Marcus Camby,1610612743,Denver Nuggets,3,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-39,150,1,1,20050405,MEM,DEN
5814,Shot Chart Detail,0020401100,231,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,9,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,18,1,1,20050405,MEM,DEN
5815,Shot Chart Detail,0020401100,234,2403,Nene,1610612743,Denver Nuggets,3,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,66,158,1,0,20050405,MEM,DEN
5816,Shot Chart Detail,0020401100,237,1889,Andre Miller,1610612743,Denver Nuggets,3,8,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,48,1,0,20050405,MEM,DEN
5817,Shot Chart Detail,0020401100,247,948,Marcus Camby,1610612743,Denver Nuggets,3,8,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,151,1,1,20050405,MEM,DEN
5818,Shot Chart Detail,0020401100,249,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-174,130,1,1,20050405,MEM,DEN
5819,Shot Chart Detail,0020401100,258,2030,Kenyon Martin,1610612743,Denver Nuggets,3,6,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050405,MEM,DEN
5820,Shot Chart Detail,0020401100,269,1889,Andre Miller,1610612743,Denver Nuggets,3,5,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050405,MEM,DEN
5821,Shot Chart Detail,0020401100,280,2030,Kenyon Martin,1610612743,Denver Nuggets,3,4,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050405,MEM,DEN
5822,Shot Chart Detail,0020401100,284,2030,Kenyon Martin,1610612743,Denver Nuggets,3,3,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-189,109,1,1,20050405,MEM,DEN
5823,Shot Chart Detail,0020401100,295,445,Wesley Person,1610612743,Denver Nuggets,3,2,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-107,181,1,0,20050405,MEM,DEN
5824,Shot Chart Detail,0020401100,298,1889,Andre Miller,1610612743,Denver Nuggets,3,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-108,61,1,0,20050405,MEM,DEN
5825,Shot Chart Detail,0020401100,308,2030,Kenyon Martin,1610612743,Denver Nuggets,3,1,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-36,173,1,1,20050405,MEM,DEN
5826,Shot Chart Detail,0020401100,314,445,Wesley Person,1610612743,Denver Nuggets,3,1,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050405,MEM,DEN
5827,Shot Chart Detail,0020401100,316,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,1,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050405,MEM,DEN
5828,Shot Chart Detail,0020401100,321,1863,Earl Boykins,1610612743,Denver Nuggets,3,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,194,1,0,20050405,MEM,DEN
5829,Shot Chart Detail,0020401100,328,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,214,1,0,20050405,MEM,DEN
5830,Shot Chart Detail,0020401100,333,2030,Kenyon Martin,1610612743,Denver Nuggets,4,11,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,49,1,1,20050405,MEM,DEN
5831,Shot Chart Detail,0020401100,338,1863,Earl Boykins,1610612743,Denver Nuggets,4,11,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050405,MEM,DEN
5832,Shot Chart Detail,0020401100,342,1863,Earl Boykins,1610612743,Denver Nuggets,4,10,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,49,1,0,20050405,MEM,DEN
5833,Shot Chart Detail,0020401100,346,1863,Earl Boykins,1610612743,Denver Nuggets,4,10,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050405,MEM,DEN
5834,Shot Chart Detail,0020401100,354,445,Wesley Person,1610612743,Denver Nuggets,4,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,145,1,0,20050405,MEM,DEN
5835,Shot Chart Detail,0020401100,363,1863,Earl Boykins,1610612743,Denver Nuggets,4,8,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-174,79,1,0,20050405,MEM,DEN
5836,Shot Chart Detail,0020401100,365,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,8,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,63,1,0,20050405,MEM,DEN
5837,Shot Chart Detail,0020401100,369,1863,Earl Boykins,1610612743,Denver Nuggets,4,7,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-15,143,1,1,20050405,MEM,DEN
5838,Shot Chart Detail,0020401100,378,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,7,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050405,MEM,DEN
5839,Shot Chart Detail,0020401100,380,1863,Earl Boykins,1610612743,Denver Nuggets,4,7,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,26,1,0,20050405,MEM,DEN
5840,Shot Chart Detail,0020401100,386,948,Marcus Camby,1610612743,Denver Nuggets,4,6,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,45,1,0,20050405,MEM,DEN
5841,Shot Chart Detail,0020401100,393,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,6,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050405,MEM,DEN
5842,Shot Chart Detail,0020401100,406,2030,Kenyon Martin,1610612743,Denver Nuggets,4,4,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,200,87,1,1,20050405,MEM,DEN
5843,Shot Chart Detail,0020401100,408,1863,Earl Boykins,1610612743,Denver Nuggets,4,4,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050405,MEM,DEN
5844,Shot Chart Detail,0020401100,413,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,3,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-94,135,1,0,20050405,MEM,DEN
5845,Shot Chart Detail,0020401100,417,1863,Earl Boykins,1610612743,Denver Nuggets,4,3,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,95,176,1,0,20050405,MEM,DEN
5846,Shot Chart Detail,0020401100,424,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,3,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050405,MEM,DEN
5847,Shot Chart Detail,0020401100,426,1889,Andre Miller,1610612743,Denver Nuggets,4,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050405,MEM,DEN
5848,Shot Chart Detail,0020401100,441,2030,Kenyon Martin,1610612743,Denver Nuggets,4,1,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050405,MEM,DEN
5849,Shot Chart Detail,0020401100,444,1889,Andre Miller,1610612743,Denver Nuggets,4,0,55,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,43,1,1,20050405,MEM,DEN
5850,Shot Chart Detail,0020401100,449,1863,Earl Boykins,1610612743,Denver Nuggets,4,0,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,61,1,0,20050405,MEM,DEN
5851,Shot Chart Detail,0020401112,4,2403,Nene,1610612743,Denver Nuggets,1,11,36,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,30,1,1,20050406,NOH,DEN
5852,Shot Chart Detail,0020401112,8,1889,Andre Miller,1610612743,Denver Nuggets,1,11,6,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050406,NOH,DEN
5853,Shot Chart Detail,0020401112,11,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,10,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050406,NOH,DEN
5854,Shot Chart Detail,0020401112,19,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,0,1,0,20050406,NOH,DEN
5855,Shot Chart Detail,0020401112,23,2403,Nene,1610612743,Denver Nuggets,1,9,2,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,58,1,0,20050406,NOH,DEN
5856,Shot Chart Detail,0020401112,28,948,Marcus Camby,1610612743,Denver Nuggets,1,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,148,1,0,20050406,NOH,DEN
5857,Shot Chart Detail,0020401112,31,948,Marcus Camby,1610612743,Denver Nuggets,1,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,7,1,0,20050406,NOH,DEN
5858,Shot Chart Detail,0020401112,36,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,7,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,3,1,1,20050406,NOH,DEN
5859,Shot Chart Detail,0020401112,39,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,7,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050406,NOH,DEN
5860,Shot Chart Detail,0020401112,47,2403,Nene,1610612743,Denver Nuggets,1,6,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050406,NOH,DEN
5861,Shot Chart Detail,0020401112,50,948,Marcus Camby,1610612743,Denver Nuggets,1,5,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,8,1,0,20050406,NOH,DEN
5862,Shot Chart Detail,0020401112,57,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,4,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-164,163,1,1,20050406,NOH,DEN
5863,Shot Chart Detail,0020401112,62,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,4,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050406,NOH,DEN
5864,Shot Chart Detail,0020401112,66,1889,Andre Miller,1610612743,Denver Nuggets,1,3,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,72,107,1,1,20050406,NOH,DEN
5865,Shot Chart Detail,0020401112,75,2030,Kenyon Martin,1610612743,Denver Nuggets,1,2,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050406,NOH,DEN
5866,Shot Chart Detail,0020401112,77,2030,Kenyon Martin,1610612743,Denver Nuggets,1,2,38,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050406,NOH,DEN
5867,Shot Chart Detail,0020401112,103,948,Marcus Camby,1610612743,Denver Nuggets,1,0,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,38,1,0,20050406,NOH,DEN
5868,Shot Chart Detail,0020401112,117,445,Wesley Person,1610612743,Denver Nuggets,2,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-214,10,1,1,20050406,NOH,DEN
5869,Shot Chart Detail,0020401112,119,1863,Earl Boykins,1610612743,Denver Nuggets,2,10,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,143,153,1,0,20050406,NOH,DEN
5870,Shot Chart Detail,0020401112,121,2030,Kenyon Martin,1610612743,Denver Nuggets,2,10,52,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050406,NOH,DEN
5871,Shot Chart Detail,0020401112,125,2030,Kenyon Martin,1610612743,Denver Nuggets,2,10,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,79,74,1,1,20050406,NOH,DEN
5872,Shot Chart Detail,0020401112,134,2030,Kenyon Martin,1610612743,Denver Nuggets,2,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,158,1,1,20050406,NOH,DEN
5873,Shot Chart Detail,0020401112,139,2030,Kenyon Martin,1610612743,Denver Nuggets,2,8,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050406,NOH,DEN
5874,Shot Chart Detail,0020401112,147,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,161,77,1,0,20050406,NOH,DEN
5875,Shot Chart Detail,0020401112,152,445,Wesley Person,1610612743,Denver Nuggets,2,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,146,1,1,20050406,NOH,DEN
