,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
5072,Shot Chart Detail,0021100909,496,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,5,2,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,45,189,1,0,20120416,UTA,DAL
5073,Shot Chart Detail,0021100909,500,1891,Jason Terry,1610612742,Dallas Mavericks,5,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,168,86,1,0,20120416,UTA,DAL
5074,Shot Chart Detail,0021100909,503,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,5,1,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-56,134,1,0,20120416,UTA,DAL
5075,Shot Chart Detail,0021100909,523,101133,Ian Mahinmi,1610612742,Dallas Mavericks,5,0,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20120416,UTA,DAL
5076,Shot Chart Detail,0021100909,527,1891,Jason Terry,1610612742,Dallas Mavericks,5,0,15,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,34,1,1,20120416,UTA,DAL
5077,Shot Chart Detail,0021100909,540,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,5,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,244,1,1,20120416,UTA,DAL
5078,Shot Chart Detail,0021100909,558,101133,Ian Mahinmi,1610612742,Dallas Mavericks,6,4,19,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,0,20120416,UTA,DAL
5079,Shot Chart Detail,0021100909,562,1891,Jason Terry,1610612742,Dallas Mavericks,6,3,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,91,124,1,0,20120416,UTA,DAL
5080,Shot Chart Detail,0021100909,567,1713,Vince Carter,1610612742,Dallas Mavericks,6,3,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,25,1,0,20120416,UTA,DAL
5081,Shot Chart Detail,0021100909,570,1891,Jason Terry,1610612742,Dallas Mavericks,6,2,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-163,108,1,1,20120416,UTA,DAL
5082,Shot Chart Detail,0021100909,588,101133,Ian Mahinmi,1610612742,Dallas Mavericks,6,1,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,1,20120416,UTA,DAL
5083,Shot Chart Detail,0021100909,591,1713,Vince Carter,1610612742,Dallas Mavericks,6,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,127,1,0,20120416,UTA,DAL
5084,Shot Chart Detail,0021100909,595,1891,Jason Terry,1610612742,Dallas Mavericks,6,0,10,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,84,50,1,0,20120416,UTA,DAL
5085,Shot Chart Detail,0021100909,613,2753,Delonte West,1610612742,Dallas Mavericks,7,4,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,88,52,1,0,20120416,UTA,DAL
5086,Shot Chart Detail,0021100909,617,1891,Jason Terry,1610612742,Dallas Mavericks,7,3,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-123,107,1,1,20120416,UTA,DAL
5087,Shot Chart Detail,0021100909,620,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,7,2,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,0,1,0,20120416,UTA,DAL
5088,Shot Chart Detail,0021100909,624,101133,Ian Mahinmi,1610612742,Dallas Mavericks,7,2,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-3,1,0,20120416,UTA,DAL
5089,Shot Chart Detail,0021100909,629,1891,Jason Terry,1610612742,Dallas Mavericks,7,1,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,132,1,1,20120416,UTA,DAL
5090,Shot Chart Detail,0021100909,632,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,7,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-131,200,1,0,20120416,UTA,DAL
5091,Shot Chart Detail,0021100909,636,2753,Delonte West,1610612742,Dallas Mavericks,7,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,50,236,1,1,20120416,UTA,DAL
5092,Shot Chart Detail,0021100909,649,1891,Jason Terry,1610612742,Dallas Mavericks,7,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,195,1,0,20120416,UTA,DAL
5093,Shot Chart Detail,0021100909,651,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,7,0,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-3,1,0,20120416,UTA,DAL
5094,Shot Chart Detail,0021100909,659,2753,Delonte West,1610612742,Dallas Mavericks,7,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,225,1,1,20120416,UTA,DAL
5095,Shot Chart Detail,0021100926,2,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,45,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,44,1,0,20120418,DAL,HOU
5096,Shot Chart Detail,0021100926,6,1890,Shawn Marion,1610612742,Dallas Mavericks,1,11,8,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,6,1,0,20120418,DAL,HOU
5097,Shot Chart Detail,0021100926,9,2753,Delonte West,1610612742,Dallas Mavericks,1,10,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,-2,1,1,20120418,DAL,HOU
5098,Shot Chart Detail,0021100926,18,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20120418,DAL,HOU
5099,Shot Chart Detail,0021100926,20,2753,Delonte West,1610612742,Dallas Mavericks,1,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,75,230,1,0,20120418,DAL,HOU
5100,Shot Chart Detail,0021100926,23,1890,Shawn Marion,1610612742,Dallas Mavericks,1,8,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20120418,DAL,HOU
5101,Shot Chart Detail,0021100926,28,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,67,176,1,1,20120418,DAL,HOU
5102,Shot Chart Detail,0021100926,31,2753,Delonte West,1610612742,Dallas Mavericks,1,7,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,4,1,1,20120418,DAL,HOU
5103,Shot Chart Detail,0021100926,33,2217,Brendan Haywood,1610612742,Dallas Mavericks,1,6,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20120418,DAL,HOU
5104,Shot Chart Detail,0021100926,35,2217,Brendan Haywood,1610612742,Dallas Mavericks,1,6,8,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,44,1,0,20120418,DAL,HOU
5105,Shot Chart Detail,0021100926,42,1890,Shawn Marion,1610612742,Dallas Mavericks,1,5,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,23,1,0,20120418,DAL,HOU
5106,Shot Chart Detail,0021100926,43,2217,Brendan Haywood,1610612742,Dallas Mavericks,1,5,44,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20120418,DAL,HOU
5107,Shot Chart Detail,0021100926,51,1713,Vince Carter,1610612742,Dallas Mavericks,1,5,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,20,1,0,20120418,DAL,HOU
5108,Shot Chart Detail,0021100926,58,1713,Vince Carter,1610612742,Dallas Mavericks,1,5,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-6,1,0,20120418,DAL,HOU
5109,Shot Chart Detail,0021100926,59,1713,Vince Carter,1610612742,Dallas Mavericks,1,5,5,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-5,1,0,20120418,DAL,HOU
5110,Shot Chart Detail,0021100926,64,1890,Shawn Marion,1610612742,Dallas Mavericks,1,4,42,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,26,1,1,20120418,DAL,HOU
5111,Shot Chart Detail,0021100926,68,1713,Vince Carter,1610612742,Dallas Mavericks,1,4,10,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,0,20120418,DAL,HOU
5112,Shot Chart Detail,0021100926,73,101133,Ian Mahinmi,1610612742,Dallas Mavericks,1,3,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20120418,DAL,HOU
5113,Shot Chart Detail,0021100926,86,1713,Vince Carter,1610612742,Dallas Mavericks,1,2,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,6,1,1,20120418,DAL,HOU
5114,Shot Chart Detail,0021100926,102,1713,Vince Carter,1610612742,Dallas Mavericks,1,0,50,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,1,20120418,DAL,HOU
5115,Shot Chart Detail,0021100926,105,1713,Vince Carter,1610612742,Dallas Mavericks,1,0,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20120418,DAL,HOU
5116,Shot Chart Detail,0021100926,110,1713,Vince Carter,1610612742,Dallas Mavericks,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,200,1,0,20120418,DAL,HOU
5117,Shot Chart Detail,0021100926,121,1891,Jason Terry,1610612742,Dallas Mavericks,2,11,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-160,176,1,1,20120418,DAL,HOU
5118,Shot Chart Detail,0021100926,129,1891,Jason Terry,1610612742,Dallas Mavericks,2,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,116,1,1,20120418,DAL,HOU
5119,Shot Chart Detail,0021100926,132,101133,Ian Mahinmi,1610612742,Dallas Mavericks,2,9,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,22,1,1,20120418,DAL,HOU
5120,Shot Chart Detail,0021100926,134,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-160,67,1,0,20120418,DAL,HOU
5121,Shot Chart Detail,0021100926,141,1891,Jason Terry,1610612742,Dallas Mavericks,2,8,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,3,1,1,20120418,DAL,HOU
5122,Shot Chart Detail,0021100926,144,1891,Jason Terry,1610612742,Dallas Mavericks,2,8,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1,20120418,DAL,HOU
5123,Shot Chart Detail,0021100926,150,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,2,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,176,1,0,20120418,DAL,HOU
5124,Shot Chart Detail,0021100926,154,1713,Vince Carter,1610612742,Dallas Mavericks,2,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,148,1,0,20120418,DAL,HOU
5125,Shot Chart Detail,0021100926,158,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,6,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,7,192,1,0,20120418,DAL,HOU
5126,Shot Chart Detail,0021100926,177,467,Jason Kidd,1610612742,Dallas Mavericks,2,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-201,127,1,0,20120418,DAL,HOU
5127,Shot Chart Detail,0021100926,179,1891,Jason Terry,1610612742,Dallas Mavericks,2,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,204,123,1,0,20120418,DAL,HOU
5128,Shot Chart Detail,0021100926,182,1891,Jason Terry,1610612742,Dallas Mavericks,2,4,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,0,20120418,DAL,HOU
5129,Shot Chart Detail,0021100926,184,2753,Delonte West,1610612742,Dallas Mavericks,2,4,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-2,1,1,20120418,DAL,HOU
5130,Shot Chart Detail,0021100926,204,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,2,2,53,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-48,71,1,1,20120418,DAL,HOU
5131,Shot Chart Detail,0021100926,208,467,Jason Kidd,1610612742,Dallas Mavericks,2,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,220,1,1,20120418,DAL,HOU
5132,Shot Chart Detail,0021100926,211,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,1,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,64,1,0,20120418,DAL,HOU
5133,Shot Chart Detail,0021100926,214,467,Jason Kidd,1610612742,Dallas Mavericks,2,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,179,1,1,20120418,DAL,HOU
5134,Shot Chart Detail,0021100926,219,467,Jason Kidd,1610612742,Dallas Mavericks,2,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,104,1,1,20120418,DAL,HOU
5135,Shot Chart Detail,0021100926,234,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,3,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,15,1,0,20120418,DAL,HOU
5136,Shot Chart Detail,0021100926,247,2753,Delonte West,1610612742,Dallas Mavericks,3,11,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,173,58,1,0,20120418,DAL,HOU
5137,Shot Chart Detail,0021100926,254,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,23,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,11,1,1,20120418,DAL,HOU
5138,Shot Chart Detail,0021100926,264,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,179,1,1,20120418,DAL,HOU
5139,Shot Chart Detail,0021100926,267,2753,Delonte West,1610612742,Dallas Mavericks,3,9,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,42,164,1,0,20120418,DAL,HOU
5140,Shot Chart Detail,0021100926,272,2753,Delonte West,1610612742,Dallas Mavericks,3,8,29,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,34,1,1,20120418,DAL,HOU
5141,Shot Chart Detail,0021100926,278,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,20,176,1,0,20120418,DAL,HOU
5142,Shot Chart Detail,0021100926,279,2217,Brendan Haywood,1610612742,Dallas Mavericks,3,7,56,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20120418,DAL,HOU
5143,Shot Chart Detail,0021100926,282,1890,Shawn Marion,1610612742,Dallas Mavericks,3,7,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,99,1,0,20120418,DAL,HOU
5144,Shot Chart Detail,0021100926,289,2753,Delonte West,1610612742,Dallas Mavericks,3,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-68,239,1,0,20120418,DAL,HOU
5145,Shot Chart Detail,0021100926,292,1890,Shawn Marion,1610612742,Dallas Mavericks,3,6,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,0,20120418,DAL,HOU
5146,Shot Chart Detail,0021100926,295,2753,Delonte West,1610612742,Dallas Mavericks,3,6,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-90,104,1,1,20120418,DAL,HOU
5147,Shot Chart Detail,0021100926,302,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-73,238,1,1,20120418,DAL,HOU
5148,Shot Chart Detail,0021100926,312,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,4,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20120418,DAL,HOU
5149,Shot Chart Detail,0021100926,329,1713,Vince Carter,1610612742,Dallas Mavericks,3,3,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,80,154,1,1,20120418,DAL,HOU
5150,Shot Chart Detail,0021100926,338,1713,Vince Carter,1610612742,Dallas Mavericks,3,1,55,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,11,1,0,20120418,DAL,HOU
5151,Shot Chart Detail,0021100926,342,1891,Jason Terry,1610612742,Dallas Mavericks,3,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,252,1,0,20120418,DAL,HOU
5152,Shot Chart Detail,0021100926,346,1713,Vince Carter,1610612742,Dallas Mavericks,3,1,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,102,1,1,20120418,DAL,HOU
5153,Shot Chart Detail,0021100926,352,1713,Vince Carter,1610612742,Dallas Mavericks,3,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,189,1,0,20120418,DAL,HOU
5154,Shot Chart Detail,0021100926,354,1891,Jason Terry,1610612742,Dallas Mavericks,3,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,178,1,0,20120418,DAL,HOU
5155,Shot Chart Detail,0021100926,362,1713,Vince Carter,1610612742,Dallas Mavericks,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,115,1,0,20120418,DAL,HOU
5156,Shot Chart Detail,0021100926,364,201148,Brandan Wright,1610612742,Dallas Mavericks,3,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,19,1,1,20120418,DAL,HOU
5157,Shot Chart Detail,0021100926,368,1891,Jason Terry,1610612742,Dallas Mavericks,4,11,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,168,99,1,1,20120418,DAL,HOU
5158,Shot Chart Detail,0021100926,372,1713,Vince Carter,1610612742,Dallas Mavericks,4,10,43,Made Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,67,145,1,1,20120418,DAL,HOU
5159,Shot Chart Detail,0021100926,375,467,Jason Kidd,1610612742,Dallas Mavericks,4,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,131,1,0,20120418,DAL,HOU
5160,Shot Chart Detail,0021100926,378,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,165,1,1,20120418,DAL,HOU
5161,Shot Chart Detail,0021100926,380,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,36,238,1,1,20120418,DAL,HOU
5162,Shot Chart Detail,0021100926,382,201148,Brandan Wright,1610612742,Dallas Mavericks,4,8,17,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20120418,DAL,HOU
5163,Shot Chart Detail,0021100926,390,1891,Jason Terry,1610612742,Dallas Mavericks,4,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,127,1,1,20120418,DAL,HOU
5164,Shot Chart Detail,0021100926,393,1713,Vince Carter,1610612742,Dallas Mavericks,4,7,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,71,1,1,20120418,DAL,HOU
5165,Shot Chart Detail,0021100926,415,1891,Jason Terry,1610612742,Dallas Mavericks,4,5,32,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,0,20120418,DAL,HOU
5166,Shot Chart Detail,0021100926,416,1713,Vince Carter,1610612742,Dallas Mavericks,4,5,31,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-3,1,1,20120418,DAL,HOU
5167,Shot Chart Detail,0021100926,420,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,192,1,0,20120418,DAL,HOU
5168,Shot Chart Detail,0021100926,423,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,4,13,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,64,1,0,20120418,DAL,HOU
5169,Shot Chart Detail,0021100926,425,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,4,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20120418,DAL,HOU
5170,Shot Chart Detail,0021100926,430,1713,Vince Carter,1610612742,Dallas Mavericks,4,3,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-2,1,0,20120418,DAL,HOU
5171,Shot Chart Detail,0021100926,452,467,Jason Kidd,1610612742,Dallas Mavericks,4,2,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,1,1,1,20120418,DAL,HOU
5172,Shot Chart Detail,0021100926,466,467,Jason Kidd,1610612742,Dallas Mavericks,4,1,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,4,1,0,20120418,DAL,HOU
5173,Shot Chart Detail,0021100926,478,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,0,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20120418,DAL,HOU
5174,Shot Chart Detail,0021100940,2,2217,Brendan Haywood,1610612742,Dallas Mavericks,1,11,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20120420,DAL,GSW
5175,Shot Chart Detail,0021100940,4,2217,Brendan Haywood,1610612742,Dallas Mavericks,1,11,7,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,31,1,0,20120420,DAL,GSW
5176,Shot Chart Detail,0021100940,8,2753,Delonte West,1610612742,Dallas Mavericks,1,10,44,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,41,1,0,20120420,DAL,GSW
5177,Shot Chart Detail,0021100940,10,1890,Shawn Marion,1610612742,Dallas Mavericks,1,10,37,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,45,1,0,20120420,DAL,GSW
5178,Shot Chart Detail,0021100940,15,2753,Delonte West,1610612742,Dallas Mavericks,1,10,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,52,1,1,20120420,DAL,GSW
5179,Shot Chart Detail,0021100940,17,2753,Delonte West,1610612742,Dallas Mavericks,1,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,9,1,1,20120420,DAL,GSW
5180,Shot Chart Detail,0021100940,22,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,44,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,30,1,1,20120420,DAL,GSW
5181,Shot Chart Detail,0021100940,32,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20120420,DAL,GSW
5182,Shot Chart Detail,0021100940,51,467,Jason Kidd,1610612742,Dallas Mavericks,1,6,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,44,1,0,20120420,DAL,GSW
5183,Shot Chart Detail,0021100940,53,1890,Shawn Marion,1610612742,Dallas Mavericks,1,6,4,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20120420,DAL,GSW
