,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0020700008,4,2734,Devin Harris,1610612742,Dallas Mavericks,1,11,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,8,1,0,20071031,CLE,DAL
1,Shot Chart Detail,0020700008,10,2734,Devin Harris,1610612742,Dallas Mavericks,1,10,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20071031,CLE,DAL
2,Shot Chart Detail,0020700008,13,711,Jerry Stackhouse,1610612742,Dallas Mavericks,1,10,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-151,87,1,0,20071031,CLE,DAL
3,Shot Chart Detail,0020700008,17,2205,DeSagana Diop,1610612742,Dallas Mavericks,1,9,55,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-8,100,1,1,20071031,CLE,DAL
4,Shot Chart Detail,0020700008,20,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-69,158,1,0,20071031,CLE,DAL
5,Shot Chart Detail,0020700008,24,711,Jerry Stackhouse,1610612742,Dallas Mavericks,1,9,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20071031,CLE,DAL
6,Shot Chart Detail,0020700008,28,2205,DeSagana Diop,1610612742,Dallas Mavericks,1,8,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,0,20071031,CLE,DAL
7,Shot Chart Detail,0020700008,30,2734,Devin Harris,1610612742,Dallas Mavericks,1,8,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20071031,CLE,DAL
8,Shot Chart Detail,0020700008,34,2205,DeSagana Diop,1610612742,Dallas Mavericks,1,7,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,1,20071031,CLE,DAL
9,Shot Chart Detail,0020700008,36,2205,DeSagana Diop,1610612742,Dallas Mavericks,1,7,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20071031,CLE,DAL
10,Shot Chart Detail,0020700008,43,224,Eddie Jones,1610612742,Dallas Mavericks,1,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,257,1,0,20071031,CLE,DAL
11,Shot Chart Detail,0020700008,46,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,140,1,1,20071031,CLE,DAL
12,Shot Chart Detail,0020700008,50,1891,Jason Terry,1610612742,Dallas Mavericks,1,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,222,1,1,20071031,CLE,DAL
13,Shot Chart Detail,0020700008,54,1891,Jason Terry,1610612742,Dallas Mavericks,1,5,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-6,1,0,20071031,CLE,DAL
14,Shot Chart Detail,0020700008,55,2205,DeSagana Diop,1610612742,Dallas Mavericks,1,5,11,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,CLE,DAL
15,Shot Chart Detail,0020700008,62,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,4,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,95,64,1,0,20071031,CLE,DAL
16,Shot Chart Detail,0020700008,71,2205,DeSagana Diop,1610612742,Dallas Mavericks,1,4,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,1,20071031,CLE,DAL
17,Shot Chart Detail,0020700008,75,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,20071031,CLE,DAL
18,Shot Chart Detail,0020700008,92,200826,J.J. Barea,1610612742,Dallas Mavericks,1,2,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-210,100,1,0,20071031,CLE,DAL
19,Shot Chart Detail,0020700008,96,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,1,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,10,1,0,20071031,CLE,DAL
20,Shot Chart Detail,0020700008,100,1891,Jason Terry,1610612742,Dallas Mavericks,1,1,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20071031,CLE,DAL
21,Shot Chart Detail,0020700008,117,1891,Jason Terry,1610612742,Dallas Mavericks,1,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,192,1,1,20071031,CLE,DAL
22,Shot Chart Detail,0020700008,127,2734,Devin Harris,1610612742,Dallas Mavericks,2,11,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,2,1,1,20071031,CLE,DAL
23,Shot Chart Detail,0020700008,131,101138,Brandon Bass,1610612742,Dallas Mavericks,2,10,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20071031,CLE,DAL
24,Shot Chart Detail,0020700008,136,2239,Trenton Hassell,1610612742,Dallas Mavericks,2,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,12,1,0,20071031,CLE,DAL
25,Shot Chart Detail,0020700008,150,711,Jerry Stackhouse,1610612742,Dallas Mavericks,2,8,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,26,1,1,20071031,CLE,DAL
26,Shot Chart Detail,0020700008,152,711,Jerry Stackhouse,1610612742,Dallas Mavericks,2,8,12,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20071031,CLE,DAL
27,Shot Chart Detail,0020700008,162,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,3,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,33,1,1,20071031,CLE,DAL
28,Shot Chart Detail,0020700008,190,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,252,1,0,20071031,CLE,DAL
29,Shot Chart Detail,0020700008,192,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,4,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,108,74,1,0,20071031,CLE,DAL
30,Shot Chart Detail,0020700008,195,711,Jerry Stackhouse,1610612742,Dallas Mavericks,2,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,31,1,0,20071031,CLE,DAL
31,Shot Chart Detail,0020700008,198,711,Jerry Stackhouse,1610612742,Dallas Mavericks,2,4,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,13,1,1,20071031,CLE,DAL
32,Shot Chart Detail,0020700008,208,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,2,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,8,1,1,20071031,CLE,DAL
33,Shot Chart Detail,0020700008,212,101138,Brandon Bass,1610612742,Dallas Mavericks,2,2,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,0,20071031,CLE,DAL
34,Shot Chart Detail,0020700008,230,224,Eddie Jones,1610612742,Dallas Mavericks,2,0,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,25,1,1,20071031,CLE,DAL
35,Shot Chart Detail,0020700008,245,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,23,1,1,20071031,CLE,DAL
36,Shot Chart Detail,0020700008,248,2205,DeSagana Diop,1610612742,Dallas Mavericks,3,10,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,45,1,0,20071031,CLE,DAL
37,Shot Chart Detail,0020700008,251,224,Eddie Jones,1610612742,Dallas Mavericks,3,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,156,1,0,20071031,CLE,DAL
38,Shot Chart Detail,0020700008,258,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20071031,CLE,DAL
39,Shot Chart Detail,0020700008,260,711,Jerry Stackhouse,1610612742,Dallas Mavericks,3,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,219,1,0,20071031,CLE,DAL
40,Shot Chart Detail,0020700008,272,2734,Devin Harris,1610612742,Dallas Mavericks,3,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,237,1,0,20071031,CLE,DAL
41,Shot Chart Detail,0020700008,282,711,Jerry Stackhouse,1610612742,Dallas Mavericks,3,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,69,160,1,0,20071031,CLE,DAL
42,Shot Chart Detail,0020700008,285,1891,Jason Terry,1610612742,Dallas Mavericks,3,6,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,75,82,1,0,20071031,CLE,DAL
43,Shot Chart Detail,0020700008,291,1891,Jason Terry,1610612742,Dallas Mavericks,3,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,187,1,1,20071031,CLE,DAL
44,Shot Chart Detail,0020700008,294,1891,Jason Terry,1610612742,Dallas Mavericks,3,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,261,1,0,20071031,CLE,DAL
45,Shot Chart Detail,0020700008,301,2239,Trenton Hassell,1610612742,Dallas Mavericks,3,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-126,141,1,1,20071031,CLE,DAL
46,Shot Chart Detail,0020700008,321,101138,Brandon Bass,1610612742,Dallas Mavericks,3,3,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,0,20071031,CLE,DAL
47,Shot Chart Detail,0020700008,329,2239,Trenton Hassell,1610612742,Dallas Mavericks,3,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,7,1,1,20071031,CLE,DAL
48,Shot Chart Detail,0020700008,331,101138,Brandon Bass,1610612742,Dallas Mavericks,3,2,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,0,20071031,CLE,DAL
49,Shot Chart Detail,0020700008,335,2734,Devin Harris,1610612742,Dallas Mavericks,3,1,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20071031,CLE,DAL
50,Shot Chart Detail,0020700008,343,1891,Jason Terry,1610612742,Dallas Mavericks,3,1,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,68,1,1,20071031,CLE,DAL
51,Shot Chart Detail,0020700008,349,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-107,163,1,0,20071031,CLE,DAL
52,Shot Chart Detail,0020700008,353,2734,Devin Harris,1610612742,Dallas Mavericks,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-181,275,1,1,20071031,CLE,DAL
53,Shot Chart Detail,0020700008,362,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,11,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,51,1,0,20071031,CLE,DAL
54,Shot Chart Detail,0020700008,377,2239,Trenton Hassell,1610612742,Dallas Mavericks,4,10,19,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,107,59,1,0,20071031,CLE,DAL
55,Shot Chart Detail,0020700008,382,711,Jerry Stackhouse,1610612742,Dallas Mavericks,4,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-89,217,1,1,20071031,CLE,DAL
56,Shot Chart Detail,0020700008,391,1891,Jason Terry,1610612742,Dallas Mavericks,4,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,207,1,1,20071031,CLE,DAL
57,Shot Chart Detail,0020700008,398,711,Jerry Stackhouse,1610612742,Dallas Mavericks,4,8,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,61,1,0,20071031,CLE,DAL
58,Shot Chart Detail,0020700008,404,2239,Trenton Hassell,1610612742,Dallas Mavericks,4,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,72,163,1,0,20071031,CLE,DAL
59,Shot Chart Detail,0020700008,408,224,Eddie Jones,1610612742,Dallas Mavericks,4,6,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-57,118,1,1,20071031,CLE,DAL
60,Shot Chart Detail,0020700008,417,224,Eddie Jones,1610612742,Dallas Mavericks,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,12,1,0,20071031,CLE,DAL
61,Shot Chart Detail,0020700008,423,2734,Devin Harris,1610612742,Dallas Mavericks,4,5,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,130,1,0,20071031,CLE,DAL
62,Shot Chart Detail,0020700008,438,1891,Jason Terry,1610612742,Dallas Mavericks,4,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,105,1,1,20071031,CLE,DAL
63,Shot Chart Detail,0020700008,450,1891,Jason Terry,1610612742,Dallas Mavericks,4,3,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,140,1,0,20071031,CLE,DAL
64,Shot Chart Detail,0020700008,454,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,3,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,125,1,0,20071031,CLE,DAL
65,Shot Chart Detail,0020700008,457,1891,Jason Terry,1610612742,Dallas Mavericks,4,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,100,1,0,20071031,CLE,DAL
66,Shot Chart Detail,0020700008,460,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5,242,1,0,20071031,CLE,DAL
67,Shot Chart Detail,0020700008,472,711,Jerry Stackhouse,1610612742,Dallas Mavericks,4,1,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,45,1,1,20071031,CLE,DAL
68,Shot Chart Detail,0020700008,475,2734,Devin Harris,1610612742,Dallas Mavericks,4,0,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,0,20071031,CLE,DAL
69,Shot Chart Detail,0020700019,2,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-15,112,1,0,20071102,ATL,DAL
70,Shot Chart Detail,0020700019,7,2734,Devin Harris,1610612742,Dallas Mavericks,1,11,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,ATL,DAL
71,Shot Chart Detail,0020700019,13,711,Jerry Stackhouse,1610612742,Dallas Mavericks,1,10,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,26,1,0,20071102,ATL,DAL
72,Shot Chart Detail,0020700019,16,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,80,138,1,0,20071102,ATL,DAL
73,Shot Chart Detail,0020700019,20,711,Jerry Stackhouse,1610612742,Dallas Mavericks,1,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,265,1,0,20071102,ATL,DAL
74,Shot Chart Detail,0020700019,23,2734,Devin Harris,1610612742,Dallas Mavericks,1,9,2,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,64,89,1,1,20071102,ATL,DAL
75,Shot Chart Detail,0020700019,26,2734,Devin Harris,1610612742,Dallas Mavericks,1,8,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,ATL,DAL
76,Shot Chart Detail,0020700019,32,2734,Devin Harris,1610612742,Dallas Mavericks,1,8,2,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-8,102,1,1,20071102,ATL,DAL
77,Shot Chart Detail,0020700019,36,2734,Devin Harris,1610612742,Dallas Mavericks,1,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-195,194,1,0,20071102,ATL,DAL
78,Shot Chart Detail,0020700019,38,2205,DeSagana Diop,1610612742,Dallas Mavericks,1,7,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071102,ATL,DAL
79,Shot Chart Detail,0020700019,41,711,Jerry Stackhouse,1610612742,Dallas Mavericks,1,7,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,168,1,0,20071102,ATL,DAL
80,Shot Chart Detail,0020700019,45,224,Eddie Jones,1610612742,Dallas Mavericks,1,6,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,45,1,0,20071102,ATL,DAL
81,Shot Chart Detail,0020700019,48,2734,Devin Harris,1610612742,Dallas Mavericks,1,6,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,ATL,DAL
82,Shot Chart Detail,0020700019,74,224,Eddie Jones,1610612742,Dallas Mavericks,1,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,220,1,0,20071102,ATL,DAL
83,Shot Chart Detail,0020700019,78,2239,Trenton Hassell,1610612742,Dallas Mavericks,1,4,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,194,46,1,0,20071102,ATL,DAL
84,Shot Chart Detail,0020700019,94,711,Jerry Stackhouse,1610612742,Dallas Mavericks,1,2,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,243,82,1,0,20071102,ATL,DAL
85,Shot Chart Detail,0020700019,100,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,2,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071102,ATL,DAL
86,Shot Chart Detail,0020700019,115,1891,Jason Terry,1610612742,Dallas Mavericks,1,1,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,161,95,1,1,20071102,ATL,DAL
87,Shot Chart Detail,0020700019,118,436,Juwan Howard,1610612742,Dallas Mavericks,1,0,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,159,102,1,0,20071102,ATL,DAL
88,Shot Chart Detail,0020700019,124,101138,Brandon Bass,1610612742,Dallas Mavericks,1,0,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,12,1,1,20071102,ATL,DAL
89,Shot Chart Detail,0020700019,128,2239,Trenton Hassell,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,59,1,0,20071102,ATL,DAL
90,Shot Chart Detail,0020700019,139,101138,Brandon Bass,1610612742,Dallas Mavericks,2,11,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071102,ATL,DAL
91,Shot Chart Detail,0020700019,141,101138,Brandon Bass,1610612742,Dallas Mavericks,2,10,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,ATL,DAL
92,Shot Chart Detail,0020700019,146,2734,Devin Harris,1610612742,Dallas Mavericks,2,10,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-99,146,1,0,20071102,ATL,DAL
93,Shot Chart Detail,0020700019,149,2734,Devin Harris,1610612742,Dallas Mavericks,2,9,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071102,ATL,DAL
94,Shot Chart Detail,0020700019,157,224,Eddie Jones,1610612742,Dallas Mavericks,2,9,23,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,ATL,DAL
95,Shot Chart Detail,0020700019,162,224,Eddie Jones,1610612742,Dallas Mavericks,2,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,219,1,0,20071102,ATL,DAL
96,Shot Chart Detail,0020700019,168,224,Eddie Jones,1610612742,Dallas Mavericks,2,7,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-123,71,1,0,20071102,ATL,DAL
97,Shot Chart Detail,0020700019,171,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,210,1,1,20071102,ATL,DAL
98,Shot Chart Detail,0020700019,177,224,Eddie Jones,1610612742,Dallas Mavericks,2,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,155,1,0,20071102,ATL,DAL
99,Shot Chart Detail,0020700019,181,101138,Brandon Bass,1610612742,Dallas Mavericks,2,6,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-52,94,1,0,20071102,ATL,DAL
100,Shot Chart Detail,0020700019,184,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,5,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,118,122,1,1,20071102,ATL,DAL
101,Shot Chart Detail,0020700019,187,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,261,1,0,20071102,ATL,DAL
102,Shot Chart Detail,0020700019,193,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,5,1,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,69,1,1,20071102,ATL,DAL
103,Shot Chart Detail,0020700019,215,1891,Jason Terry,1610612742,Dallas Mavericks,2,3,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,72,105,1,1,20071102,ATL,DAL
104,Shot Chart Detail,0020700019,217,1891,Jason Terry,1610612742,Dallas Mavericks,2,3,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,ATL,DAL
105,Shot Chart Detail,0020700019,226,711,Jerry Stackhouse,1610612742,Dallas Mavericks,2,2,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,54,1,0,20071102,ATL,DAL
106,Shot Chart Detail,0020700019,228,2205,DeSagana Diop,1610612742,Dallas Mavericks,2,2,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,ATL,DAL
